algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,512,24,1,potrf,331747442,319579565,18541733,55048130,2.736100
cholesky,20480,512,24,1,gemm,331747442,319579565,18541733,55048130,2.736100
cholesky,20480,512,24,1,trsm,331747442,319579565,18541733,55048130,2.736100
cholesky,20480,512,24,1,syrk,331747442,319579565,18541733,55048130,2.736100
cholesky,20480,512,24,2,potrf,336840934,322892667,19018512,55620013,2.777700
cholesky,20480,512,24,2,gemm,336840934,322892667,19018512,55620013,2.777700
cholesky,20480,512,24,2,trsm,336840934,322892667,19018512,55620013,2.777700
cholesky,20480,512,24,2,syrk,336840934,322892667,19018512,55620013,2.777700
cholesky,20480,512,24,3,potrf,411397507,392414828,22188825,78150074,4.910600
cholesky,20480,512,24,3,gemm,411397507,392414828,22188825,78150074,4.910600
cholesky,20480,512,24,3,trsm,411397507,392414828,22188825,78150074,4.910600
cholesky,20480,512,24,3,syrk,411397507,392414828,22188825,78150074,4.910600
cholesky,20480,512,24,4,potrf,405375671,389010295,21136629,77413334,4.840900
cholesky,20480,512,24,4,gemm,405375671,389010295,21136629,77413334,4.840900
cholesky,20480,512,24,4,trsm,405375671,389010295,21136629,77413334,4.840900
cholesky,20480,512,24,4,syrk,405375671,389010295,21136629,77413334,4.840900
cholesky,20480,512,24,5,potrf,349150656,334917050,20187509,58350467,3.123800
cholesky,20480,512,24,5,gemm,349150656,334917050,20187509,58350467,3.123800
cholesky,20480,512,24,5,trsm,349150656,334917050,20187509,58350467,3.123800
cholesky,20480,512,24,5,syrk,349150656,334917050,20187509,58350467,3.123800
cholesky,20480,512,24,6,potrf,345024447,335286251,20565465,58129902,3.112200
cholesky,20480,512,24,6,gemm,345024447,335286251,20565465,58129902,3.112200
cholesky,20480,512,24,6,trsm,345024447,335286251,20565465,58129902,3.112200
cholesky,20480,512,24,6,syrk,345024447,335286251,20565465,58129902,3.112200
cholesky,20480,512,24,7,potrf,460035443,364362348,70141901,32483078,5.219100
cholesky,20480,512,24,7,gemm,460035443,364362348,70141901,32483078,5.219100
cholesky,20480,512,24,7,trsm,460035443,364362348,70141901,32483078,5.219100
cholesky,20480,512,24,7,syrk,460035443,364362348,70141901,32483078,5.219100
cholesky,20480,512,24,8,potrf,421760028,403004462,22202579,80063386,5.195700
cholesky,20480,512,24,8,gemm,421760028,403004462,22202579,80063386,5.195700
cholesky,20480,512,24,8,trsm,421760028,403004462,22202579,80063386,5.195700
cholesky,20480,512,24,8,syrk,421760028,403004462,22202579,80063386,5.195700
cholesky,20480,512,24,9,potrf,334629392,322172149,19182360,56466991,2.849800
cholesky,20480,512,24,9,gemm,334629392,322172149,19182360,56466991,2.849800
