algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,8000,500,32,18,gessq,3075554,3173210,451748,376273,0.036200
dgram,8000,500,32,18,gram,3075554,3173210,451748,376273,0.036200
dgram,8000,500,32,18,plssq,3075554,3173210,451748,376273,0.036200
dgram,8000,500,32,18,plssq2,3075554,3173210,451748,376273,0.036200
dgram,8000,500,32,20,laset,701658,785215,90102,85879,0.026400
dgram,8000,500,32,20,syssq,701658,785215,90102,85879,0.026400
dgram,8000,500,32,20,gessq,701658,785215,90102,85879,0.026400
dgram,8000,500,32,20,gram,701658,785215,90102,85879,0.026400
dgram,8000,500,32,20,plssq,701658,785215,90102,85879,0.026400
dgram,8000,500,32,20,plssq2,701658,785215,90102,85879,0.026400
dgram,8000,500,32,21,laset,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,21,syssq,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,21,gessq,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,21,gram,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,21,plssq,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,21,plssq2,2578546,2543145,454945,347585,0.029500
dgram,8000,500,32,22,laset,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,22,syssq,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,22,gessq,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,22,gram,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,22,plssq,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,22,plssq2,2996209,2803460,595354,239904,0.034300
dgram,8000,500,32,23,laset,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,23,syssq,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,23,gessq,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,23,gram,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,23,plssq,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,23,plssq2,2239252,2173579,385713,364996,0.027600
dgram,8000,500,32,24,laset,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,24,syssq,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,24,gessq,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,24,gram,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,24,plssq,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,24,plssq2,1551815,1599056,261798,248610,0.025800
dgram,8000,500,32,25,laset,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,25,syssq,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,25,gessq,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,25,gram,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,25,plssq,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,25,plssq2,2214106,2152887,369280,325860,0.021600
dgram,8000,500,32,26,laset,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,26,syssq,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,26,gessq,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,26,gram,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,26,plssq,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,26,plssq2,1327084,1244443,254975,263910,0.029000
dgram,8000,500,32,27,laset,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,27,syssq,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,27,gessq,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,27,gram,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,27,plssq,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,27,plssq2,2018733,2002376,322188,353614,0.034800
dgram,8000,500,32,28,laset,716795,707640,148196,148456,0.029000
dgram,8000,500,32,28,syssq,716795,707640,148196,148456,0.029000
dgram,8000,500,32,28,gessq,716795,707640,148196,148456,0.029000
dgram,8000,500,32,28,gram,716795,707640,148196,148456,0.029000
dgram,8000,500,32,28,plssq,716795,707640,148196,148456,0.029000
dgram,8000,500,32,28,plssq2,716795,707640,148196,148456,0.029000
dgram,8000,500,32,29,laset,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,29,syssq,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,29,gessq,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,29,gram,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,29,plssq,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,29,plssq2,1096494,992185,207881,188725,0.032300
dgram,8000,500,32,30,laset,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,30,syssq,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,30,gessq,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,30,gram,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,30,plssq,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,30,plssq2,2521356,2445367,415120,427359,0.035100
dgram,8000,500,32,31,laset,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,31,syssq,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,31,gessq,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,31,gram,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,31,plssq,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,31,plssq2,1376461,1420406,264797,279118,0.032700
dgram,8000,500,32,32,laset,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,32,syssq,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,32,gessq,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,32,gram,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,32,plssq,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,32,plssq2,2267206,2277948,496714,377420,0.030100
dgram,8000,500,32,33,laset,340209,418090,56717,62286,0.031800
dgram,8000,500,32,33,syssq,340209,418090,56717,62286,0.031800
dgram,8000,500,32,33,gessq,340209,418090,56717,62286,0.031800
dgram,8000,500,32,33,gram,340209,418090,56717,62286,0.031800
dgram,8000,500,32,33,plssq,340209,418090,56717,62286,0.031800
dgram,8000,500,32,33,plssq2,340209,418090,56717,62286,0.031800
dgram,8000,500,32,34,laset,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,34,syssq,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,34,gessq,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,34,gram,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,34,plssq,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,34,plssq2,2214228,2171198,401579,308968,0.024100
dgram,8000,500,32,35,laset,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,35,syssq,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,35,gessq,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,35,gram,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,35,plssq,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,35,plssq2,1479488,1512447,234564,212976,0.026500
dgram,8000,500,32,36,laset,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,36,syssq,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,36,gessq,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,36,gram,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,36,plssq,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,36,plssq2,2597161,2523065,366787,366298,0.026800
dgram,8000,500,32,37,laset,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,37,syssq,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,37,gessq,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,37,gram,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,37,plssq,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,37,plssq2,1677059,1582394,205678,208936,0.029700
dgram,8000,500,32,38,laset,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,38,syssq,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,38,gessq,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,38,gram,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,38,plssq,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,38,plssq2,1495968,1435360,305495,273411,0.025400
dgram,8000,500,32,39,laset,877379,845640,103229,105693,0.027500
dgram,8000,500,32,39,syssq,877379,845640,103229,105693,0.027500
dgram,8000,500,32,39,gessq,877379,845640,103229,105693,0.027500
dgram,8000,500,32,39,gram,877379,845640,103229,105693,0.027500
dgram,8000,500,32,39,plssq,877379,845640,103229,105693,0.027500
dgram,8000,500,32,39,plssq2,877379,845640,103229,105693,0.027500
dgram,8000,500,32,40,laset,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,40,syssq,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,40,gessq,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,40,gram,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,40,plssq,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,40,plssq2,1044859,924192,202159,192383,0.026300
dgram,8000,500,32,41,laset,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,41,syssq,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,41,gessq,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,41,gram,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,41,plssq,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,41,plssq2,3020256,2779290,522480,330174,0.034900
dgram,8000,500,32,42,laset,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,42,syssq,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,42,gessq,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,42,gram,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,42,plssq,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,42,plssq2,2218867,2091731,341802,358632,0.030700
dgram,8000,500,32,43,laset,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,43,syssq,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,43,gessq,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,43,gram,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,43,plssq,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,43,plssq2,2552545,2451044,365089,381368,0.031000
dgram,8000,500,32,44,laset,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,44,syssq,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,44,gessq,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,44,gram,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,44,plssq,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,44,plssq2,1040220,1040097,212869,224130,0.028800
dgram,8000,500,32,45,laset,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,45,syssq,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,45,gessq,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,45,gram,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,45,plssq,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,45,plssq2,1471370,1405758,307361,308937,0.029400
dgram,8000,500,32,46,laset,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,46,syssq,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,46,gessq,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,46,gram,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,46,plssq,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,46,plssq2,1208798,1163693,249451,258784,0.028400
dgram,8000,500,32,47,laset,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,47,syssq,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,47,gessq,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,47,gram,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,47,plssq,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,47,plssq2,1600215,1636898,339691,320642,0.030500
dgram,8000,500,32,48,laset,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,48,syssq,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,48,gessq,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,48,gram,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,48,plssq,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,48,plssq2,1628231,1587337,277924,299146,0.032400
dgram,8000,500,32,49,laset,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,49,syssq,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,49,gessq,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,49,gram,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,49,plssq,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,49,plssq2,2335809,2441888,340318,349621,0.026500
dgram,8000,500,32,50,laset,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,50,syssq,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,50,gessq,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,50,gram,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,50,plssq,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,50,plssq2,1901851,2048823,339875,304394,0.023800
dgram,8000,500,32,51,laset,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,51,syssq,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,51,gessq,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,51,gram,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,51,plssq,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,51,plssq2,1655635,1664363,257422,232912,0.023200
dgram,8000,500,32,52,laset,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,52,syssq,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,52,gessq,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,52,gram,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,52,plssq,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,52,plssq2,2213007,2110346,388069,328063,0.025000
dgram,8000,500,32,53,laset,786008,790647,123991,120808,0.022800
dgram,8000,500,32,53,syssq,786008,790647,123991,120808,0.022800
dgram,8000,500,32,53,gessq,786008,790647,123991,120808,0.022800
dgram,8000,500,32,53,gram,786008,790647,123991,120808,0.022800
dgram,8000,500,32,53,plssq,786008,790647,123991,120808,0.022800
dgram,8000,500,32,53,plssq2,786008,790647,123991,120808,0.022800
dgram,8000,500,32,54,laset,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,54,syssq,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,54,gessq,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,54,gram,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,54,plssq,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,54,plssq2,2029230,2001459,372264,376594,0.026100
dgram,8000,500,32,55,laset,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,55,syssq,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,55,gessq,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,55,gram,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,55,plssq,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,55,plssq2,2209834,2264643,371056,337702,0.025700
dgram,8000,500,32,56,laset,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,56,syssq,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,56,gessq,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,56,gram,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,56,plssq,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,56,plssq2,1713863,1655819,288742,282805,0.030000
dgram,8000,500,32,57,laset,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,57,syssq,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,57,gessq,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,57,gram,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,57,plssq,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,57,plssq2,2472710,2368280,336875,342490,0.038900
dgram,8000,500,32,58,laset,599974,670286,136766,147033,0.027600
dgram,8000,500,32,58,syssq,599974,670286,136766,147033,0.027600
dgram,8000,500,32,58,gessq,599974,670286,136766,147033,0.027600
dgram,8000,500,32,58,gram,599974,670286,136766,147033,0.027600
dgram,8000,500,32,58,plssq,599974,670286,136766,147033,0.027600
dgram,8000,500,32,58,plssq2,599974,670286,136766,147033,0.027600
dgram,8000,500,32,59,laset,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,59,syssq,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,59,gessq,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,59,gram,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,59,plssq,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,59,plssq2,1424924,1453671,281964,288313,0.027100
dgram,8000,500,32,60,laset,584105,630064,106105,117933,0.031400
dgram,8000,500,32,60,syssq,584105,630064,106105,117933,0.031400
dgram,8000,500,32,60,gessq,584105,630064,106105,117933,0.031400
dgram,8000,500,32,60,gram,584105,630064,106105,117933,0.031400
dgram,8000,500,32,60,plssq,584105,630064,106105,117933,0.031400
dgram,8000,500,32,60,plssq2,584105,630064,106105,117933,0.031400
dgram,8000,500,32,61,laset,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,61,syssq,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,61,gessq,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,61,gram,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,61,plssq,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,61,plssq2,2333063,2332331,405481,405649,0.033700
dgram,8000,500,32,62,laset,912473,947873,171070,176654,0.031300
dgram,8000,500,32,62,syssq,912473,947873,171070,176654,0.031300
dgram,8000,500,32,62,gessq,912473,947873,171070,176654,0.031300
dgram,8000,500,32,62,gram,912473,947873,171070,176654,0.031300
dgram,8000,500,32,62,plssq,912473,947873,171070,176654,0.031300
dgram,8000,500,32,62,plssq2,912473,947873,171070,176654,0.031300
dgram,8000,500,32,63,laset,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,63,syssq,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,63,gessq,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,63,gram,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,63,plssq,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,63,plssq2,2428582,2250360,424590,406628,0.032900
dgram,8000,500,32,64,laset,2108881,1956599,406552,377512,0.027000
dgram,8000,500,32,64,syssq,2108881,1956599,406552,377512,0.027000
dgram,8000,500,32,64,gessq,2108881,1956599,406552,377512,0.027000
dgram,8000,500,32,64,gram,2108881,1956599,406552,377512,0.027000
dgram,8000,500,32,64,plssq,2108881,1956599,406552,377512,0.027000
dgram,8000,500,32,64,plssq2,2108881,1956599,406552,377512,0.027000
dgram,8000,600,32,1,laset,359679,339720,58982,59487,0.028900
dgram,8000,600,32,1,syssq,359679,339720,58982,59487,0.028900
dgram,8000,600,32,1,gessq,359679,339720,58982,59487,0.028900
dgram,8000,600,32,1,gram,359679,339720,58982,59487,0.028900
dgram,8000,600,32,1,plssq,359679,339720,58982,59487,0.028900
dgram,8000,600,32,1,plssq2,359679,339720,58982,59487,0.028900
dgram,8000,600,32,2,laset,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,2,syssq,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,2,gessq,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,2,gram,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,2,plssq,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,2,plssq2,1452999,1463925,189705,206367,0.026200
dgram,8000,600,32,4,laset,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,4,syssq,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,4,gessq,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,4,gram,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,4,plssq,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,4,plssq2,2495904,2361566,392521,321499,0.026600
dgram,8000,600,32,5,laset,960325,971067,190577,172553,0.022800
dgram,8000,600,32,5,syssq,960325,971067,190577,172553,0.022800
dgram,8000,600,32,5,gessq,960325,971067,190577,172553,0.022800
dgram,8000,600,32,5,gram,960325,971067,190577,172553,0.022800
