algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,18432,256,48,1,getrfpiv,729874963,684610003,82346665,47656226,4.784900
lu,18432,256,48,1,gemm,729874963,684610003,82346665,47656226,4.784900
lu,18432,256,48,1,trsmswp,729874963,684610003,82346665,47656226,4.784900
lu,18432,256,48,1,geswp,729874963,684610003,82346665,47656226,4.784900
lu,18432,256,48,2,getrfpiv,733858900,662528333,82482407,47868513,4.790600
lu,18432,256,48,2,gemm,733858900,662528333,82482407,47868513,4.790600
lu,18432,256,48,2,trsmswp,733858900,662528333,82482407,47868513,4.790600
lu,18432,256,48,2,geswp,733858900,662528333,82482407,47868513,4.790600
lu,18432,256,48,3,getrfpiv,742186088,670048090,107641069,72730830,7.531600
lu,18432,256,48,3,gemm,742186088,670048090,107641069,72730830,7.531600
lu,18432,256,48,3,trsmswp,742186088,670048090,107641069,72730830,7.531600
lu,18432,256,48,3,geswp,742186088,670048090,107641069,72730830,7.531600
lu,18432,256,48,4,getrfpiv,744995041,627808268,105974379,71467142,7.396600
lu,18432,256,48,4,gemm,744995041,627808268,105974379,71467142,7.396600
lu,18432,256,48,4,trsmswp,744995041,627808268,105974379,71467142,7.396600
lu,18432,256,48,4,geswp,744995041,627808268,105974379,71467142,7.396600
lu,18432,256,48,5,getrfpiv,662756299,594895816,83752031,47452919,4.902300
lu,18432,256,48,5,gemm,662756299,594895816,83752031,47452919,4.902300
lu,18432,256,48,5,trsmswp,662756299,594895816,83752031,47452919,4.902300
lu,18432,256,48,5,geswp,662756299,594895816,83752031,47452919,4.902300
lu,18432,256,48,6,getrfpiv,607575044,664414680,43085626,89922415,5.072200
lu,18432,256,48,6,gemm,607575044,664414680,43085626,89922415,5.072200
lu,18432,256,48,6,trsmswp,607575044,664414680,43085626,89922415,5.072200
lu,18432,256,48,6,geswp,607575044,664414680,43085626,89922415,5.072200
lu,18432,256,48,7,getrfpiv,694599601,591955699,109712307,75780180,7.898000
lu,18432,256,48,7,gemm,694599601,591955699,109712307,75780180,7.898000
lu,18432,256,48,7,trsmswp,694599601,591955699,109712307,75780180,7.898000
lu,18432,256,48,7,geswp,694599601,591955699,109712307,75780180,7.898000
lu,18432,256,48,8,getrfpiv,664441597,573097960,109197753,74060721,7.756700
lu,18432,256,48,8,gemm,664441597,573097960,109197753,74060721,7.756700
lu,18432,256,48,8,trsmswp,664441597,573097960,109197753,74060721,7.756700
lu,18432,256,48,8,geswp,664441597,573097960,109197753,74060721,7.756700
lu,18432,256,48,9,getrfpiv,707559835,663484141,82145517,47281192,4.750300
lu,18432,256,48,9,gemm,707559835,663484141,82145517,47281192,4.750300
lu,18432,256,48,9,trsmswp,707559835,663484141,82145517,47281192,4.750300
lu,18432,256,48,9,geswp,707559835,663484141,82145517,47281192,4.750300
lu,18432,256,48,10,getrfpiv,712154549,642200810,82448563,47746833,4.728400
lu,18432,256,48,10,gemm,712154549,642200810,82448563,47746833,4.728400
lu,18432,256,48,10,trsmswp,712154549,642200810,82448563,47746833,4.728400
lu,18432,256,48,10,geswp,712154549,642200810,82448563,47746833,4.728400
lu,18432,256,48,11,getrfpiv,747648599,639216381,108033407,72470898,7.522200
lu,18432,256,48,11,gemm,747648599,639216381,108033407,72470898,7.522200
lu,18432,256,48,11,trsmswp,747648599,639216381,108033407,72470898,7.522200
lu,18432,256,48,11,geswp,747648599,639216381,108033407,72470898,7.522200
lu,18432,256,48,12,getrfpiv,738212527,635648092,109057910,73933211,7.647800
lu,18432,256,48,12,gemm,738212527,635648092,109057910,73933211,7.647800
