algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,10240,256,48,1,getrfpiv,196699265,170718435,17867753,11724543,1.240900
lu,10240,256,48,1,gemm,196699265,170718435,17867753,11724543,1.240900
lu,10240,256,48,1,trsmswp,196699265,170718435,17867753,11724543,1.240900
lu,10240,256,48,1,geswp,196699265,170718435,17867753,11724543,1.240900
lu,10240,256,48,2,getrfpiv,204440761,170804311,18255149,11747860,1.274300
lu,10240,256,48,2,gemm,204440761,170804311,18255149,11747860,1.274300
lu,10240,256,48,2,trsmswp,204440761,170804311,18255149,11747860,1.274300
lu,10240,256,48,2,geswp,204440761,170804311,18255149,11747860,1.274300
lu,10240,256,48,3,getrfpiv,235728950,208426652,27361036,21497296,2.425700
lu,10240,256,48,3,gemm,235728950,208426652,27361036,21497296,2.425700
lu,10240,256,48,3,trsmswp,235728950,208426652,27361036,21497296,2.425700
lu,10240,256,48,3,geswp,235728950,208426652,27361036,21497296,2.425700
lu,10240,256,48,4,getrfpiv,245302716,200301428,27708040,21977302,2.457300
lu,10240,256,48,4,gemm,245302716,200301428,27708040,21977302,2.457300
lu,10240,256,48,4,trsmswp,245302716,200301428,27708040,21977302,2.457300
lu,10240,256,48,4,geswp,245302716,200301428,27708040,21977302,2.457300
lu,10240,256,48,5,getrfpiv,167401793,141196477,18483425,12134935,1.338800
lu,10240,256,48,5,gemm,167401793,141196477,18483425,12134935,1.338800
lu,10240,256,48,5,trsmswp,167401793,141196477,18483425,12134935,1.338800
lu,10240,256,48,5,geswp,167401793,141196477,18483425,12134935,1.338800
lu,10240,256,48,6,getrfpiv,163966621,143438597,18905567,12240184,1.363700
lu,10240,256,48,6,gemm,163966621,143438597,18905567,12240184,1.363700
lu,10240,256,48,6,trsmswp,163966621,143438597,18905567,12240184,1.363700
lu,10240,256,48,6,geswp,163966621,143438597,18905567,12240184,1.363700
lu,10240,256,48,7,getrfpiv,200527746,169380975,27876830,21566544,2.493800
lu,10240,256,48,7,gemm,200527746,169380975,27876830,21566544,2.493800
lu,10240,256,48,7,trsmswp,200527746,169380975,27876830,21566544,2.493800
lu,10240,256,48,7,geswp,200527746,169380975,27876830,21566544,2.493800
lu,10240,256,48,8,getrfpiv,204253323,168983821,28317821,22278085,2.564000
lu,10240,256,48,8,gemm,204253323,168983821,28317821,22278085,2.564000
lu,10240,256,48,8,trsmswp,204253323,168983821,28317821,22278085,2.564000
lu,10240,256,48,8,geswp,204253323,168983821,28317821,22278085,2.564000
lu,10240,256,48,9,getrfpiv,190929077,166664002,17716085,11815715,1.245200
lu,10240,256,48,9,gemm,190929077,166664002,17716085,11815715,1.245200
lu,10240,256,48,9,trsmswp,190929077,166664002,17716085,11815715,1.245200
lu,10240,256,48,9,geswp,190929077,166664002,17716085,11815715,1.245200
lu,10240,256,48,10,getrfpiv,191216124,160624222,17883757,11400733,1.231600
lu,10240,256,48,10,gemm,191216124,160624222,17883757,11400733,1.231600
lu,10240,256,48,10,trsmswp,191216124,160624222,17883757,11400733,1.231600
lu,10240,256,48,10,geswp,191216124,160624222,17883757,11400733,1.231600
lu,10240,256,48,11,getrfpiv,224949681,203941678,27513088,21500754,2.415500
lu,10240,256,48,11,gemm,224949681,203941678,27513088,21500754,2.415500
lu,10240,256,48,11,trsmswp,224949681,203941678,27513088,21500754,2.415500
lu,10240,256,48,11,geswp,224949681,203941678,27513088,21500754,2.415500
lu,10240,256,48,12,getrfpiv,234747690,195922289,27549501,21814465,2.430400
lu,10240,256,48,12,gemm,234747690,195922289,27549501,21814465,2.430400
lu,10240,256,48,12,trsmswp,234747690,195922289,27549501,21814465,2.430400
lu,10240,256,48,12,geswp,234747690,195922289,27549501,21814465,2.430400
lu,10240,256,48,13,getrfpiv,161610365,138472607,19005691,12140107,1.354600
lu,10240,256,48,13,gemm,161610365,138472607,19005691,12140107,1.354600
lu,10240,256,48,13,trsmswp,161610365,138472607,19005691,12140107,1.354600
lu,10240,256,48,13,geswp,161610365,138472607,19005691,12140107,1.354600
lu,10240,256,48,14,getrfpiv,159648090,133538659,18898927,11994573,1.349000
lu,10240,256,48,14,gemm,159648090,133538659,18898927,11994573,1.349000
lu,10240,256,48,14,trsmswp,159648090,133538659,18898927,11994573,1.349000
lu,10240,256,48,14,geswp,159648090,133538659,18898927,11994573,1.349000
lu,10240,256,48,15,getrfpiv,197857770,166455872,28076081,21765689,2.516700
lu,10240,256,48,15,gemm,197857770,166455872,28076081,21765689,2.516700
lu,10240,256,48,15,trsmswp,197857770,166455872,28076081,21765689,2.516700
lu,10240,256,48,15,geswp,197857770,166455872,28076081,21765689,2.516700
lu,10240,256,48,16,getrfpiv,195358692,163266733,27989881,21977792,2.515500
lu,10240,256,48,16,gemm,195358692,163266733,27989881,21977792,2.515500
lu,10240,256,48,16,trsmswp,195358692,163266733,27989881,21977792,2.515500
lu,10240,256,48,16,geswp,195358692,163266733,27989881,21977792,2.515500
lu,10240,512,48,1,getrfpiv,298444914,265335442,22274948,18622716,1.992100
lu,10240,512,48,1,gemm,298444914,265335442,22274948,18622716,1.992100
lu,10240,512,48,1,trsmswp,298444914,265335442,22274948,18622716,1.992100
lu,10240,512,48,1,geswp,298444914,265335442,22274948,18622716,1.992100
lu,10240,512,48,2,getrfpiv,307812627,276220545,23603386,19909094,2.132900
lu,10240,512,48,2,gemm,307812627,276220545,23603386,19909094,2.132900
lu,10240,512,48,2,trsmswp,307812627,276220545,23603386,19909094,2.132900
lu,10240,512,48,2,geswp,307812627,276220545,23603386,19909094,2.132900
lu,10240,512,48,3,getrfpiv,402958930,350832293,39012614,37671767,4.217600
lu,10240,512,48,3,gemm,402958930,350832293,39012614,37671767,4.217600
lu,10240,512,48,3,trsmswp,402958930,350832293,39012614,37671767,4.217600
lu,10240,512,48,3,geswp,402958930,350832293,39012614,37671767,4.217600
lu,10240,512,48,4,getrfpiv,369251984,365515849,39905506,38138065,4.321700
lu,10240,512,48,4,gemm,369251984,365515849,39905506,38138065,4.321700
lu,10240,512,48,4,trsmswp,369251984,365515849,39905506,38138065,4.321700
lu,10240,512,48,4,geswp,369251984,365515849,39905506,38138065,4.321700
lu,10240,512,48,5,getrfpiv,240945062,233282667,24782297,20567652,2.286000
lu,10240,512,48,5,gemm,240945062,233282667,24782297,20567652,2.286000
lu,10240,512,48,5,trsmswp,240945062,233282667,24782297,20567652,2.286000
lu,10240,512,48,5,geswp,240945062,233282667,24782297,20567652,2.286000
lu,10240,512,48,6,getrfpiv,258034496,233069899,25947821,21971932,2.465600
lu,10240,512,48,6,gemm,258034496,233069899,25947821,21971932,2.465600
lu,10240,512,48,6,trsmswp,258034496,233069899,25947821,21971932,2.465600
lu,10240,512,48,6,geswp,258034496,233069899,25947821,21971932,2.465600
