algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,256,48,1,getrfpiv,119380371,105683995,10273690,7243908,0.774900
lu,8192,256,48,1,gemm,119380371,105683995,10273690,7243908,0.774900
lu,8192,256,48,1,trsmswp,119380371,105683995,10273690,7243908,0.774900
lu,8192,256,48,1,geswp,119380371,105683995,10273690,7243908,0.774900
lu,8192,256,48,2,getrfpiv,122861014,103382609,10465491,7465405,0.794100
lu,8192,256,48,2,gemm,122861014,103382609,10465491,7465405,0.794100
lu,8192,256,48,2,trsmswp,122861014,103382609,10465491,7465405,0.794100
lu,8192,256,48,2,geswp,122861014,103382609,10465491,7465405,0.794100
lu,8192,256,48,3,getrfpiv,147575977,127149882,15842706,13502709,1.496900
lu,8192,256,48,3,gemm,147575977,127149882,15842706,13502709,1.496900
lu,8192,256,48,3,trsmswp,147575977,127149882,15842706,13502709,1.496900
lu,8192,256,48,3,geswp,147575977,127149882,15842706,13502709,1.496900
lu,8192,256,48,4,getrfpiv,147628528,127361185,15936755,13671544,1.511300
lu,8192,256,48,4,gemm,147628528,127361185,15936755,13671544,1.511300
lu,8192,256,48,4,trsmswp,147628528,127361185,15936755,13671544,1.511300
lu,8192,256,48,4,geswp,147628528,127361185,15936755,13671544,1.511300
lu,8192,256,48,5,getrfpiv,102148787,87048789,10927918,7759165,0.854800
lu,8192,256,48,5,gemm,102148787,87048789,10927918,7759165,0.854800
lu,8192,256,48,5,trsmswp,102148787,87048789,10927918,7759165,0.854800
lu,8192,256,48,5,geswp,102148787,87048789,10927918,7759165,0.854800
lu,8192,256,48,6,getrfpiv,102103865,88187884,10977153,7872799,0.868400
lu,8192,256,48,6,gemm,102103865,88187884,10977153,7872799,0.868400
lu,8192,256,48,6,trsmswp,102103865,88187884,10977153,7872799,0.868400
lu,8192,256,48,6,geswp,102103865,88187884,10977153,7872799,0.868400
lu,8192,256,48,7,getrfpiv,126657818,106088901,16269179,13713283,1.555400
lu,8192,256,48,7,gemm,126657818,106088901,16269179,13713283,1.555400
lu,8192,256,48,7,trsmswp,126657818,106088901,16269179,13713283,1.555400
lu,8192,256,48,7,geswp,126657818,106088901,16269179,13713283,1.555400
