algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,24576,256,48,1,getrfpiv,1495712418,1295075847,171932633,92408251,9.494100
lu,24576,256,48,1,gemm,1495712418,1295075847,171932633,92408251,9.494100
lu,24576,256,48,1,trsmswp,1495712418,1295075847,171932633,92408251,9.494100
lu,24576,256,48,1,geswp,1495712418,1295075847,171932633,92408251,9.494100
lu,24576,256,48,2,getrfpiv,1527026242,1322491243,174139229,95680417,9.792800
lu,24576,256,48,2,gemm,1527026242,1322491243,174139229,95680417,9.792800
lu,24576,256,48,2,trsmswp,1527026242,1322491243,174139229,95680417,9.792800
lu,24576,256,48,2,geswp,1527026242,1322491243,174139229,95680417,9.792800
lu,24576,256,48,3,getrfpiv,1408541987,1188380075,216219447,136063099,14.427000
lu,24576,256,48,3,gemm,1408541987,1188380075,216219447,136063099,14.427000
lu,24576,256,48,3,trsmswp,1408541987,1188380075,216219447,136063099,14.427000
lu,24576,256,48,3,geswp,1408541987,1188380075,216219447,136063099,14.427000
lu,24576,256,48,4,getrfpiv,1374639059,1146528620,214044522,134299468,14.182100
lu,24576,256,48,4,gemm,1374639059,1146528620,214044522,134299468,14.182100
lu,24576,256,48,4,trsmswp,1374639059,1146528620,214044522,134299468,14.182100
lu,24576,256,48,4,geswp,1374639059,1146528620,214044522,134299468,14.182100
lu,24576,256,48,5,getrfpiv,1402015515,1217297360,172885945,94997470,9.825200
lu,24576,256,48,5,gemm,1402015515,1217297360,172885945,94997470,9.825200
lu,24576,256,48,5,trsmswp,1402015515,1217297360,172885945,94997470,9.825200
lu,24576,256,48,5,geswp,1402015515,1217297360,172885945,94997470,9.825200
lu,24576,256,48,6,getrfpiv,1388867111,1162236588,172320305,93310095,9.652200
lu,24576,256,48,6,gemm,1388867111,1162236588,172320305,93310095,9.652200
lu,24576,256,48,6,trsmswp,1388867111,1162236588,172320305,93310095,9.652200
lu,24576,256,48,6,geswp,1388867111,1162236588,172320305,93310095,9.652200
lu,24576,256,48,7,getrfpiv,1308989813,1101152638,219326739,136207562,14.640400
lu,24576,256,48,7,gemm,1308989813,1101152638,219326739,136207562,14.640400
lu,24576,256,48,7,trsmswp,1308989813,1101152638,219326739,136207562,14.640400
lu,24576,256,48,7,geswp,1308989813,1101152638,219326739,136207562,14.640400
lu,24576,256,48,8,getrfpiv,1283816721,1065364765,217342972,134594865,14.474100
lu,24576,256,48,8,gemm,1283816721,1065364765,217342972,134594865,14.474100
lu,24576,256,48,8,trsmswp,1283816721,1065364765,217342972,134594865,14.474100
lu,24576,256,48,8,geswp,1283816721,1065364765,217342972,134594865,14.474100
lu,24576,256,48,9,getrfpiv,1487515723,1314480521,173798376,94656418,9.754000
lu,24576,256,48,9,gemm,1487515723,1314480521,173798376,94656418,9.754000
lu,24576,256,48,9,trsmswp,1487515723,1314480521,173798376,94656418,9.754000
lu,24576,256,48,9,geswp,1487515723,1314480521,173798376,94656418,9.754000
lu,24576,256,48,10,getrfpiv,1493253319,1283504099,175857175,92643565,9.843600
lu,24576,256,48,10,gemm,1493253319,1283504099,175857175,92643565,9.843600
lu,24576,256,48,10,trsmswp,1493253319,1283504099,175857175,92643565,9.843600
lu,24576,256,48,10,geswp,1493253319,1283504099,175857175,92643565,9.843600
lu,24576,256,48,11,getrfpiv,1348990443,1152039104,213641075,132490763,14.092200
lu,24576,256,48,11,gemm,1348990443,1152039104,213641075,132490763,14.092200
lu,24576,256,48,11,trsmswp,1348990443,1152039104,213641075,132490763,14.092200
lu,24576,256,48,11,geswp,1348990443,1152039104,213641075,132490763,14.092200
lu,24576,256,48,12,getrfpiv,1368105140,1157949673,215535460,135138917,14.306200
lu,24576,256,48,12,gemm,1368105140,1157949673,215535460,135138917,14.306200
lu,24576,256,48,12,trsmswp,1368105140,1157949673,215535460,135138917,14.306200
lu,24576,256,48,12,geswp,1368105140,1157949673,215535460,135138917,14.306200
lu,24576,256,48,13,getrfpiv,1367807228,1175238019,171395067,92488745,9.660500
lu,24576,256,48,13,gemm,1367807228,1175238019,171395067,92488745,9.660500
lu,24576,256,48,13,trsmswp,1367807228,1175238019,171395067,92488745,9.660500
lu,24576,256,48,13,geswp,1367807228,1175238019,171395067,92488745,9.660500
lu,24576,256,48,14,getrfpiv,1359985105,1133644925,170337302,92410393,9.583700
lu,24576,256,48,14,gemm,1359985105,1133644925,170337302,92410393,9.583700
lu,24576,256,48,14,trsmswp,1359985105,1133644925,170337302,92410393,9.583700
lu,24576,256,48,14,geswp,1359985105,1133644925,170337302,92410393,9.583700
lu,24576,256,48,15,getrfpiv,1273419958,1052401175,217023340,132111353,14.281300
lu,24576,256,48,15,gemm,1273419958,1052401175,217023340,132111353,14.281300
lu,24576,256,48,15,trsmswp,1273419958,1052401175,217023340,132111353,14.281300
lu,24576,256,48,15,geswp,1273419958,1052401175,217023340,132111353,14.281300
lu,24576,256,48,16,getrfpiv,1262795168,1043715346,216907732,134141404,14.446200
lu,24576,256,48,16,gemm,1262795168,1043715346,216907732,134141404,14.446200
lu,24576,256,48,16,trsmswp,1262795168,1043715346,216907732,134141404,14.446200
lu,24576,256,48,16,geswp,1262795168,1043715346,216907732,134141404,14.446200
lu,24576,512,48,1,getrfpiv,1994818746,1801733668,198641507,128131564,12.769500
lu,24576,512,48,1,gemm,1994818746,1801733668,198641507,128131564,12.769500
lu,24576,512,48,1,trsmswp,1994818746,1801733668,198641507,128131564,12.769500
lu,24576,512,48,1,geswp,1994818746,1801733668,198641507,128131564,12.769500
lu,24576,512,48,2,getrfpiv,2026183961,1791918325,199017290,128459030,12.929300
lu,24576,512,48,2,gemm,2026183961,1791918325,199017290,128459030,12.929300
lu,24576,512,48,2,trsmswp,2026183961,1791918325,199017290,128459030,12.929300
lu,24576,512,48,2,geswp,2026183961,1791918325,199017290,128459030,12.929300
lu,24576,512,48,3,getrfpiv,2462289107,2065809775,304690611,241201410,24.667200
lu,24576,512,48,3,gemm,2462289107,2065809775,304690611,241201410,24.667200
lu,24576,512,48,3,trsmswp,2462289107,2065809775,304690611,241201410,24.667200
lu,24576,512,48,3,geswp,2462289107,2065809775,304690611,241201410,24.667200
lu,24576,512,48,4,getrfpiv,2355562512,2064768030,301691536,239671716,24.539600
lu,24576,512,48,4,gemm,2355562512,2064768030,301691536,239671716,24.539600
lu,24576,512,48,4,trsmswp,2355562512,2064768030,301691536,239671716,24.539600
lu,24576,512,48,4,geswp,2355562512,2064768030,301691536,239671716,24.539600
lu,24576,512,48,5,getrfpiv,1676295269,1445580772,200632557,128113387,13.143800
lu,24576,512,48,5,gemm,1676295269,1445580772,200632557,128113387,13.143800
lu,24576,512,48,5,trsmswp,1676295269,1445580772,200632557,128113387,13.143800
lu,24576,512,48,5,geswp,1676295269,1445580772,200632557,128113387,13.143800
