algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,16384,256,48,1,getrfpiv,547666079,519627515,60886625,36489551,3.587600
lu,16384,256,48,1,gemm,547666079,519627515,60886625,36489551,3.587600
lu,16384,256,48,1,trsmswp,547666079,519627515,60886625,36489551,3.587600
lu,16384,256,48,1,geswp,547666079,519627515,60886625,36489551,3.587600
lu,16384,256,48,2,getrfpiv,549046202,510837377,61104421,36575904,3.624500
lu,16384,256,48,2,gemm,549046202,510837377,61104421,36575904,3.624500
lu,16384,256,48,2,trsmswp,549046202,510837377,61104421,36575904,3.624500
lu,16384,256,48,2,geswp,549046202,510837377,61104421,36575904,3.624500
lu,16384,256,48,3,getrfpiv,591855541,516421468,81441640,57686339,5.853100
lu,16384,256,48,3,gemm,591855541,516421468,81441640,57686339,5.853100
lu,16384,256,48,3,trsmswp,591855541,516421468,81441640,57686339,5.853100
lu,16384,256,48,3,geswp,591855541,516421468,81441640,57686339,5.853100
lu,16384,256,48,4,getrfpiv,582633579,521127145,83322530,59453964,6.065800
lu,16384,256,48,4,gemm,582633579,521127145,83322530,59453964,6.065800
lu,16384,256,48,4,trsmswp,582633579,521127145,83322530,59453964,6.065800
lu,16384,256,48,4,geswp,582633579,521127145,83322530,59453964,6.065800
lu,16384,256,48,5,getrfpiv,479667962,425320323,60777460,36329070,3.615400
lu,16384,256,48,5,gemm,479667962,425320323,60777460,36329070,3.615400
lu,16384,256,48,5,trsmswp,479667962,425320323,60777460,36329070,3.615400
lu,16384,256,48,5,geswp,479667962,425320323,60777460,36329070,3.615400
lu,16384,256,48,6,getrfpiv,493090046,438990209,63073026,36597095,3.795600
lu,16384,256,48,6,gemm,493090046,438990209,63073026,36597095,3.795600
lu,16384,256,48,6,trsmswp,493090046,438990209,63073026,36597095,3.795600
lu,16384,256,48,6,geswp,493090046,438990209,63073026,36597095,3.795600
lu,16384,256,48,7,getrfpiv,478587276,489144073,47682343,88525754,5.908500
lu,16384,256,48,7,gemm,478587276,489144073,47682343,88525754,5.908500
lu,16384,256,48,7,trsmswp,478587276,489144073,47682343,88525754,5.908500
lu,16384,256,48,7,geswp,478587276,489144073,47682343,88525754,5.908500
lu,16384,256,48,8,getrfpiv,529771776,443953392,84258186,59288755,6.179000
lu,16384,256,48,8,gemm,529771776,443953392,84258186,59288755,6.179000
lu,16384,256,48,8,trsmswp,529771776,443953392,84258186,59288755,6.179000
lu,16384,256,48,8,geswp,529771776,443953392,84258186,59288755,6.179000
lu,16384,256,48,9,getrfpiv,541331012,521638130,62016760,36501210,3.679900
lu,16384,256,48,9,gemm,541331012,521638130,62016760,36501210,3.679900
lu,16384,256,48,9,trsmswp,541331012,521638130,62016760,36501210,3.679900
lu,16384,256,48,9,geswp,541331012,521638130,62016760,36501210,3.679900
lu,16384,256,48,10,getrfpiv,527852958,492576192,61091156,35913308,3.598600
lu,16384,256,48,10,gemm,527852958,492576192,61091156,35913308,3.598600
lu,16384,256,48,10,trsmswp,527852958,492576192,61091156,35913308,3.598600
lu,16384,256,48,10,geswp,527852958,492576192,61091156,35913308,3.598600
lu,16384,256,48,11,getrfpiv,581066872,509272927,82727177,59266064,6.036600
lu,16384,256,48,11,gemm,581066872,509272927,82727177,59266064,6.036600
lu,16384,256,48,11,trsmswp,581066872,509272927,82727177,59266064,6.036600
lu,16384,256,48,11,geswp,581066872,509272927,82727177,59266064,6.036600
lu,16384,256,48,12,getrfpiv,574725946,512922881,83192863,59057495,6.061100
lu,16384,256,48,12,gemm,574725946,512922881,83192863,59057495,6.061100
lu,16384,256,48,12,trsmswp,574725946,512922881,83192863,59057495,6.061100
lu,16384,256,48,12,geswp,574725946,512922881,83192863,59057495,6.061100
lu,16384,256,48,13,getrfpiv,478624508,426032601,61952087,36226346,3.722400
lu,16384,256,48,13,gemm,478624508,426032601,61952087,36226346,3.722400
lu,16384,256,48,13,trsmswp,478624508,426032601,61952087,36226346,3.722400
lu,16384,256,48,13,geswp,478624508,426032601,61952087,36226346,3.722400
lu,16384,256,48,14,getrfpiv,458108019,417496368,61261399,35462631,3.650300
lu,16384,256,48,14,gemm,458108019,417496368,61261399,35462631,3.650300
lu,16384,256,48,14,trsmswp,458108019,417496368,61261399,35462631,3.650300
lu,16384,256,48,14,geswp,458108019,417496368,61261399,35462631,3.650300
lu,16384,256,48,15,getrfpiv,514311000,430610714,81548954,57331379,5.915600
lu,16384,256,48,15,gemm,514311000,430610714,81548954,57331379,5.915600
lu,16384,256,48,15,trsmswp,514311000,430610714,81548954,57331379,5.915600
lu,16384,256,48,15,geswp,514311000,430610714,81548954,57331379,5.915600
lu,16384,256,48,16,getrfpiv,482985092,406129210,79666504,54204213,5.620400
lu,16384,256,48,16,gemm,482985092,406129210,79666504,54204213,5.620400
lu,16384,256,48,16,trsmswp,482985092,406129210,79666504,54204213,5.620400
lu,16384,256,48,16,geswp,482985092,406129210,79666504,54204213,5.620400
lu,16384,512,48,1,getrfpiv,712668341,800398097,41067541,79971662,5.219700
lu,16384,512,48,1,gemm,712668341,800398097,41067541,79971662,5.219700
lu,16384,512,48,1,trsmswp,712668341,800398097,41067541,79971662,5.219700
lu,16384,512,48,1,geswp,712668341,800398097,41067541,79971662,5.219700
lu,16384,512,48,2,getrfpiv,776305264,741804498,71588073,54031322,5.208800
lu,16384,512,48,2,gemm,776305264,741804498,71588073,54031322,5.208800
lu,16384,512,48,2,trsmswp,776305264,741804498,71588073,54031322,5.208800
lu,16384,512,48,2,geswp,776305264,741804498,71588073,54031322,5.208800
lu,16384,512,48,3,getrfpiv,982857774,979624873,119975011,108569902,10.841000
lu,16384,512,48,3,gemm,982857774,979624873,119975011,108569902,10.841000
lu,16384,512,48,3,trsmswp,982857774,979624873,119975011,108569902,10.841000
lu,16384,512,48,3,geswp,982857774,979624873,119975011,108569902,10.841000
lu,16384,512,48,4,getrfpiv,945009605,977491089,118586276,107979642,10.677400
lu,16384,512,48,4,gemm,945009605,977491089,118586276,107979642,10.677400
lu,16384,512,48,4,trsmswp,945009605,977491089,118586276,107979642,10.677400
lu,16384,512,48,4,geswp,945009605,977491089,118586276,107979642,10.677400
lu,16384,512,48,5,getrfpiv,647713857,589886552,74399218,55948398,5.557800
lu,16384,512,48,5,gemm,647713857,589886552,74399218,55948398,5.557800
lu,16384,512,48,5,trsmswp,647713857,589886552,74399218,55948398,5.557800
lu,16384,512,48,5,geswp,647713857,589886552,74399218,55948398,5.557800
lu,16384,512,48,6,getrfpiv,619900940,571965271,74998642,55750507,5.579700
lu,16384,512,48,6,gemm,619900940,571965271,74998642,55750507,5.579700
lu,16384,512,48,6,trsmswp,619900940,571965271,74998642,55750507,5.579700
lu,16384,512,48,6,geswp,619900940,571965271,74998642,55750507,5.579700
lu,16384,512,48,7,getrfpiv,815706836,778625082,121021241,108743496,11.081800
lu,16384,512,48,7,gemm,815706836,778625082,121021241,108743496,11.081800
lu,16384,512,48,7,trsmswp,815706836,778625082,121021241,108743496,11.081800
lu,16384,512,48,7,geswp,815706836,778625082,121021241,108743496,11.081800
lu,16384,512,48,8,getrfpiv,810278931,789651177,122644540,109395551,11.177600
lu,16384,512,48,8,gemm,810278931,789651177,122644540,109395551,11.177600
lu,16384,512,48,8,trsmswp,810278931,789651177,122644540,109395551,11.177600
lu,16384,512,48,8,geswp,810278931,789651177,122644540,109395551,11.177600
lu,16384,512,48,9,getrfpiv,747452310,735288279,72735511,54576660,5.274200
lu,16384,512,48,9,gemm,747452310,735288279,72735511,54576660,5.274200
lu,16384,512,48,9,trsmswp,747452310,735288279,72735511,54576660,5.274200
lu,16384,512,48,9,geswp,747452310,735288279,72735511,54576660,5.274200
lu,16384,512,48,10,getrfpiv,751360869,707148275,71667265,53913665,5.225100
lu,16384,512,48,10,gemm,751360869,707148275,71667265,53913665,5.225100
lu,16384,512,48,10,trsmswp,751360869,707148275,71667265,53913665,5.225100
lu,16384,512,48,10,geswp,751360869,707148275,71667265,53913665,5.225100
lu,16384,512,48,11,getrfpiv,972464491,948206130,120198926,108243094,10.822600
lu,16384,512,48,11,gemm,972464491,948206130,120198926,108243094,10.822600
lu,16384,512,48,11,trsmswp,972464491,948206130,120198926,108243094,10.822600
lu,16384,512,48,11,geswp,972464491,948206130,120198926,108243094,10.822600
lu,16384,512,48,12,getrfpiv,938538919,947323747,119653298,107976889,10.843000
lu,16384,512,48,12,gemm,938538919,947323747,119653298,107976889,10.843000
lu,16384,512,48,12,trsmswp,938538919,947323747,119653298,107976889,10.843000
lu,16384,512,48,12,geswp,938538919,947323747,119653298,107976889,10.843000
lu,16384,512,48,13,getrfpiv,603614910,588954791,75243502,55950585,5.599300
lu,16384,512,48,13,gemm,603614910,588954791,75243502,55950585,5.599300
lu,16384,512,48,13,trsmswp,603614910,588954791,75243502,55950585,5.599300
lu,16384,512,48,13,geswp,603614910,588954791,75243502,55950585,5.599300
lu,16384,512,48,14,getrfpiv,603437359,593173225,75183098,55536888,5.578600
lu,16384,512,48,14,gemm,603437359,593173225,75183098,55536888,5.578600
lu,16384,512,48,14,trsmswp,603437359,593173225,75183098,55536888,5.578600
lu,16384,512,48,14,geswp,603437359,593173225,75183098,55536888,5.578600
lu,16384,512,48,15,getrfpiv,797539096,751796843,123493736,108710111,11.142100
lu,16384,512,48,15,gemm,797539096,751796843,123493736,108710111,11.142100
lu,16384,512,48,15,trsmswp,797539096,751796843,123493736,108710111,11.142100
lu,16384,512,48,15,geswp,797539096,751796843,123493736,108710111,11.142100
lu,16384,512,48,16,getrfpiv,798226960,746332501,124382849,109582226,11.254800
lu,16384,512,48,16,gemm,798226960,746332501,124382849,109582226,11.254800
lu,16384,512,48,16,trsmswp,798226960,746332501,124382849,109582226,11.254800
lu,16384,512,48,16,geswp,798226960,746332501,124382849,109582226,11.254800
lu,16384,1024,48,1,getrfpiv,1174518660,1231391989,99637379,92395736,8.901000
lu,16384,1024,48,1,gemm,1174518660,1231391989,99637379,92395736,8.901000
lu,16384,1024,48,1,trsmswp,1174518660,1231391989,99637379,92395736,8.901000
lu,16384,1024,48,1,geswp,1174518660,1231391989,99637379,92395736,8.901000
lu,16384,1024,48,2,getrfpiv,1227422212,1220541737,101208858,94365627,9.100800
lu,16384,1024,48,2,gemm,1227422212,1220541737,101208858,94365627,9.100800
lu,16384,1024,48,2,trsmswp,1227422212,1220541737,101208858,94365627,9.100800
lu,16384,1024,48,2,geswp,1227422212,1220541737,101208858,94365627,9.100800
lu,16384,1024,48,3,getrfpiv,1539327664,1719406792,139812869,211669671,18.429200
lu,16384,1024,48,3,gemm,1539327664,1719406792,139812869,211669671,18.429200
lu,16384,1024,48,3,trsmswp,1539327664,1719406792,139812869,211669671,18.429200
lu,16384,1024,48,3,geswp,1539327664,1719406792,139812869,211669671,18.429200
lu,16384,1024,48,4,getrfpiv,1545967416,1607436498,138779139,211095768,18.308000
lu,16384,1024,48,4,gemm,1545967416,1607436498,138779139,211095768,18.308000
lu,16384,1024,48,4,trsmswp,1545967416,1607436498,138779139,211095768,18.308000
lu,16384,1024,48,4,geswp,1545967416,1607436498,138779139,211095768,18.308000
lu,16384,1024,48,5,getrfpiv,948390334,998349190,105295900,97655784,9.645200
lu,16384,1024,48,5,gemm,948390334,998349190,105295900,97655784,9.645200
lu,16384,1024,48,5,trsmswp,948390334,998349190,105295900,97655784,9.645200
