algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,16384,256,48,1,getrfpiv,498125251,567374280,31237413,65459444,3.662400
lu,16384,256,48,1,gemm,498125251,567374280,31237413,65459444,3.662400
lu,16384,256,48,1,trsmswp,498125251,567374280,31237413,65459444,3.662400
lu,16384,256,48,1,geswp,498125251,567374280,31237413,65459444,3.662400
lu,16384,256,48,2,getrfpiv,549807309,500073488,61389169,35727214,3.608500
lu,16384,256,48,2,gemm,549807309,500073488,61389169,35727214,3.608500
lu,16384,256,48,2,trsmswp,549807309,500073488,61389169,35727214,3.608500
lu,16384,256,48,2,geswp,549807309,500073488,61389169,35727214,3.608500
lu,16384,256,48,3,getrfpiv,591024000,524952758,82722693,59254299,5.996100
lu,16384,256,48,3,gemm,591024000,524952758,82722693,59254299,5.996100
lu,16384,256,48,3,trsmswp,591024000,524952758,82722693,59254299,5.996100
lu,16384,256,48,3,geswp,591024000,524952758,82722693,59254299,5.996100
lu,16384,256,48,4,getrfpiv,583026889,520830576,82830131,59191507,5.982200
lu,16384,256,48,4,gemm,583026889,520830576,82830131,59191507,5.982200
lu,16384,256,48,4,trsmswp,583026889,520830576,82830131,59191507,5.982200
lu,16384,256,48,4,geswp,583026889,520830576,82830131,59191507,5.982200
lu,16384,256,48,5,getrfpiv,474872441,437858437,61604272,36111198,3.696100
lu,16384,256,48,5,gemm,474872441,437858437,61604272,36111198,3.696100
lu,16384,256,48,5,trsmswp,474872441,437858437,61604272,36111198,3.696100
lu,16384,256,48,5,geswp,474872441,437858437,61604272,36111198,3.696100
lu,16384,256,48,6,getrfpiv,475835513,425381235,61507087,36176559,3.667000
lu,16384,256,48,6,gemm,475835513,425381235,61507087,36176559,3.667000
lu,16384,256,48,6,trsmswp,475835513,425381235,61507087,36176559,3.667000
lu,16384,256,48,6,geswp,475835513,425381235,61507087,36176559,3.667000
lu,16384,256,48,7,getrfpiv,503094476,460643047,83466044,58267418,6.051000
lu,16384,256,48,7,gemm,503094476,460643047,83466044,58267418,6.051000
lu,16384,256,48,7,trsmswp,503094476,460643047,83466044,58267418,6.051000
lu,16384,256,48,7,geswp,503094476,460643047,83466044,58267418,6.051000
lu,16384,256,48,8,getrfpiv,515594017,444721395,83885509,58998544,6.124100
lu,16384,256,48,8,gemm,515594017,444721395,83885509,58998544,6.124100
lu,16384,256,48,8,trsmswp,515594017,444721395,83885509,58998544,6.124100
lu,16384,256,48,8,geswp,515594017,444721395,83885509,58998544,6.124100
lu,16384,256,48,9,getrfpiv,476946655,546777714,31198047,63973324,3.581000
lu,16384,256,48,9,gemm,476946655,546777714,31198047,63973324,3.581000
lu,16384,256,48,9,trsmswp,476946655,546777714,31198047,63973324,3.581000
lu,16384,256,48,9,geswp,476946655,546777714,31198047,63973324,3.581000
lu,16384,256,48,10,getrfpiv,535771699,499746157,61794696,36469922,3.655500
lu,16384,256,48,10,gemm,535771699,499746157,61794696,36469922,3.655500
lu,16384,256,48,10,trsmswp,535771699,499746157,61794696,36469922,3.655500
lu,16384,256,48,10,geswp,535771699,499746157,61794696,36469922,3.655500
lu,16384,256,48,11,getrfpiv,567751842,507438215,82398701,58690264,5.981100
lu,16384,256,48,11,gemm,567751842,507438215,82398701,58690264,5.981100
lu,16384,256,48,11,trsmswp,567751842,507438215,82398701,58690264,5.981100
lu,16384,256,48,11,geswp,567751842,507438215,82398701,58690264,5.981100
lu,16384,256,48,12,getrfpiv,555208357,500171144,82459213,57955665,5.920500
lu,16384,256,48,12,gemm,555208357,500171144,82459213,57955665,5.920500
lu,16384,256,48,12,trsmswp,555208357,500171144,82459213,57955665,5.920500
lu,16384,256,48,12,geswp,555208357,500171144,82459213,57955665,5.920500
lu,16384,256,48,13,getrfpiv,480793691,423990064,61750524,35968877,3.650900
