algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,22528,256,48,1,getrfpiv,1066817215,1180337555,68403424,143233933,7.763600
lu,22528,256,48,1,gemm,1066817215,1180337555,68403424,143233933,7.763600
lu,22528,256,48,1,trsmswp,1066817215,1180337555,68403424,143233933,7.763600
lu,22528,256,48,1,geswp,1066817215,1180337555,68403424,143233933,7.763600
lu,22528,256,48,2,getrfpiv,1090961135,1192993466,66180762,147677543,8.024800
lu,22528,256,48,2,gemm,1090961135,1192993466,66180762,147677543,8.024800
lu,22528,256,48,2,trsmswp,1090961135,1192993466,66180762,147677543,8.024800
lu,22528,256,48,2,geswp,1090961135,1192993466,66180762,147677543,8.024800
lu,22528,256,48,3,getrfpiv,1029577442,1108919159,96921017,187345701,11.921300
lu,22528,256,48,3,gemm,1029577442,1108919159,96921017,187345701,11.921300
lu,22528,256,48,3,trsmswp,1029577442,1108919159,96921017,187345701,11.921300
lu,22528,256,48,3,geswp,1029577442,1108919159,96921017,187345701,11.921300
lu,22528,256,48,4,getrfpiv,1029208547,1107127537,95922661,188046256,12.029400
lu,22528,256,48,4,gemm,1029208547,1107127537,95922661,188046256,12.029400
lu,22528,256,48,4,trsmswp,1029208547,1107127537,95922661,188046256,12.029400
lu,22528,256,48,4,geswp,1029208547,1107127537,95922661,188046256,12.029400
lu,22528,256,48,5,getrfpiv,996996349,1084093111,70426298,143692643,7.979500
lu,22528,256,48,5,gemm,996996349,1084093111,70426298,143692643,7.979500
lu,22528,256,48,5,trsmswp,996996349,1084093111,70426298,143692643,7.979500
lu,22528,256,48,5,geswp,996996349,1084093111,70426298,143692643,7.979500
lu,22528,256,48,6,getrfpiv,970302204,1074599177,69248810,144387798,7.989900
lu,22528,256,48,6,gemm,970302204,1074599177,69248810,144387798,7.989900
lu,22528,256,48,6,trsmswp,970302204,1074599177,69248810,144387798,7.989900
lu,22528,256,48,6,geswp,970302204,1074599177,69248810,144387798,7.989900
lu,22528,256,48,7,getrfpiv,943793726,1018207781,98557857,188282014,12.241900
lu,22528,256,48,7,gemm,943793726,1018207781,98557857,188282014,12.241900
lu,22528,256,48,7,trsmswp,943793726,1018207781,98557857,188282014,12.241900
lu,22528,256,48,7,geswp,943793726,1018207781,98557857,188282014,12.241900
lu,22528,256,48,8,getrfpiv,934936449,1000070132,97204189,189655495,12.231500
lu,22528,256,48,8,gemm,934936449,1000070132,97204189,189655495,12.231500
lu,22528,256,48,8,trsmswp,934936449,1000070132,97204189,189655495,12.231500
lu,22528,256,48,8,geswp,934936449,1000070132,97204189,189655495,12.231500
lu,22528,256,48,9,getrfpiv,1055380782,1167287661,67559308,143982655,7.847300
lu,22528,256,48,9,gemm,1055380782,1167287661,67559308,143982655,7.847300
lu,22528,256,48,9,trsmswp,1055380782,1167287661,67559308,143982655,7.847300
lu,22528,256,48,9,geswp,1055380782,1167287661,67559308,143982655,7.847300
lu,22528,256,48,10,getrfpiv,1071611636,1162234452,67361769,147270318,8.004000
lu,22528,256,48,10,gemm,1071611636,1162234452,67361769,147270318,8.004000
lu,22528,256,48,10,trsmswp,1071611636,1162234452,67361769,147270318,8.004000
lu,22528,256,48,10,geswp,1071611636,1162234452,67361769,147270318,8.004000
lu,22528,256,48,11,getrfpiv,1012644014,1079889996,95515207,186335931,11.873900
lu,22528,256,48,11,gemm,1012644014,1079889996,95515207,186335931,11.873900
lu,22528,256,48,11,trsmswp,1012644014,1079889996,95515207,186335931,11.873900
lu,22528,256,48,11,geswp,1012644014,1079889996,95515207,186335931,11.873900
lu,22528,256,48,12,getrfpiv,973578074,1046715643,92791378,183816128,11.671200
lu,22528,256,48,12,gemm,973578074,1046715643,92791378,183816128,11.671200
lu,22528,256,48,12,trsmswp,973578074,1046715643,92791378,183816128,11.671200
lu,22528,256,48,12,geswp,973578074,1046715643,92791378,183816128,11.671200
lu,22528,256,48,13,getrfpiv,974610969,1065197835,69400264,144189403,7.984300
lu,22528,256,48,13,gemm,974610969,1065197835,69400264,144189403,7.984300
lu,22528,256,48,13,trsmswp,974610969,1065197835,69400264,144189403,7.984300
lu,22528,256,48,13,geswp,974610969,1065197835,69400264,144189403,7.984300
lu,22528,256,48,14,getrfpiv,964649447,1051470209,66245114,145652725,7.972800
lu,22528,256,48,14,gemm,964649447,1051470209,66245114,145652725,7.972800
lu,22528,256,48,14,trsmswp,964649447,1051470209,66245114,145652725,7.972800
lu,22528,256,48,14,geswp,964649447,1051470209,66245114,145652725,7.972800
lu,22528,256,48,15,getrfpiv,941744294,1006740281,100557323,190034323,12.349400
lu,22528,256,48,15,gemm,941744294,1006740281,100557323,190034323,12.349400
lu,22528,256,48,15,trsmswp,941744294,1006740281,100557323,190034323,12.349400
lu,22528,256,48,15,geswp,941744294,1006740281,100557323,190034323,12.349400
lu,22528,256,48,16,getrfpiv,921641012,980620353,97593269,188938461,12.173800
lu,22528,256,48,16,gemm,921641012,980620353,97593269,188938461,12.173800
lu,22528,256,48,16,trsmswp,921641012,980620353,97593269,188938461,12.173800
lu,22528,256,48,16,geswp,921641012,980620353,97593269,188938461,12.173800
lu,22528,512,48,1,getrfpiv,1626166674,1468200160,157143454,106306159,10.458400
lu,22528,512,48,1,gemm,1626166674,1468200160,157143454,106306159,10.458400
lu,22528,512,48,1,trsmswp,1626166674,1468200160,157143454,106306159,10.458400
lu,22528,512,48,1,geswp,1626166674,1468200160,157143454,106306159,10.458400
lu,22528,512,48,2,getrfpiv,1636834738,1431893490,157764680,104919368,10.471100
lu,22528,512,48,2,gemm,1636834738,1431893490,157764680,104919368,10.471100
lu,22528,512,48,2,trsmswp,1636834738,1431893490,157764680,104919368,10.471100
lu,22528,512,48,2,geswp,1636834738,1431893490,157764680,104919368,10.471100
lu,22528,512,48,3,getrfpiv,1992081570,1764296265,247731265,204523193,20.785000
lu,22528,512,48,3,gemm,1992081570,1764296265,247731265,204523193,20.785000
lu,22528,512,48,3,trsmswp,1992081570,1764296265,247731265,204523193,20.785000
lu,22528,512,48,3,geswp,1992081570,1764296265,247731265,204523193,20.785000
lu,22528,512,48,4,getrfpiv,2011316750,1762417730,248838542,207813076,20.948000
lu,22528,512,48,4,gemm,2011316750,1762417730,248838542,207813076,20.948000
lu,22528,512,48,4,trsmswp,2011316750,1762417730,248838542,207813076,20.948000
lu,22528,512,48,4,geswp,2011316750,1762417730,248838542,207813076,20.948000
lu,22528,512,48,5,getrfpiv,1352141741,1193721066,161997777,107048118,10.953200
lu,22528,512,48,5,gemm,1352141741,1193721066,161997777,107048118,10.953200
lu,22528,512,48,5,trsmswp,1352141741,1193721066,161997777,107048118,10.953200
lu,22528,512,48,5,geswp,1352141741,1193721066,161997777,107048118,10.953200
lu,22528,512,48,6,getrfpiv,1320735938,1154792393,159749717,104639852,10.715400
lu,22528,512,48,6,gemm,1320735938,1154792393,159749717,104639852,10.715400
lu,22528,512,48,6,trsmswp,1320735938,1154792393,159749717,104639852,10.715400
lu,22528,512,48,6,geswp,1320735938,1154792393,159749717,104639852,10.715400
lu,22528,512,48,7,getrfpiv,1707393761,1449829235,251661698,204601682,21.226200
lu,22528,512,48,7,gemm,1707393761,1449829235,251661698,204601682,21.226200
lu,22528,512,48,7,trsmswp,1707393761,1449829235,251661698,204601682,21.226200
lu,22528,512,48,7,geswp,1707393761,1449829235,251661698,204601682,21.226200
lu,22528,512,48,8,getrfpiv,1664761058,1456158076,254227263,205861026,21.384800
lu,22528,512,48,8,gemm,1664761058,1456158076,254227263,205861026,21.384800
lu,22528,512,48,8,trsmswp,1664761058,1456158076,254227263,205861026,21.384800
lu,22528,512,48,8,geswp,1664761058,1456158076,254227263,205861026,21.384800
lu,22528,512,48,9,getrfpiv,1594534432,1419199553,159205481,105399588,10.467000
lu,22528,512,48,9,gemm,1594534432,1419199553,159205481,105399588,10.467000
lu,22528,512,48,9,trsmswp,1594534432,1419199553,159205481,105399588,10.467000
lu,22528,512,48,9,geswp,1594534432,1419199553,159205481,105399588,10.467000
lu,22528,512,48,10,getrfpiv,1600113946,1398874043,159000997,105907411,10.489700
lu,22528,512,48,10,gemm,1600113946,1398874043,159000997,105907411,10.489700
lu,22528,512,48,10,trsmswp,1600113946,1398874043,159000997,105907411,10.489700
lu,22528,512,48,10,geswp,1600113946,1398874043,159000997,105907411,10.489700
lu,22528,512,48,11,getrfpiv,1960843002,1705473722,250133228,203382364,20.658800
lu,22528,512,48,11,gemm,1960843002,1705473722,250133228,203382364,20.658800
lu,22528,512,48,11,trsmswp,1960843002,1705473722,250133228,203382364,20.658800
lu,22528,512,48,11,geswp,1960843002,1705473722,250133228,203382364,20.658800
lu,22528,512,48,12,getrfpiv,1905265752,1681279143,248671023,203643581,20.622600
lu,22528,512,48,12,gemm,1905265752,1681279143,248671023,203643581,20.622600
lu,22528,512,48,12,trsmswp,1905265752,1681279143,248671023,203643581,20.622600
lu,22528,512,48,12,geswp,1905265752,1681279143,248671023,203643581,20.622600
lu,22528,512,48,13,getrfpiv,1323697539,1142176703,161679568,107310972,10.909400
lu,22528,512,48,13,gemm,1323697539,1142176703,161679568,107310972,10.909400
lu,22528,512,48,13,trsmswp,1323697539,1142176703,161679568,107310972,10.909400
lu,22528,512,48,13,geswp,1323697539,1142176703,161679568,107310972,10.909400
lu,22528,512,48,14,getrfpiv,1335550109,1127980389,161394590,106384970,10.883400
lu,22528,512,48,14,gemm,1335550109,1127980389,161394590,106384970,10.883400
lu,22528,512,48,14,trsmswp,1335550109,1127980389,161394590,106384970,10.883400
lu,22528,512,48,14,geswp,1335550109,1127980389,161394590,106384970,10.883400
lu,22528,512,48,15,getrfpiv,1633670928,1436410691,253315628,202506898,21.175000
lu,22528,512,48,15,gemm,1633670928,1436410691,253315628,202506898,21.175000
lu,22528,512,48,15,trsmswp,1633670928,1436410691,253315628,202506898,21.175000
lu,22528,512,48,15,geswp,1633670928,1436410691,253315628,202506898,21.175000
lu,22528,512,48,16,getrfpiv,1624724295,1417827303,255508393,205119098,21.345200
lu,22528,512,48,16,gemm,1624724295,1417827303,255508393,205119098,21.345200
lu,22528,512,48,16,trsmswp,1624724295,1417827303,255508393,205119098,21.345200
lu,22528,512,48,16,geswp,1624724295,1417827303,255508393,205119098,21.345200
lu,22528,1024,48,1,getrfpiv,2416854408,2232729452,199504029,170802942,16.444200
lu,22528,1024,48,1,gemm,2416854408,2232729452,199504029,170802942,16.444200
lu,22528,1024,48,1,trsmswp,2416854408,2232729452,199504029,170802942,16.444200
lu,22528,1024,48,1,geswp,2416854408,2232729452,199504029,170802942,16.444200
lu,22528,1024,48,2,getrfpiv,2451545604,2224169050,199555069,174950527,16.690900
lu,22528,1024,48,2,gemm,2451545604,2224169050,199555069,174950527,16.690900
lu,22528,1024,48,2,trsmswp,2451545604,2224169050,199555069,174950527,16.690900
lu,22528,1024,48,2,geswp,2451545604,2224169050,199555069,174950527,16.690900
lu,22528,1024,48,3,getrfpiv,3305391929,3171290587,358234720,365163998,36.325800
lu,22528,1024,48,3,gemm,3305391929,3171290587,358234720,365163998,36.325800
lu,22528,1024,48,3,trsmswp,3305391929,3171290587,358234720,365163998,36.325800
lu,22528,1024,48,3,geswp,3305391929,3171290587,358234720,365163998,36.325800
lu,22528,1024,48,4,getrfpiv,3492583649,3113462122,357916144,366521796,36.348000
lu,22528,1024,48,4,gemm,3492583649,3113462122,357916144,366521796,36.348000
lu,22528,1024,48,4,trsmswp,3492583649,3113462122,357916144,366521796,36.348000
lu,22528,1024,48,4,geswp,3492583649,3113462122,357916144,366521796,36.348000
lu,22528,1024,48,5,getrfpiv,2008967391,1792206472,207964576,182696948,17.897800
lu,22528,1024,48,5,gemm,2008967391,1792206472,207964576,182696948,17.897800
lu,22528,1024,48,5,trsmswp,2008967391,1792206472,207964576,182696948,17.897800
lu,22528,1024,48,5,geswp,2008967391,1792206472,207964576,182696948,17.897800
lu,22528,1024,48,6,getrfpiv,1958670645,1789939387,216851306,186754294,18.616700
lu,22528,1024,48,6,gemm,1958670645,1789939387,216851306,186754294,18.616700
lu,22528,1024,48,6,trsmswp,1958670645,1789939387,216851306,186754294,18.616700
lu,22528,1024,48,6,geswp,1958670645,1789939387,216851306,186754294,18.616700
lu,22528,1024,48,7,getrfpiv,2757937764,2487804056,366910570,369250629,37.490500
lu,22528,1024,48,7,gemm,2757937764,2487804056,366910570,369250629,37.490500
lu,22528,1024,48,7,trsmswp,2757937764,2487804056,366910570,369250629,37.490500
lu,22528,1024,48,7,geswp,2757937764,2487804056,366910570,369250629,37.490500
lu,22528,1024,48,8,getrfpiv,2742948239,2419915741,367328061,370686732,37.768700
lu,22528,1024,48,8,gemm,2742948239,2419915741,367328061,370686732,37.768700
lu,22528,1024,48,8,trsmswp,2742948239,2419915741,367328061,370686732,37.768700
lu,22528,1024,48,8,geswp,2742948239,2419915741,367328061,370686732,37.768700
lu,22528,1024,48,9,getrfpiv,2295825239,2183108059,198324199,170532713,16.495800
lu,22528,1024,48,9,gemm,2295825239,2183108059,198324199,170532713,16.495800
lu,22528,1024,48,9,trsmswp,2295825239,2183108059,198324199,170532713,16.495800
lu,22528,1024,48,9,geswp,2295825239,2183108059,198324199,170532713,16.495800
lu,22528,1024,48,10,getrfpiv,2439973246,2217199402,205062305,180524287,17.383900
lu,22528,1024,48,10,gemm,2439973246,2217199402,205062305,180524287,17.383900
lu,22528,1024,48,10,trsmswp,2439973246,2217199402,205062305,180524287,17.383900
lu,22528,1024,48,10,geswp,2439973246,2217199402,205062305,180524287,17.383900
lu,22528,1024,48,11,getrfpiv,3119656015,2995365867,353009602,359145468,35.903800
lu,22528,1024,48,11,gemm,3119656015,2995365867,353009602,359145468,35.903800
lu,22528,1024,48,11,trsmswp,3119656015,2995365867,353009602,359145468,35.903800
lu,22528,1024,48,11,geswp,3119656015,2995365867,353009602,359145468,35.903800
lu,22528,1024,48,12,getrfpiv,3224146654,3024305612,359089853,363938652,36.503600
lu,22528,1024,48,12,gemm,3224146654,3024305612,359089853,363938652,36.503600
lu,22528,1024,48,12,trsmswp,3224146654,3024305612,359089853,363938652,36.503600
