algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,18432,512,48,6,trsmswp,821285922,767601733,98998283,70272946,7.071900
lu,18432,512,48,6,geswp,821285922,767601733,98998283,70272946,7.071900
lu,18432,512,48,7,getrfpiv,1066422624,987308447,161897684,138447543,14.141500
lu,18432,512,48,7,gemm,1066422624,987308447,161897684,138447543,14.141500
lu,18432,512,48,7,trsmswp,1066422624,987308447,161897684,138447543,14.141500
lu,18432,512,48,7,geswp,1066422624,987308447,161897684,138447543,14.141500
lu,18432,512,48,8,getrfpiv,1065272358,964074131,161392111,138323980,14.202700
lu,18432,512,48,8,gemm,1065272358,964074131,161392111,138323980,14.202700
lu,18432,512,48,8,trsmswp,1065272358,964074131,161392111,138323980,14.202700
lu,18432,512,48,8,geswp,1065272358,964074131,161392111,138323980,14.202700
lu,18432,512,48,9,getrfpiv,983189377,940227024,96749183,68889337,6.692300
lu,18432,512,48,9,gemm,983189377,940227024,96749183,68889337,6.692300
lu,18432,512,48,9,trsmswp,983189377,940227024,96749183,68889337,6.692300
lu,18432,512,48,9,geswp,983189377,940227024,96749183,68889337,6.692300
lu,18432,512,48,10,getrfpiv,966989041,908757134,95382985,67139078,6.573000
lu,18432,512,48,10,gemm,966989041,908757134,95382985,67139078,6.573000
lu,18432,512,48,10,trsmswp,966989041,908757134,95382985,67139078,6.573000
lu,18432,512,48,10,geswp,966989041,908757134,95382985,67139078,6.573000
lu,18432,512,48,11,getrfpiv,1206816673,1178447972,153230188,132008507,13.112900
lu,18432,512,48,11,gemm,1206816673,1178447972,153230188,132008507,13.112900
lu,18432,512,48,11,trsmswp,1206816673,1178447972,153230188,132008507,13.112900
lu,18432,512,48,11,geswp,1206816673,1178447972,153230188,132008507,13.112900
lu,18432,512,48,12,getrfpiv,1171331901,1155278353,157416376,135568925,13.595600
lu,18432,512,48,12,gemm,1171331901,1155278353,157416376,135568925,13.595600
lu,18432,512,48,12,trsmswp,1171331901,1155278353,157416376,135568925,13.595600
lu,18432,512,48,12,geswp,1171331901,1155278353,157416376,135568925,13.595600
lu,18432,512,48,13,getrfpiv,810637695,747944558,98874154,69580927,7.043700
lu,18432,512,48,13,gemm,810637695,747944558,98874154,69580927,7.043700
lu,18432,512,48,13,trsmswp,810637695,747944558,98874154,69580927,7.043700
lu,18432,512,48,13,geswp,810637695,747944558,98874154,69580927,7.043700
lu,18432,512,48,14,getrfpiv,796574804,750382113,100370142,70835098,7.131600
lu,18432,512,48,14,gemm,796574804,750382113,100370142,70835098,7.131600
lu,18432,512,48,14,trsmswp,796574804,750382113,100370142,70835098,7.131600
lu,18432,512,48,14,geswp,796574804,750382113,100370142,70835098,7.131600
lu,18432,512,48,15,getrfpiv,1043855910,954098876,160406684,137060629,14.105600
lu,18432,512,48,15,gemm,1043855910,954098876,160406684,137060629,14.105600
lu,18432,512,48,15,trsmswp,1043855910,954098876,160406684,137060629,14.105600
lu,18432,512,48,15,geswp,1043855910,954098876,160406684,137060629,14.105600
lu,18432,512,48,16,getrfpiv,1021674875,942727750,161284873,136681311,14.110800
lu,18432,512,48,16,gemm,1021674875,942727750,161284873,136681311,14.110800
lu,18432,512,48,16,trsmswp,1021674875,942727750,161284873,136681311,14.110800
lu,18432,512,48,16,geswp,1021674875,942727750,161284873,136681311,14.110800
lu,18432,1024,48,1,getrfpiv,1493365378,1619510076,132059931,117145184,11.410200
lu,18432,1024,48,1,gemm,1493365378,1619510076,132059931,117145184,11.410200
lu,18432,1024,48,1,trsmswp,1493365378,1619510076,132059931,117145184,11.410200
lu,18432,1024,48,1,geswp,1493365378,1619510076,132059931,117145184,11.410200
lu,18432,1024,48,2,getrfpiv,1588542687,1588361961,133037692,119990923,11.508000
lu,18432,1024,48,2,gemm,1588542687,1588361961,133037692,119990923,11.508000
lu,18432,1024,48,2,trsmswp,1588542687,1588361961,133037692,119990923,11.508000
lu,18432,1024,48,2,geswp,1588542687,1588361961,133037692,119990923,11.508000
lu,18432,1024,48,3,getrfpiv,2078409657,2080305527,180361434,277414291,23.715000
lu,18432,1024,48,3,gemm,2078409657,2080305527,180361434,277414291,23.715000
lu,18432,1024,48,3,trsmswp,2078409657,2080305527,180361434,277414291,23.715000
lu,18432,1024,48,3,geswp,2078409657,2080305527,180361434,277414291,23.715000
lu,18432,1024,48,4,getrfpiv,2072049017,2161887166,182636819,278160182,23.906500
lu,18432,1024,48,4,gemm,2072049017,2161887166,182636819,278160182,23.906500
lu,18432,1024,48,4,trsmswp,2072049017,2161887166,182636819,278160182,23.906500
lu,18432,1024,48,4,geswp,2072049017,2161887166,182636819,278160182,23.906500
lu,18432,1024,48,5,getrfpiv,1249012183,1224550393,136609432,121527349,12.101600
lu,18432,1024,48,5,gemm,1249012183,1224550393,136609432,121527349,12.101600
lu,18432,1024,48,5,trsmswp,1249012183,1224550393,136609432,121527349,12.101600
lu,18432,1024,48,5,geswp,1249012183,1224550393,136609432,121527349,12.101600
lu,18432,1024,48,6,getrfpiv,1246198959,1262128971,139816265,125019146,12.475000
lu,18432,1024,48,6,gemm,1246198959,1262128971,139816265,125019146,12.475000
lu,18432,1024,48,6,trsmswp,1246198959,1262128971,139816265,125019146,12.475000
lu,18432,1024,48,6,geswp,1246198959,1262128971,139816265,125019146,12.475000
lu,18432,1024,48,7,getrfpiv,1693612974,1699828779,240563430,243185024,24.837800
lu,18432,1024,48,7,gemm,1693612974,1699828779,240563430,243185024,24.837800
lu,18432,1024,48,7,trsmswp,1693612974,1699828779,240563430,243185024,24.837800
lu,18432,1024,48,7,geswp,1693612974,1699828779,240563430,243185024,24.837800
lu,18432,1024,48,8,getrfpiv,1789288511,1681741849,247210760,249056215,25.627200
lu,18432,1024,48,8,gemm,1789288511,1681741849,247210760,249056215,25.627200
lu,18432,1024,48,8,trsmswp,1789288511,1681741849,247210760,249056215,25.627200
lu,18432,1024,48,8,geswp,1789288511,1681741849,247210760,249056215,25.627200
lu,18432,1024,48,9,getrfpiv,1359461974,1552496819,129059463,113488699,11.069600
lu,18432,1024,48,9,gemm,1359461974,1552496819,129059463,113488699,11.069600
lu,18432,1024,48,9,trsmswp,1359461974,1552496819,129059463,113488699,11.069600
lu,18432,1024,48,9,geswp,1359461974,1552496819,129059463,113488699,11.069600
lu,18432,1024,48,10,getrfpiv,1546311837,1472702651,132587199,117192522,11.486500
lu,18432,1024,48,10,gemm,1546311837,1472702651,132587199,117192522,11.486500
lu,18432,1024,48,10,trsmswp,1546311837,1472702651,132587199,117192522,11.486500
lu,18432,1024,48,10,geswp,1546311837,1472702651,132587199,117192522,11.486500
lu,18432,1024,48,11,getrfpiv,2022818247,2192303531,241866562,248440421,24.941000
lu,18432,1024,48,11,gemm,2022818247,2192303531,241866562,248440421,24.941000
lu,18432,1024,48,11,trsmswp,2022818247,2192303531,241866562,248440421,24.941000
lu,18432,1024,48,11,geswp,2022818247,2192303531,241866562,248440421,24.941000
lu,18432,1024,48,12,getrfpiv,2092329849,1924161579,237539722,241046772,24.249200
lu,18432,1024,48,12,gemm,2092329849,1924161579,237539722,241046772,24.249200
lu,18432,1024,48,12,trsmswp,2092329849,1924161579,237539722,241046772,24.249200
lu,18432,1024,48,12,geswp,2092329849,1924161579,237539722,241046772,24.249200
lu,18432,1024,48,13,getrfpiv,1266096978,1077167775,139748686,122482544,12.374200
lu,18432,1024,48,13,gemm,1266096978,1077167775,139748686,122482544,12.374200
lu,18432,1024,48,13,trsmswp,1266096978,1077167775,139748686,122482544,12.374200
lu,18432,1024,48,13,geswp,1266096978,1077167775,139748686,122482544,12.374200
lu,18432,1024,48,14,getrfpiv,1192855284,1234869458,141493467,124706934,12.542200
lu,18432,1024,48,14,gemm,1192855284,1234869458,141493467,124706934,12.542200
lu,18432,1024,48,14,trsmswp,1192855284,1234869458,141493467,124706934,12.542200
lu,18432,1024,48,14,geswp,1192855284,1234869458,141493467,124706934,12.542200
lu,18432,1024,48,15,getrfpiv,1531090257,1669823606,183353808,274173062,24.247000
lu,18432,1024,48,15,gemm,1531090257,1669823606,183353808,274173062,24.247000
lu,18432,1024,48,15,trsmswp,1531090257,1669823606,183353808,274173062,24.247000
lu,18432,1024,48,15,geswp,1531090257,1669823606,183353808,274173062,24.247000
lu,18432,1024,48,16,getrfpiv,1678380774,1643247869,249071851,247876937,25.617700
lu,18432,1024,48,16,gemm,1678380774,1643247869,249071851,247876937,25.617700
lu,18432,1024,48,16,trsmswp,1678380774,1643247869,249071851,247876937,25.617700
lu,18432,1024,48,16,geswp,1678380774,1643247869,249071851,247876937,25.617700
lu,18432,2048,48,1,getrfpiv,2146390074,2275793490,202895840,204419597,20.266600
lu,18432,2048,48,1,gemm,2146390074,2275793490,202895840,204419597,20.266600
lu,18432,2048,48,1,trsmswp,2146390074,2275793490,202895840,204419597,20.266600
lu,18432,2048,48,1,geswp,2146390074,2275793490,202895840,204419597,20.266600
lu,18432,2048,48,2,getrfpiv,2739206428,2569580702,217234739,225738846,21.910400
lu,18432,2048,48,2,gemm,2739206428,2569580702,217234739,225738846,21.910400
lu,18432,2048,48,2,trsmswp,2739206428,2569580702,217234739,225738846,21.910400
lu,18432,2048,48,2,geswp,2739206428,2569580702,217234739,225738846,21.910400
lu,18432,2048,48,3,getrfpiv,4034222766,4321255905,384481427,427902505,42.477400
lu,18432,2048,48,3,gemm,4034222766,4321255905,384481427,427902505,42.477400
lu,18432,2048,48,3,trsmswp,4034222766,4321255905,384481427,427902505,42.477400
lu,18432,2048,48,3,geswp,4034222766,4321255905,384481427,427902505,42.477400
lu,18432,2048,48,4,getrfpiv,4193474677,3754856720,407868685,454376753,45.539600
lu,18432,2048,48,4,gemm,4193474677,3754856720,407868685,454376753,45.539600
lu,18432,2048,48,4,trsmswp,4193474677,3754856720,407868685,454376753,45.539600
lu,18432,2048,48,4,geswp,4193474677,3754856720,407868685,454376753,45.539600
lu,18432,2048,48,5,getrfpiv,2476482430,2436210316,238430626,247723233,24.712700
lu,18432,2048,48,5,gemm,2476482430,2436210316,238430626,247723233,24.712700
lu,18432,2048,48,5,trsmswp,2476482430,2436210316,238430626,247723233,24.712700
lu,18432,2048,48,5,geswp,2476482430,2436210316,238430626,247723233,24.712700
lu,18432,2048,48,6,getrfpiv,2215714176,2341741747,237977347,245309123,24.414400
lu,18432,2048,48,6,gemm,2215714176,2341741747,237977347,245309123,24.414400
lu,18432,2048,48,6,trsmswp,2215714176,2341741747,237977347,245309123,24.414400
lu,18432,2048,48,6,geswp,2215714176,2341741747,237977347,245309123,24.414400
lu,18432,2048,48,7,getrfpiv,3256020229,3543788169,407825601,449236076,45.436500
lu,18432,2048,48,7,gemm,3256020229,3543788169,407825601,449236076,45.436500
lu,18432,2048,48,7,trsmswp,3256020229,3543788169,407825601,449236076,45.436500
lu,18432,2048,48,7,geswp,3256020229,3543788169,407825601,449236076,45.436500
lu,18432,2048,48,8,getrfpiv,3298566019,3094369459,431693570,478671945,49.017700
lu,18432,2048,48,8,gemm,3298566019,3094369459,431693570,478671945,49.017700
lu,18432,2048,48,8,trsmswp,3298566019,3094369459,431693570,478671945,49.017700
lu,18432,2048,48,8,geswp,3298566019,3094369459,431693570,478671945,49.017700
lu,18432,2048,48,9,getrfpiv,2331610425,2546188123,214408371,219317529,21.723200
lu,18432,2048,48,9,gemm,2331610425,2546188123,214408371,219317529,21.723200
lu,18432,2048,48,9,trsmswp,2331610425,2546188123,214408371,219317529,21.723200
lu,18432,2048,48,9,geswp,2331610425,2546188123,214408371,219317529,21.723200
lu,18432,2048,48,10,getrfpiv,2658294342,2415245038,216993138,224557044,21.971400
lu,18432,2048,48,10,gemm,2658294342,2415245038,216993138,224557044,21.971400
lu,18432,2048,48,10,trsmswp,2658294342,2415245038,216993138,224557044,21.971400
lu,18432,2048,48,10,geswp,2658294342,2415245038,216993138,224557044,21.971400
lu,18432,2048,48,11,getrfpiv,3854157980,3810233410,374198434,417102618,41.617000
lu,18432,2048,48,11,gemm,3854157980,3810233410,374198434,417102618,41.617000
lu,18432,2048,48,11,trsmswp,3854157980,3810233410,374198434,417102618,41.617000
lu,18432,2048,48,11,geswp,3854157980,3810233410,374198434,417102618,41.617000
lu,18432,2048,48,12,getrfpiv,3802043368,3325298860,387013363,427978806,43.104000
lu,18432,2048,48,12,gemm,3802043368,3325298860,387013363,427978806,43.104000
lu,18432,2048,48,12,trsmswp,3802043368,3325298860,387013363,427978806,43.104000
lu,18432,2048,48,12,geswp,3802043368,3325298860,387013363,427978806,43.104000
lu,18432,2048,48,13,getrfpiv,2099804927,2121340883,229098880,233718592,23.457300
lu,18432,2048,48,13,gemm,2099804927,2121340883,229098880,233718592,23.457300
lu,18432,2048,48,13,trsmswp,2099804927,2121340883,229098880,233718592,23.457300
lu,18432,2048,48,13,geswp,2099804927,2121340883,229098880,233718592,23.457300
lu,18432,2048,48,14,getrfpiv,2271018600,2106651711,193046817,294171494,25.547700
lu,18432,2048,48,14,gemm,2271018600,2106651711,193046817,294171494,25.547700
lu,18432,2048,48,14,trsmswp,2271018600,2106651711,193046817,294171494,25.547700
lu,18432,2048,48,14,geswp,2271018600,2106651711,193046817,294171494,25.547700
lu,18432,2048,48,15,getrfpiv,2937408435,3231098113,405873978,443569782,45.559700
lu,18432,2048,48,15,gemm,2937408435,3231098113,405873978,443569782,45.559700
lu,18432,2048,48,15,trsmswp,2937408435,3231098113,405873978,443569782,45.559700
lu,18432,2048,48,15,geswp,2937408435,3231098113,405873978,443569782,45.559700
lu,18432,2048,48,16,getrfpiv,3023048108,2943090854,421481554,461216939,47.635500
lu,18432,2048,48,16,gemm,3023048108,2943090854,421481554,461216939,47.635500
lu,18432,2048,48,16,trsmswp,3023048108,2943090854,421481554,461216939,47.635500
lu,18432,2048,48,16,geswp,3023048108,2943090854,421481554,461216939,47.635500
