algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,14336,256,48,1,getrfpiv,402972906,384364189,43405167,26568144,2.645400
lu,14336,256,48,1,gemm,402972906,384364189,43405167,26568144,2.645400
lu,14336,256,48,1,trsmswp,402972906,384364189,43405167,26568144,2.645400
lu,14336,256,48,1,geswp,402972906,384364189,43405167,26568144,2.645400
lu,14336,256,48,2,getrfpiv,401847116,374486223,43320083,26799281,2.633800
lu,14336,256,48,2,gemm,401847116,374486223,43320083,26799281,2.633800
lu,14336,256,48,2,trsmswp,401847116,374486223,43320083,26799281,2.633800
lu,14336,256,48,2,geswp,401847116,374486223,43320083,26799281,2.633800
lu,14336,256,48,3,getrfpiv,436201520,430287899,62776267,47218799,4.809700
lu,14336,256,48,3,gemm,436201520,430287899,62776267,47218799,4.809700
lu,14336,256,48,3,trsmswp,436201520,430287899,62776267,47218799,4.809700
lu,14336,256,48,3,geswp,436201520,430287899,62776267,47218799,4.809700
lu,14336,256,48,4,getrfpiv,436714214,422131671,62894582,47974894,4.835300
lu,14336,256,48,4,gemm,436714214,422131671,62894582,47974894,4.835300
lu,14336,256,48,4,trsmswp,436714214,422131671,62894582,47974894,4.835300
lu,14336,256,48,4,geswp,436714214,422131671,62894582,47974894,4.835300
lu,14336,256,48,5,getrfpiv,337330436,316579817,44175323,27794363,2.751100
lu,14336,256,48,5,gemm,337330436,316579817,44175323,27794363,2.751100
lu,14336,256,48,5,trsmswp,337330436,316579817,44175323,27794363,2.751100
lu,14336,256,48,5,geswp,337330436,316579817,44175323,27794363,2.751100
lu,14336,256,48,6,getrfpiv,350782915,314776233,45291473,27930746,2.831400
lu,14336,256,48,6,gemm,350782915,314776233,45291473,27930746,2.831400
lu,14336,256,48,6,trsmswp,350782915,314776233,45291473,27930746,2.831400
lu,14336,256,48,6,geswp,350782915,314776233,45291473,27930746,2.831400
lu,14336,256,48,7,getrfpiv,383768976,355163947,63901230,46836712,4.871400
lu,14336,256,48,7,gemm,383768976,355163947,63901230,46836712,4.871400
lu,14336,256,48,7,trsmswp,383768976,355163947,63901230,46836712,4.871400
lu,14336,256,48,7,geswp,383768976,355163947,63901230,46836712,4.871400
lu,14336,256,48,8,getrfpiv,381383484,347133755,63450110,46933898,4.872100
lu,14336,256,48,8,gemm,381383484,347133755,63450110,46933898,4.872100
lu,14336,256,48,8,trsmswp,381383484,347133755,63450110,46933898,4.872100
lu,14336,256,48,8,geswp,381383484,347133755,63450110,46933898,4.872100
lu,14336,256,48,9,getrfpiv,389594340,370323087,43625578,26727432,2.644700
lu,14336,256,48,9,gemm,389594340,370323087,43625578,26727432,2.644700
lu,14336,256,48,9,trsmswp,389594340,370323087,43625578,26727432,2.644700
lu,14336,256,48,9,geswp,389594340,370323087,43625578,26727432,2.644700
lu,14336,256,48,10,getrfpiv,395959069,366548439,43998393,27461343,2.687100
lu,14336,256,48,10,gemm,395959069,366548439,43998393,27461343,2.687100
lu,14336,256,48,10,trsmswp,395959069,366548439,43998393,27461343,2.687100
lu,14336,256,48,10,geswp,395959069,366548439,43998393,27461343,2.687100
lu,14336,256,48,11,getrfpiv,425592416,407050349,62206648,46714986,4.743100
lu,14336,256,48,11,gemm,425592416,407050349,62206648,46714986,4.743100
lu,14336,256,48,11,trsmswp,425592416,407050349,62206648,46714986,4.743100
lu,14336,256,48,11,geswp,425592416,407050349,62206648,46714986,4.743100
lu,14336,256,48,12,getrfpiv,433672962,406324033,63130737,47934992,4.857200
lu,14336,256,48,12,gemm,433672962,406324033,63130737,47934992,4.857200
lu,14336,256,48,12,trsmswp,433672962,406324033,63130737,47934992,4.857200
lu,14336,256,48,12,geswp,433672962,406324033,63130737,47934992,4.857200
lu,14336,256,48,13,getrfpiv,339385362,312790642,44881280,27296776,2.774400
lu,14336,256,48,13,gemm,339385362,312790642,44881280,27296776,2.774400
lu,14336,256,48,13,trsmswp,339385362,312790642,44881280,27296776,2.774400
lu,14336,256,48,13,geswp,339385362,312790642,44881280,27296776,2.774400
lu,14336,256,48,14,getrfpiv,338938707,303878189,44728739,27946383,2.786300
lu,14336,256,48,14,gemm,338938707,303878189,44728739,27946383,2.786300
lu,14336,256,48,14,trsmswp,338938707,303878189,44728739,27946383,2.786300
lu,14336,256,48,14,geswp,338938707,303878189,44728739,27946383,2.786300
lu,14336,256,48,15,getrfpiv,383418940,354864570,64276203,47400915,4.972100
lu,14336,256,48,15,gemm,383418940,354864570,64276203,47400915,4.972100
lu,14336,256,48,15,trsmswp,383418940,354864570,64276203,47400915,4.972100
lu,14336,256,48,15,geswp,383418940,354864570,64276203,47400915,4.972100
lu,14336,256,48,16,getrfpiv,376188185,342228006,63775633,47273604,4.910000
lu,14336,256,48,16,gemm,376188185,342228006,63775633,47273604,4.910000
lu,14336,256,48,16,trsmswp,376188185,342228006,63775633,47273604,4.910000
lu,14336,256,48,16,geswp,376188185,342228006,63775633,47273604,4.910000
lu,14336,512,48,1,getrfpiv,566597976,569252144,52106216,40718012,3.933600
lu,14336,512,48,1,gemm,566597976,569252144,52106216,40718012,3.933600
lu,14336,512,48,1,trsmswp,566597976,569252144,52106216,40718012,3.933600
lu,14336,512,48,1,geswp,566597976,569252144,52106216,40718012,3.933600
lu,14336,512,48,2,getrfpiv,584202606,557153909,52647866,41617836,3.998300
lu,14336,512,48,2,gemm,584202606,557153909,52647866,41617836,3.998300
lu,14336,512,48,2,trsmswp,584202606,557153909,52647866,41617836,3.998300
lu,14336,512,48,2,geswp,584202606,557153909,52647866,41617836,3.998300
lu,14336,512,48,3,getrfpiv,748874426,727394317,88741086,83187049,8.293400
lu,14336,512,48,3,gemm,748874426,727394317,88741086,83187049,8.293400
lu,14336,512,48,3,trsmswp,748874426,727394317,88741086,83187049,8.293400
lu,14336,512,48,3,geswp,748874426,727394317,88741086,83187049,8.293400
lu,14336,512,48,4,getrfpiv,729557397,730518210,88524301,82436094,8.276500
lu,14336,512,48,4,gemm,729557397,730518210,88524301,82436094,8.276500
lu,14336,512,48,4,trsmswp,729557397,730518210,88524301,82436094,8.276500
lu,14336,512,48,4,geswp,729557397,730518210,88524301,82436094,8.276500
lu,14336,512,48,5,getrfpiv,479787102,449472848,55703506,44286355,4.420800
lu,14336,512,48,5,gemm,479787102,449472848,55703506,44286355,4.420800
lu,14336,512,48,5,trsmswp,479787102,449472848,55703506,44286355,4.420800
lu,14336,512,48,5,geswp,479787102,449472848,55703506,44286355,4.420800
lu,14336,512,48,6,getrfpiv,457991199,450224677,55393620,43520636,4.345600
lu,14336,512,48,6,gemm,457991199,450224677,55393620,43520636,4.345600
lu,14336,512,48,6,trsmswp,457991199,450224677,55393620,43520636,4.345600
lu,14336,512,48,6,geswp,457991199,450224677,55393620,43520636,4.345600
lu,14336,512,48,7,getrfpiv,617908453,596995298,91394856,84130202,8.606900
lu,14336,512,48,7,gemm,617908453,596995298,91394856,84130202,8.606900
lu,14336,512,48,7,trsmswp,617908453,596995298,91394856,84130202,8.606900
lu,14336,512,48,7,geswp,617908453,596995298,91394856,84130202,8.606900
lu,14336,512,48,8,getrfpiv,614656568,601237963,91849403,85645208,8.719800
lu,14336,512,48,8,gemm,614656568,601237963,91849403,85645208,8.719800
lu,14336,512,48,8,trsmswp,614656568,601237963,91849403,85645208,8.719800
lu,14336,512,48,8,geswp,614656568,601237963,91849403,85645208,8.719800
lu,14336,512,48,9,getrfpiv,549348386,556945291,52260333,41446675,3.972000
lu,14336,512,48,9,gemm,549348386,556945291,52260333,41446675,3.972000
lu,14336,512,48,9,trsmswp,549348386,556945291,52260333,41446675,3.972000
lu,14336,512,48,9,geswp,549348386,556945291,52260333,41446675,3.972000
lu,14336,512,48,10,getrfpiv,573060728,530609786,52978621,42116355,4.032000
lu,14336,512,48,10,gemm,573060728,530609786,52978621,42116355,4.032000
lu,14336,512,48,10,trsmswp,573060728,530609786,52978621,42116355,4.032000
lu,14336,512,48,10,geswp,573060728,530609786,52978621,42116355,4.032000
lu,14336,512,48,11,getrfpiv,722387860,707691120,89007444,82700769,8.300400
lu,14336,512,48,11,gemm,722387860,707691120,89007444,82700769,8.300400
lu,14336,512,48,11,trsmswp,722387860,707691120,89007444,82700769,8.300400
lu,14336,512,48,11,geswp,722387860,707691120,89007444,82700769,8.300400
lu,14336,512,48,12,getrfpiv,705482325,681884607,89291076,83499322,8.359200
lu,14336,512,48,12,gemm,705482325,681884607,89291076,83499322,8.359200
lu,14336,512,48,12,trsmswp,705482325,681884607,89291076,83499322,8.359200
lu,14336,512,48,12,geswp,705482325,681884607,89291076,83499322,8.359200
lu,14336,512,48,13,getrfpiv,437490640,442668544,55275152,43103511,4.304300
lu,14336,512,48,13,gemm,437490640,442668544,55275152,43103511,4.304300
lu,14336,512,48,13,trsmswp,437490640,442668544,55275152,43103511,4.304300
lu,14336,512,48,13,geswp,437490640,442668544,55275152,43103511,4.304300
lu,14336,512,48,14,getrfpiv,447204177,440748261,55149202,43016378,4.313200
lu,14336,512,48,14,gemm,447204177,440748261,55149202,43016378,4.313200
lu,14336,512,48,14,trsmswp,447204177,440748261,55149202,43016378,4.313200
lu,14336,512,48,14,geswp,447204177,440748261,55149202,43016378,4.313200
lu,14336,512,48,15,getrfpiv,597549984,575796378,90759003,83607110,8.563200
lu,14336,512,48,15,gemm,597549984,575796378,90759003,83607110,8.563200
lu,14336,512,48,15,trsmswp,597549984,575796378,90759003,83607110,8.563200
lu,14336,512,48,15,geswp,597549984,575796378,90759003,83607110,8.563200
lu,14336,512,48,16,getrfpiv,600568042,569922247,91414991,85290141,8.693400
lu,14336,512,48,16,gemm,600568042,569922247,91414991,85290141,8.693400
lu,14336,512,48,16,trsmswp,600568042,569922247,91414991,85290141,8.693400
lu,14336,512,48,16,geswp,600568042,569922247,91414991,85290141,8.693400
lu,14336,1024,48,1,getrfpiv,837771476,908762811,72652325,69108647,6.742200
lu,14336,1024,48,1,gemm,837771476,908762811,72652325,69108647,6.742200
lu,14336,1024,48,1,trsmswp,837771476,908762811,72652325,69108647,6.742200
lu,14336,1024,48,1,geswp,837771476,908762811,72652325,69108647,6.742200
lu,14336,1024,48,2,getrfpiv,928838870,943622584,75068563,72895213,7.044700
lu,14336,1024,48,2,gemm,928838870,943622584,75068563,72895213,7.044700
lu,14336,1024,48,2,trsmswp,928838870,943622584,75068563,72895213,7.044700
lu,14336,1024,48,2,geswp,928838870,943622584,75068563,72895213,7.044700
lu,14336,1024,48,3,getrfpiv,1352018633,1293595932,131498283,142823327,14.178500
lu,14336,1024,48,3,gemm,1352018633,1293595932,131498283,142823327,14.178500
lu,14336,1024,48,3,trsmswp,1352018633,1293595932,131498283,142823327,14.178500
lu,14336,1024,48,3,geswp,1352018633,1293595932,131498283,142823327,14.178500
lu,14336,1024,48,4,getrfpiv,1265829035,1270255538,134418762,145646438,14.566600
lu,14336,1024,48,4,gemm,1265829035,1270255538,134418762,145646438,14.566600
lu,14336,1024,48,4,trsmswp,1265829035,1270255538,134418762,145646438,14.566600
lu,14336,1024,48,4,geswp,1265829035,1270255538,134418762,145646438,14.566600
lu,14336,1024,48,5,getrfpiv,658967307,786247926,80421099,75536604,7.615800
lu,14336,1024,48,5,gemm,658967307,786247926,80421099,75536604,7.615800
lu,14336,1024,48,5,trsmswp,658967307,786247926,80421099,75536604,7.615800
lu,14336,1024,48,5,geswp,658967307,786247926,80421099,75536604,7.615800
