algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,14336,256,48,1,getrfpiv,431650934,363632919,41213365,24118660,2.625300
lu,14336,256,48,1,gemm,431650934,363632919,41213365,24118660,2.625300
lu,14336,256,48,1,trsmswp,431650934,363632919,41213365,24118660,2.625300
lu,14336,256,48,1,geswp,431650934,363632919,41213365,24118660,2.625300
lu,14336,256,48,2,getrfpiv,431214167,351603103,41339177,23534093,2.613500
lu,14336,256,48,2,gemm,431214167,351603103,41339177,23534093,2.613500
lu,14336,256,48,2,trsmswp,431214167,351603103,41339177,23534093,2.613500
lu,14336,256,48,2,geswp,431214167,351603103,41339177,23534093,2.613500
lu,14336,256,48,3,getrfpiv,477119262,412260053,57972465,41590143,4.697100
lu,14336,256,48,3,gemm,477119262,412260053,57972465,41590143,4.697100
lu,14336,256,48,3,trsmswp,477119262,412260053,57972465,41590143,4.697100
lu,14336,256,48,3,geswp,477119262,412260053,57972465,41590143,4.697100
lu,14336,256,48,4,getrfpiv,473565133,375373795,56658287,39738185,4.523300
lu,14336,256,48,4,gemm,473565133,375373795,56658287,39738185,4.523300
lu,14336,256,48,4,trsmswp,473565133,375373795,56658287,39738185,4.523300
lu,14336,256,48,4,geswp,473565133,375373795,56658287,39738185,4.523300
lu,14336,256,48,5,getrfpiv,369959319,298495879,41524124,23977808,2.681800
lu,14336,256,48,5,gemm,369959319,298495879,41524124,23977808,2.681800
lu,14336,256,48,5,trsmswp,369959319,298495879,41524124,23977808,2.681800
lu,14336,256,48,5,geswp,369959319,298495879,41524124,23977808,2.681800
lu,14336,256,48,6,getrfpiv,370286711,296738742,42371162,23285713,2.709100
lu,14336,256,48,6,gemm,370286711,296738742,42371162,23285713,2.709100
lu,14336,256,48,6,trsmswp,370286711,296738742,42371162,23285713,2.709100
lu,14336,256,48,6,geswp,370286711,296738742,42371162,23285713,2.709100
lu,14336,256,48,7,getrfpiv,404553957,317027936,56353909,37830795,4.437800
lu,14336,256,48,7,gemm,404553957,317027936,56353909,37830795,4.437800
lu,14336,256,48,7,trsmswp,404553957,317027936,56353909,37830795,4.437800
lu,14336,256,48,7,geswp,404553957,317027936,56353909,37830795,4.437800
lu,14336,256,48,8,getrfpiv,407546320,314422230,57034346,39258729,4.569000
lu,14336,256,48,8,gemm,407546320,314422230,57034346,39258729,4.569000
lu,14336,256,48,8,trsmswp,407546320,314422230,57034346,39258729,4.569000
lu,14336,256,48,8,geswp,407546320,314422230,57034346,39258729,4.569000
lu,14336,256,48,9,getrfpiv,419476099,360524040,42332070,23619926,2.667900
lu,14336,256,48,9,gemm,419476099,360524040,42332070,23619926,2.667900
lu,14336,256,48,9,trsmswp,419476099,360524040,42332070,23619926,2.667900
lu,14336,256,48,9,geswp,419476099,360524040,42332070,23619926,2.667900
lu,14336,256,48,10,getrfpiv,426973882,350370990,42451563,23781417,2.701300
lu,14336,256,48,10,gemm,426973882,350370990,42451563,23781417,2.701300
lu,14336,256,48,10,trsmswp,426973882,350370990,42451563,23781417,2.701300
lu,14336,256,48,10,geswp,426973882,350370990,42451563,23781417,2.701300
lu,14336,256,48,11,getrfpiv,483967450,395982079,58225894,41559451,4.717000
lu,14336,256,48,11,gemm,483967450,395982079,58225894,41559451,4.717000
lu,14336,256,48,11,trsmswp,483967450,395982079,58225894,41559451,4.717000
lu,14336,256,48,11,geswp,483967450,395982079,58225894,41559451,4.717000
lu,14336,256,48,12,getrfpiv,466122708,382540159,57854777,40784461,4.629200
