algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,20480,256,48,1,getrfpiv,936203291,857408511,107455434,60159064,6.062300
lu,20480,256,48,1,gemm,936203291,857408511,107455434,60159064,6.062300
lu,20480,256,48,1,trsmswp,936203291,857408511,107455434,60159064,6.062300
lu,20480,256,48,1,geswp,936203291,857408511,107455434,60159064,6.062300
lu,20480,256,48,2,getrfpiv,941283418,860843378,108698483,59934522,6.174900
lu,20480,256,48,2,gemm,941283418,860843378,108698483,59934522,6.174900
lu,20480,256,48,2,trsmswp,941283418,860843378,108698483,59934522,6.174900
lu,20480,256,48,2,geswp,941283418,860843378,108698483,59934522,6.174900
lu,20480,256,48,3,getrfpiv,993949543,846707244,140457504,95518375,9.766400
lu,20480,256,48,3,gemm,993949543,846707244,140457504,95518375,9.766400
lu,20480,256,48,3,trsmswp,993949543,846707244,140457504,95518375,9.766400
lu,20480,256,48,3,geswp,993949543,846707244,140457504,95518375,9.766400
lu,20480,256,48,4,getrfpiv,923839431,810192139,138747255,91751973,9.452300
lu,20480,256,48,4,gemm,923839431,810192139,138747255,91751973,9.452300
lu,20480,256,48,4,trsmswp,923839431,810192139,138747255,91751973,9.452300
lu,20480,256,48,4,geswp,923839431,810192139,138747255,91751973,9.452300
lu,20480,256,48,5,getrfpiv,748955175,895659633,53598593,114632450,6.290300
lu,20480,256,48,5,gemm,748955175,895659633,53598593,114632450,6.290300
lu,20480,256,48,5,trsmswp,748955175,895659633,53598593,114632450,6.290300
lu,20480,256,48,5,geswp,748955175,895659633,53598593,114632450,6.290300
lu,20480,256,48,6,getrfpiv,834312500,759045908,107606185,60220830,6.168800
lu,20480,256,48,6,gemm,834312500,759045908,107606185,60220830,6.168800
lu,20480,256,48,6,trsmswp,834312500,759045908,107606185,60220830,6.168800
lu,20480,256,48,6,geswp,834312500,759045908,107606185,60220830,6.168800
lu,20480,256,48,7,getrfpiv,859359922,746610699,138555989,91329035,9.564900
lu,20480,256,48,7,gemm,859359922,746610699,138555989,91329035,9.564900
lu,20480,256,48,7,trsmswp,859359922,746610699,138555989,91329035,9.564900
lu,20480,256,48,7,geswp,859359922,746610699,138555989,91329035,9.564900
lu,20480,256,48,8,getrfpiv,855444160,735292063,139808065,92375846,9.707700
lu,20480,256,48,8,gemm,855444160,735292063,139808065,92375846,9.707700
lu,20480,256,48,8,trsmswp,855444160,735292063,139808065,92375846,9.707700
lu,20480,256,48,8,geswp,855444160,735292063,139808065,92375846,9.707700
lu,20480,256,48,9,getrfpiv,926072703,854917551,108831531,59241524,6.176900
lu,20480,256,48,9,gemm,926072703,854917551,108831531,59241524,6.176900
lu,20480,256,48,9,trsmswp,926072703,854917551,108831531,59241524,6.176900
lu,20480,256,48,9,geswp,926072703,854917551,108831531,59241524,6.176900
lu,20480,256,48,10,getrfpiv,915582434,849787437,108682862,60731958,6.204600
lu,20480,256,48,10,gemm,915582434,849787437,108682862,60731958,6.204600
lu,20480,256,48,10,trsmswp,915582434,849787437,108682862,60731958,6.204600
lu,20480,256,48,10,geswp,915582434,849787437,108682862,60731958,6.204600
lu,20480,256,48,11,getrfpiv,911443956,785442325,136150263,88510056,9.213200
lu,20480,256,48,11,gemm,911443956,785442325,136150263,88510056,9.213200
lu,20480,256,48,11,trsmswp,911443956,785442325,136150263,88510056,9.213200
lu,20480,256,48,11,geswp,911443956,785442325,136150263,88510056,9.213200
lu,20480,256,48,12,getrfpiv,854751840,812886530,134775008,86783436,8.976200
lu,20480,256,48,12,gemm,854751840,812886530,134775008,86783436,8.976200
lu,20480,256,48,12,trsmswp,854751840,812886530,134775008,86783436,8.976200
lu,20480,256,48,12,geswp,854751840,812886530,134775008,86783436,8.976200
lu,20480,256,48,13,getrfpiv,837709891,763364256,108154079,60683441,6.212500
lu,20480,256,48,13,gemm,837709891,763364256,108154079,60683441,6.212500
lu,20480,256,48,13,trsmswp,837709891,763364256,108154079,60683441,6.212500
lu,20480,256,48,13,geswp,837709891,763364256,108154079,60683441,6.212500
lu,20480,256,48,14,getrfpiv,825266381,726530977,107559658,60474673,6.171100
lu,20480,256,48,14,gemm,825266381,726530977,107559658,60474673,6.171100
lu,20480,256,48,14,trsmswp,825266381,726530977,107559658,60474673,6.171100
lu,20480,256,48,14,geswp,825266381,726530977,107559658,60474673,6.171100
lu,20480,256,48,15,getrfpiv,806502208,743418263,135445438,87558932,9.178300
lu,20480,256,48,15,gemm,806502208,743418263,135445438,87558932,9.178300
lu,20480,256,48,15,trsmswp,806502208,743418263,135445438,87558932,9.178300
lu,20480,256,48,15,geswp,806502208,743418263,135445438,87558932,9.178300
lu,20480,256,48,16,getrfpiv,835007323,698019697,137298895,89958033,9.368500
lu,20480,256,48,16,gemm,835007323,698019697,137298895,89958033,9.368500
lu,20480,256,48,16,trsmswp,835007323,698019697,137298895,89958033,9.368500
lu,20480,256,48,16,geswp,835007323,698019697,137298895,89958033,9.368500
lu,20480,512,48,1,getrfpiv,1280816729,1228649870,124517490,86549300,8.419500
lu,20480,512,48,1,gemm,1280816729,1228649870,124517490,86549300,8.419500
lu,20480,512,48,1,trsmswp,1280816729,1228649870,124517490,86549300,8.419500
lu,20480,512,48,1,geswp,1280816729,1228649870,124517490,86549300,8.419500
lu,20480,512,48,2,getrfpiv,1280497576,1189592840,123737970,84917815,8.364300
lu,20480,512,48,2,gemm,1280497576,1189592840,123737970,84917815,8.364300
lu,20480,512,48,2,trsmswp,1280497576,1189592840,123737970,84917815,8.364300
lu,20480,512,48,2,geswp,1280497576,1189592840,123737970,84917815,8.364300
lu,20480,512,48,3,getrfpiv,1594338203,1548783083,200307631,170984492,17.085400
lu,20480,512,48,3,gemm,1594338203,1548783083,200307631,170984492,17.085400
lu,20480,512,48,3,trsmswp,1594338203,1548783083,200307631,170984492,17.085400
lu,20480,512,48,3,geswp,1594338203,1548783083,200307631,170984492,17.085400
lu,20480,512,48,4,getrfpiv,1491647487,1427015146,195369066,162481333,16.374400
lu,20480,512,48,4,gemm,1491647487,1427015146,195369066,162481333,16.374400
lu,20480,512,48,4,trsmswp,1491647487,1427015146,195369066,162481333,16.374400
lu,20480,512,48,4,geswp,1491647487,1427015146,195369066,162481333,16.374400
lu,20480,512,48,5,getrfpiv,1075281244,947039873,127303374,86102892,8.768900
lu,20480,512,48,5,gemm,1075281244,947039873,127303374,86102892,8.768900
lu,20480,512,48,5,trsmswp,1075281244,947039873,127303374,86102892,8.768900
lu,20480,512,48,5,geswp,1075281244,947039873,127303374,86102892,8.768900
lu,20480,512,48,6,getrfpiv,1045010997,1008292707,129192313,88749318,8.957900
lu,20480,512,48,6,gemm,1045010997,1008292707,129192313,88749318,8.957900
lu,20480,512,48,6,trsmswp,1045010997,1008292707,129192313,88749318,8.957900
lu,20480,512,48,6,geswp,1045010997,1008292707,129192313,88749318,8.957900
lu,20480,512,48,7,getrfpiv,1276362822,1173033313,196093445,161447359,16.545200
lu,20480,512,48,7,gemm,1276362822,1173033313,196093445,161447359,16.545200
lu,20480,512,48,7,trsmswp,1276362822,1173033313,196093445,161447359,16.545200
lu,20480,512,48,7,geswp,1276362822,1173033313,196093445,161447359,16.545200
lu,20480,512,48,8,getrfpiv,1296277871,1224700173,203266529,167910783,17.371800
lu,20480,512,48,8,gemm,1296277871,1224700173,203266529,167910783,17.371800
lu,20480,512,48,8,trsmswp,1296277871,1224700173,203266529,167910783,17.371800
lu,20480,512,48,8,geswp,1296277871,1224700173,203266529,167910783,17.371800
lu,20480,512,48,9,getrfpiv,1248586342,1191046023,124660575,86176944,8.433300
lu,20480,512,48,9,gemm,1248586342,1191046023,124660575,86176944,8.433300
lu,20480,512,48,9,trsmswp,1248586342,1191046023,124660575,86176944,8.433300
lu,20480,512,48,9,geswp,1248586342,1191046023,124660575,86176944,8.433300
lu,20480,512,48,10,getrfpiv,1242231439,1161401995,124328947,85421384,8.391100
lu,20480,512,48,10,gemm,1242231439,1161401995,124328947,85421384,8.391100
lu,20480,512,48,10,trsmswp,1242231439,1161401995,124328947,85421384,8.391100
lu,20480,512,48,10,geswp,1242231439,1161401995,124328947,85421384,8.391100
lu,20480,512,48,11,getrfpiv,1525226381,1435514513,200254953,169030147,16.996200
lu,20480,512,48,11,gemm,1525226381,1435514513,200254953,169030147,16.996200
lu,20480,512,48,11,trsmswp,1525226381,1435514513,200254953,169030147,16.996200
lu,20480,512,48,11,geswp,1525226381,1435514513,200254953,169030147,16.996200
lu,20480,512,48,12,getrfpiv,1506060537,1472016983,200165524,168254820,16.990200
lu,20480,512,48,12,gemm,1506060537,1472016983,200165524,168254820,16.990200
lu,20480,512,48,12,trsmswp,1506060537,1472016983,200165524,168254820,16.990200
