algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,10240,256,48,1,trsyl,38947593,43909678,2562459,3142712,0.351800
sylsvd,10240,256,48,1,gesvd,38947593,43909678,2562459,3142712,0.351800
sylsvd,10240,256,48,1,geev,38947593,43909678,2562459,3142712,0.351800
sylsvd,10240,256,48,1,gemm,38947593,43909678,2562459,3142712,0.351800
sylsvd,10240,256,48,2,trsyl,27416068,24516661,1715053,2021987,0.233900
sylsvd,10240,256,48,2,gesvd,27416068,24516661,1715053,2021987,0.233900
sylsvd,10240,256,48,2,geev,27416068,24516661,1715053,2021987,0.233900
sylsvd,10240,256,48,2,gemm,27416068,24516661,1715053,2021987,0.233900
sylsvd,10240,256,48,3,trsyl,35605683,36104278,2622390,3168018,0.366500
sylsvd,10240,256,48,3,gesvd,35605683,36104278,2622390,3168018,0.366500
sylsvd,10240,256,48,3,geev,35605683,36104278,2622390,3168018,0.366500
sylsvd,10240,256,48,3,gemm,35605683,36104278,2622390,3168018,0.366500
sylsvd,10240,256,48,4,trsyl,38016016,32979468,2829537,3211608,0.380900
sylsvd,10240,256,48,4,gesvd,38016016,32979468,2829537,3211608,0.380900
sylsvd,10240,256,48,4,geev,38016016,32979468,2829537,3211608,0.380900
sylsvd,10240,256,48,4,gemm,38016016,32979468,2829537,3211608,0.380900
sylsvd,10240,256,48,5,trsyl,33366430,26871696,2391207,2677454,0.317800
sylsvd,10240,256,48,5,gesvd,33366430,26871696,2391207,2677454,0.317800
sylsvd,10240,256,48,5,geev,33366430,26871696,2391207,2677454,0.317800
sylsvd,10240,256,48,5,gemm,33366430,26871696,2391207,2677454,0.317800
sylsvd,10240,256,48,6,trsyl,31620464,29811630,2610363,2905898,0.345300
sylsvd,10240,256,48,6,gesvd,31620464,29811630,2610363,2905898,0.345300
sylsvd,10240,256,48,6,geev,31620464,29811630,2610363,2905898,0.345300
sylsvd,10240,256,48,6,gemm,31620464,29811630,2610363,2905898,0.345300
sylsvd,10240,256,48,7,trsyl,28457569,26646721,2783054,3185873,0.379200
sylsvd,10240,256,48,7,gesvd,28457569,26646721,2783054,3185873,0.379200
sylsvd,10240,256,48,7,geev,28457569,26646721,2783054,3185873,0.379200
sylsvd,10240,256,48,7,gemm,28457569,26646721,2783054,3185873,0.379200
sylsvd,10240,256,48,8,trsyl,30363142,28592395,3149964,3550686,0.430700
sylsvd,10240,256,48,8,gesvd,30363142,28592395,3149964,3550686,0.430700
sylsvd,10240,256,48,8,geev,30363142,28592395,3149964,3550686,0.430700
sylsvd,10240,256,48,8,gemm,30363142,28592395,3149964,3550686,0.430700
sylsvd,10240,256,48,9,trsyl,23625367,27373770,1666828,1964000,0.224100
sylsvd,10240,256,48,9,gesvd,23625367,27373770,1666828,1964000,0.224100
sylsvd,10240,256,48,9,geev,23625367,27373770,1666828,1964000,0.224100
sylsvd,10240,256,48,9,gemm,23625367,27373770,1666828,1964000,0.224100
