algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,18432,256,48,1,trsyl,69008429,82315036,5402506,5681165,0.668000
sylsvd,18432,256,48,1,gesvd,69008429,82315036,5402506,5681165,0.668000
sylsvd,18432,256,48,1,geev,69008429,82315036,5402506,5681165,0.668000
sylsvd,18432,256,48,1,gemm,69008429,82315036,5402506,5681165,0.668000
sylsvd,18432,256,48,2,trsyl,86176965,75870045,6266513,6597528,0.767700
sylsvd,18432,256,48,2,gesvd,86176965,75870045,6266513,6597528,0.767700
sylsvd,18432,256,48,2,geev,86176965,75870045,6266513,6597528,0.767700
sylsvd,18432,256,48,2,gemm,86176965,75870045,6266513,6597528,0.767700
sylsvd,18432,256,48,3,trsyl,95072206,94144473,8281308,8942100,1.056100
sylsvd,18432,256,48,3,gesvd,95072206,94144473,8281308,8942100,1.056100
sylsvd,18432,256,48,3,geev,95072206,94144473,8281308,8942100,1.056100
sylsvd,18432,256,48,3,gemm,95072206,94144473,8281308,8942100,1.056100
sylsvd,18432,256,48,4,trsyl,96943721,93338507,9120177,9672737,1.140000
sylsvd,18432,256,48,4,gesvd,96943721,93338507,9120177,9672737,1.140000
sylsvd,18432,256,48,4,geev,96943721,93338507,9120177,9672737,1.140000
sylsvd,18432,256,48,4,gemm,96943721,93338507,9120177,9672737,1.140000
sylsvd,18432,256,48,5,trsyl,70758120,86139550,7751026,8413409,0.977300
sylsvd,18432,256,48,5,gesvd,70758120,86139550,7751026,8413409,0.977300
sylsvd,18432,256,48,5,geev,70758120,86139550,7751026,8413409,0.977300
sylsvd,18432,256,48,5,gemm,70758120,86139550,7751026,8413409,0.977300
sylsvd,18432,256,48,6,trsyl,79735880,73848200,8680547,9147763,1.081600
sylsvd,18432,256,48,6,gesvd,79735880,73848200,8680547,9147763,1.081600
sylsvd,18432,256,48,6,geev,79735880,73848200,8680547,9147763,1.081600
sylsvd,18432,256,48,6,gemm,79735880,73848200,8680547,9147763,1.081600
sylsvd,18432,256,48,7,trsyl,79344157,87686909,9991665,10612095,1.273200
sylsvd,18432,256,48,7,gesvd,79344157,87686909,9991665,10612095,1.273200
sylsvd,18432,256,48,7,geev,79344157,87686909,9991665,10612095,1.273200
sylsvd,18432,256,48,7,gemm,79344157,87686909,9991665,10612095,1.273200
sylsvd,18432,256,48,8,trsyl,84054900,86436485,11103210,11857867,1.416400
sylsvd,18432,256,48,8,gesvd,84054900,86436485,11103210,11857867,1.416400
sylsvd,18432,256,48,8,geev,84054900,86436485,11103210,11857867,1.416400
sylsvd,18432,256,48,8,gemm,84054900,86436485,11103210,11857867,1.416400
sylsvd,18432,256,48,9,trsyl,68817207,79855875,5252735,5691585,0.660300
sylsvd,18432,256,48,9,gesvd,68817207,79855875,5252735,5691585,0.660300
sylsvd,18432,256,48,9,geev,68817207,79855875,5252735,5691585,0.660300
sylsvd,18432,256,48,9,gemm,68817207,79855875,5252735,5691585,0.660300
sylsvd,18432,256,48,10,trsyl,78514447,72833614,6211693,6579260,0.771400
sylsvd,18432,256,48,10,gesvd,78514447,72833614,6211693,6579260,0.771400
sylsvd,18432,256,48,10,geev,78514447,72833614,6211693,6579260,0.771400
sylsvd,18432,256,48,10,gemm,78514447,72833614,6211693,6579260,0.771400
sylsvd,18432,256,48,11,trsyl,90379102,89382889,8117721,8737953,1.033900
sylsvd,18432,256,48,11,gesvd,90379102,89382889,8117721,8737953,1.033900
sylsvd,18432,256,48,11,geev,90379102,89382889,8117721,8737953,1.033900
sylsvd,18432,256,48,11,gemm,90379102,89382889,8117721,8737953,1.033900
sylsvd,18432,256,48,12,trsyl,103358256,94075260,9819004,10422176,1.240600
sylsvd,18432,256,48,12,gesvd,103358256,94075260,9819004,10422176,1.240600
sylsvd,18432,256,48,12,geev,103358256,94075260,9819004,10422176,1.240600
sylsvd,18432,256,48,12,gemm,103358256,94075260,9819004,10422176,1.240600
sylsvd,18432,256,48,13,trsyl,70360354,79179606,7602708,8220476,0.963600
sylsvd,18432,256,48,13,gesvd,70360354,79179606,7602708,8220476,0.963600
sylsvd,18432,256,48,13,geev,70360354,79179606,7602708,8220476,0.963600
sylsvd,18432,256,48,13,gemm,70360354,79179606,7602708,8220476,0.963600
sylsvd,18432,256,48,14,trsyl,72683835,69507329,8262383,8787938,1.041600
sylsvd,18432,256,48,14,gesvd,72683835,69507329,8262383,8787938,1.041600
sylsvd,18432,256,48,14,geev,72683835,69507329,8262383,8787938,1.041600
sylsvd,18432,256,48,14,gemm,72683835,69507329,8262383,8787938,1.041600
sylsvd,18432,256,48,15,trsyl,83406952,87837239,10477563,11187697,1.353100
sylsvd,18432,256,48,15,gesvd,83406952,87837239,10477563,11187697,1.353100
sylsvd,18432,256,48,15,geev,83406952,87837239,10477563,11187697,1.353100
sylsvd,18432,256,48,15,gemm,83406952,87837239,10477563,11187697,1.353100
sylsvd,18432,256,48,16,trsyl,80701026,79747049,10842467,11623257,1.392000
sylsvd,18432,256,48,16,gesvd,80701026,79747049,10842467,11623257,1.392000
