algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,8192,256,48,1,trsyl,23604798,25607723,1565558,1798362,0.209900
sylsvd,8192,256,48,1,gesvd,23604798,25607723,1565558,1798362,0.209900
sylsvd,8192,256,48,1,geev,23604798,25607723,1565558,1798362,0.209900
sylsvd,8192,256,48,1,gemm,23604798,25607723,1565558,1798362,0.209900
sylsvd,8192,256,48,2,trsyl,26718621,23201113,1616445,1845562,0.216300
sylsvd,8192,256,48,2,gesvd,26718621,23201113,1616445,1845562,0.216300
sylsvd,8192,256,48,2,geev,26718621,23201113,1616445,1845562,0.216300
sylsvd,8192,256,48,2,gemm,26718621,23201113,1616445,1845562,0.216300
sylsvd,8192,256,48,3,trsyl,34499973,34194004,2501581,3059358,0.353600
sylsvd,8192,256,48,3,gesvd,34499973,34194004,2501581,3059358,0.353600
sylsvd,8192,256,48,3,geev,34499973,34194004,2501581,3059358,0.353600
sylsvd,8192,256,48,3,gemm,34499973,34194004,2501581,3059358,0.353600
sylsvd,8192,256,48,4,trsyl,38058435,30722272,2687827,3260644,0.381600
sylsvd,8192,256,48,4,gesvd,38058435,30722272,2687827,3260644,0.381600
sylsvd,8192,256,48,4,geev,38058435,30722272,2687827,3260644,0.381600
sylsvd,8192,256,48,4,gemm,38058435,30722272,2687827,3260644,0.381600
sylsvd,8192,256,48,5,trsyl,36600065,28949389,2452452,2980501,0.344500
sylsvd,8192,256,48,5,gesvd,36600065,28949389,2452452,2980501,0.344500
sylsvd,8192,256,48,5,geev,36600065,28949389,2452452,2980501,0.344500
sylsvd,8192,256,48,5,gemm,36600065,28949389,2452452,2980501,0.344500
sylsvd,8192,256,48,6,trsyl,26989860,26111200,2218118,2557135,0.304400
sylsvd,8192,256,48,6,gesvd,26989860,26111200,2218118,2557135,0.304400
sylsvd,8192,256,48,6,geev,26989860,26111200,2218118,2557135,0.304400
sylsvd,8192,256,48,6,gemm,26989860,26111200,2218118,2557135,0.304400
sylsvd,8192,256,48,7,trsyl,27235221,28444202,2820617,3218569,0.387100
sylsvd,8192,256,48,7,gesvd,27235221,28444202,2820617,3218569,0.387100
sylsvd,8192,256,48,7,geev,27235221,28444202,2820617,3218569,0.387100
sylsvd,8192,256,48,7,gemm,27235221,28444202,2820617,3218569,0.387100
sylsvd,8192,256,48,8,trsyl,29490708,26344171,2934341,3401741,0.411900
sylsvd,8192,256,48,8,gesvd,29490708,26344171,2934341,3401741,0.411900
sylsvd,8192,256,48,8,geev,29490708,26344171,2934341,3401741,0.411900
sylsvd,8192,256,48,8,gemm,29490708,26344171,2934341,3401741,0.411900
sylsvd,8192,256,48,9,trsyl,22650394,23893738,1546555,1841753,0.211800
sylsvd,8192,256,48,9,gesvd,22650394,23893738,1546555,1841753,0.211800
sylsvd,8192,256,48,9,geev,22650394,23893738,1546555,1841753,0.211800
sylsvd,8192,256,48,9,gemm,22650394,23893738,1546555,1841753,0.211800
sylsvd,8192,256,48,10,trsyl,25649959,23635865,1810020,2123258,0.249100
sylsvd,8192,256,48,10,gesvd,25649959,23635865,1810020,2123258,0.249100
sylsvd,8192,256,48,10,geev,25649959,23635865,1810020,2123258,0.249100
sylsvd,8192,256,48,10,gemm,25649959,23635865,1810020,2123258,0.249100
sylsvd,8192,256,48,11,trsyl,28601551,33557531,2579610,3041242,0.358700
sylsvd,8192,256,48,11,gesvd,28601551,33557531,2579610,3041242,0.358700
sylsvd,8192,256,48,11,geev,28601551,33557531,2579610,3041242,0.358700
sylsvd,8192,256,48,11,gemm,28601551,33557531,2579610,3041242,0.358700
sylsvd,8192,256,48,12,trsyl,29205003,32132608,2839297,3333762,0.399400
sylsvd,8192,256,48,12,gesvd,29205003,32132608,2839297,3333762,0.399400
sylsvd,8192,256,48,12,geev,29205003,32132608,2839297,3333762,0.399400
sylsvd,8192,256,48,12,gemm,29205003,32132608,2839297,3333762,0.399400
sylsvd,8192,256,48,13,trsyl,26037898,21794073,2061445,2366329,0.283100
sylsvd,8192,256,48,13,gesvd,26037898,21794073,2061445,2366329,0.283100
sylsvd,8192,256,48,13,geev,26037898,21794073,2061445,2366329,0.283100
sylsvd,8192,256,48,13,gemm,26037898,21794073,2061445,2366329,0.283100
sylsvd,8192,256,48,14,trsyl,24244139,22638675,2098579,2384107,0.287500
sylsvd,8192,256,48,14,gesvd,24244139,22638675,2098579,2384107,0.287500
sylsvd,8192,256,48,14,geev,24244139,22638675,2098579,2384107,0.287500
sylsvd,8192,256,48,14,gemm,24244139,22638675,2098579,2384107,0.287500
sylsvd,8192,256,48,15,trsyl,25657222,26325555,2733681,3089239,0.378400
sylsvd,8192,256,48,15,gesvd,25657222,26325555,2733681,3089239,0.378400
sylsvd,8192,256,48,15,geev,25657222,26325555,2733681,3089239,0.378400
sylsvd,8192,256,48,15,gemm,25657222,26325555,2733681,3089239,0.378400
sylsvd,8192,256,48,16,trsyl,27199577,24565855,2943965,3350685,0.410000
sylsvd,8192,256,48,16,gesvd,27199577,24565855,2943965,3350685,0.410000
sylsvd,8192,256,48,16,geev,27199577,24565855,2943965,3350685,0.410000
sylsvd,8192,256,48,16,gemm,27199577,24565855,2943965,3350685,0.410000
sylsvd,8192,512,48,1,trsyl,197816022,263464108,14774231,18821234,2.140800
sylsvd,8192,512,48,1,gesvd,197816022,263464108,14774231,18821234,2.140800
sylsvd,8192,512,48,1,geev,197816022,263464108,14774231,18821234,2.140800
sylsvd,8192,512,48,1,gemm,197816022,263464108,14774231,18821234,2.140800
sylsvd,8192,512,48,2,trsyl,340636884,294693581,20022620,26452736,2.924600
sylsvd,8192,512,48,2,gesvd,340636884,294693581,20022620,26452736,2.924600
sylsvd,8192,512,48,2,geev,340636884,294693581,20022620,26452736,2.924600
sylsvd,8192,512,48,2,gemm,340636884,294693581,20022620,26452736,2.924600
sylsvd,8192,512,48,3,trsyl,295879064,309421205,19165698,25371807,2.825200
sylsvd,8192,512,48,3,gesvd,295879064,309421205,19165698,25371807,2.825200
sylsvd,8192,512,48,3,geev,295879064,309421205,19165698,25371807,2.825200
sylsvd,8192,512,48,3,gemm,295879064,309421205,19165698,25371807,2.825200
sylsvd,8192,512,48,4,trsyl,325669576,263252683,20987316,27493610,3.086400
sylsvd,8192,512,48,4,gesvd,325669576,263252683,20987316,27493610,3.086400
sylsvd,8192,512,48,4,geev,325669576,263252683,20987316,27493610,3.086400
sylsvd,8192,512,48,4,gemm,325669576,263252683,20987316,27493610,3.086400
sylsvd,8192,512,48,5,trsyl,292548385,296131200,18951865,24869263,2.776900
sylsvd,8192,512,48,5,gesvd,292548385,296131200,18951865,24869263,2.776900
sylsvd,8192,512,48,5,geev,292548385,296131200,18951865,24869263,2.776900
sylsvd,8192,512,48,5,gemm,292548385,296131200,18951865,24869263,2.776900
sylsvd,8192,512,48,6,trsyl,293567302,246901712,19435223,25740950,2.862900
sylsvd,8192,512,48,6,gesvd,293567302,246901712,19435223,25740950,2.862900
sylsvd,8192,512,48,6,geev,293567302,246901712,19435223,25740950,2.862900
sylsvd,8192,512,48,6,gemm,293567302,246901712,19435223,25740950,2.862900
sylsvd,8192,512,48,7,trsyl,305872263,251294950,19803356,25164553,2.838100
sylsvd,8192,512,48,7,gesvd,305872263,251294950,19803356,25164553,2.838100
sylsvd,8192,512,48,7,geev,305872263,251294950,19803356,25164553,2.838100
sylsvd,8192,512,48,7,gemm,305872263,251294950,19803356,25164553,2.838100
sylsvd,8192,512,48,8,trsyl,304613478,247403786,23853404,30247228,3.477200
sylsvd,8192,512,48,8,gesvd,304613478,247403786,23853404,30247228,3.477200
