algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,10240,256,48,1,trsyl,30928571,40754656,2330833,2848079,0.325100
sylsvd,10240,256,48,1,gesvd,30928571,40754656,2330833,2848079,0.325100
sylsvd,10240,256,48,1,geev,30928571,40754656,2330833,2848079,0.325100
sylsvd,10240,256,48,1,gemm,30928571,40754656,2330833,2848079,0.325100
sylsvd,10240,256,48,2,trsyl,28043691,23442323,1736948,1936643,0.224900
sylsvd,10240,256,48,2,gesvd,28043691,23442323,1736948,1936643,0.224900
sylsvd,10240,256,48,2,geev,28043691,23442323,1736948,1936643,0.224900
sylsvd,10240,256,48,2,gemm,28043691,23442323,1736948,1936643,0.224900
sylsvd,10240,256,48,3,trsyl,35790557,35833221,2634721,3131114,0.361700
sylsvd,10240,256,48,3,gesvd,35790557,35833221,2634721,3131114,0.361700
sylsvd,10240,256,48,3,geev,35790557,35833221,2634721,3131114,0.361700
sylsvd,10240,256,48,3,gemm,35790557,35833221,2634721,3131114,0.361700
sylsvd,10240,256,48,4,trsyl,38738670,30947979,2808208,3243003,0.381200
sylsvd,10240,256,48,4,gesvd,38738670,30947979,2808208,3243003,0.381200
sylsvd,10240,256,48,4,geev,38738670,30947979,2808208,3243003,0.381200
sylsvd,10240,256,48,4,gemm,38738670,30947979,2808208,3243003,0.381200
sylsvd,10240,256,48,5,trsyl,33831518,27850026,2360913,2716025,0.316200
sylsvd,10240,256,48,5,gesvd,33831518,27850026,2360913,2716025,0.316200
sylsvd,10240,256,48,5,geev,33831518,27850026,2360913,2716025,0.316200
sylsvd,10240,256,48,5,gemm,33831518,27850026,2360913,2716025,0.316200
sylsvd,10240,256,48,6,trsyl,33016029,30994184,2621089,3087693,0.361200
sylsvd,10240,256,48,6,gesvd,33016029,30994184,2621089,3087693,0.361200
sylsvd,10240,256,48,6,geev,33016029,30994184,2621089,3087693,0.361200
sylsvd,10240,256,48,6,gemm,33016029,30994184,2621089,3087693,0.361200
sylsvd,10240,256,48,7,trsyl,27598989,25355221,2645691,3047225,0.361500
sylsvd,10240,256,48,7,gesvd,27598989,25355221,2645691,3047225,0.361500
sylsvd,10240,256,48,7,geev,27598989,25355221,2645691,3047225,0.361500
sylsvd,10240,256,48,7,gemm,27598989,25355221,2645691,3047225,0.361500
sylsvd,10240,256,48,8,trsyl,28792102,24602964,2810090,3225867,0.387100
sylsvd,10240,256,48,8,gesvd,28792102,24602964,2810090,3225867,0.387100
sylsvd,10240,256,48,8,geev,28792102,24602964,2810090,3225867,0.387100
sylsvd,10240,256,48,8,gemm,28792102,24602964,2810090,3225867,0.387100
sylsvd,10240,256,48,9,trsyl,22336552,29119616,1744322,2005876,0.232300
sylsvd,10240,256,48,9,gesvd,22336552,29119616,1744322,2005876,0.232300
sylsvd,10240,256,48,9,geev,22336552,29119616,1744322,2005876,0.232300
