algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,8192,256,48,1,trsyl,24712889,32419412,1766293,2158616,0.248800
sylsvd,8192,256,48,1,gesvd,24712889,32419412,1766293,2158616,0.248800
sylsvd,8192,256,48,1,geev,24712889,32419412,1766293,2158616,0.248800
sylsvd,8192,256,48,1,gemm,24712889,32419412,1766293,2158616,0.248800
sylsvd,8192,256,48,2,trsyl,26773857,21856450,1601313,1769292,0.207700
sylsvd,8192,256,48,2,gesvd,26773857,21856450,1601313,1769292,0.207700
sylsvd,8192,256,48,2,geev,26773857,21856450,1601313,1769292,0.207700
sylsvd,8192,256,48,2,gemm,26773857,21856450,1601313,1769292,0.207700
sylsvd,8192,256,48,3,trsyl,35980987,33830297,2530926,3060780,0.355100
sylsvd,8192,256,48,3,gesvd,35980987,33830297,2530926,3060780,0.355100
sylsvd,8192,256,48,3,geev,35980987,33830297,2530926,3060780,0.355100
sylsvd,8192,256,48,3,gemm,35980987,33830297,2530926,3060780,0.355100
sylsvd,8192,256,48,4,trsyl,38957176,31870218,2775955,3269625,0.382000
sylsvd,8192,256,48,4,gesvd,38957176,31870218,2775955,3269625,0.382000
sylsvd,8192,256,48,4,geev,38957176,31870218,2775955,3269625,0.382000
sylsvd,8192,256,48,4,gemm,38957176,31870218,2775955,3269625,0.382000
sylsvd,8192,256,48,5,trsyl,26632134,20485055,1719796,1902570,0.233600
sylsvd,8192,256,48,5,gesvd,26632134,20485055,1719796,1902570,0.233600
sylsvd,8192,256,48,5,geev,26632134,20485055,1719796,1902570,0.233600
sylsvd,8192,256,48,5,gemm,26632134,20485055,1719796,1902570,0.233600
sylsvd,8192,256,48,6,trsyl,35787567,32015970,2730500,3182309,0.373500
sylsvd,8192,256,48,6,gesvd,35787567,32015970,2730500,3182309,0.373500
sylsvd,8192,256,48,6,geev,35787567,32015970,2730500,3182309,0.373500
sylsvd,8192,256,48,6,gemm,35787567,32015970,2730500,3182309,0.373500
sylsvd,8192,256,48,7,trsyl,28322925,28152149,2720157,3132231,0.372000
sylsvd,8192,256,48,7,gesvd,28322925,28152149,2720157,3132231,0.372000
sylsvd,8192,256,48,7,geev,28322925,28152149,2720157,3132231,0.372000
sylsvd,8192,256,48,7,gemm,28322925,28152149,2720157,3132231,0.372000
sylsvd,8192,256,48,8,trsyl,27948049,25577449,2963273,3062585,0.388000
sylsvd,8192,256,48,8,gesvd,27948049,25577449,2963273,3062585,0.388000
sylsvd,8192,256,48,8,geev,27948049,25577449,2963273,3062585,0.388000
sylsvd,8192,256,48,8,gemm,27948049,25577449,2963273,3062585,0.388000
sylsvd,8192,256,48,9,trsyl,21874516,24088379,1618464,1701421,0.206100
sylsvd,8192,256,48,9,gesvd,21874516,24088379,1618464,1701421,0.206100
sylsvd,8192,256,48,9,geev,21874516,24088379,1618464,1701421,0.206100
sylsvd,8192,256,48,9,gemm,21874516,24088379,1618464,1701421,0.206100
sylsvd,8192,256,48,10,trsyl,24007568,20078806,1677966,1762239,0.214000
sylsvd,8192,256,48,10,gesvd,24007568,20078806,1677966,1762239,0.214000
sylsvd,8192,256,48,10,geev,24007568,20078806,1677966,1762239,0.214000
sylsvd,8192,256,48,10,gemm,24007568,20078806,1677966,1762239,0.214000
sylsvd,8192,256,48,11,trsyl,27454947,33051429,2508634,2960657,0.348500
sylsvd,8192,256,48,11,gesvd,27454947,33051429,2508634,2960657,0.348500
sylsvd,8192,256,48,11,geev,27454947,33051429,2508634,2960657,0.348500
sylsvd,8192,256,48,11,gemm,27454947,33051429,2508634,2960657,0.348500
sylsvd,8192,256,48,12,trsyl,29351854,32735817,2880149,3366230,0.405100
sylsvd,8192,256,48,12,gesvd,29351854,32735817,2880149,3366230,0.405100
sylsvd,8192,256,48,12,geev,29351854,32735817,2880149,3366230,0.405100
sylsvd,8192,256,48,12,gemm,29351854,32735817,2880149,3366230,0.405100
sylsvd,8192,256,48,13,trsyl,27427115,29366685,2473077,2882306,0.340100
sylsvd,8192,256,48,13,gesvd,27427115,29366685,2473077,2882306,0.340100
sylsvd,8192,256,48,13,geev,27427115,29366685,2473077,2882306,0.340100
sylsvd,8192,256,48,13,gemm,27427115,29366685,2473077,2882306,0.340100
sylsvd,8192,256,48,14,trsyl,30693220,24905759,2552376,2920525,0.352800
sylsvd,8192,256,48,14,gesvd,30693220,24905759,2552376,2920525,0.352800
sylsvd,8192,256,48,14,geev,30693220,24905759,2552376,2920525,0.352800
sylsvd,8192,256,48,14,gemm,30693220,24905759,2552376,2920525,0.352800
sylsvd,8192,256,48,15,trsyl,26569635,26225580,2776522,3190463,0.388000
