algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,22528,256,48,1,trsyl,92974493,105123082,6770127,7376436,0.861200
sylsvd,22528,256,48,1,gesvd,92974493,105123082,6770127,7376436,0.861200
sylsvd,22528,256,48,1,geev,92974493,105123082,6770127,7376436,0.861200
sylsvd,22528,256,48,1,gemm,92974493,105123082,6770127,7376436,0.861200
sylsvd,22528,256,48,2,trsyl,97450190,96539182,7747553,8091191,0.959400
sylsvd,22528,256,48,2,gesvd,97450190,96539182,7747553,8091191,0.959400
sylsvd,22528,256,48,2,geev,97450190,96539182,7747553,8091191,0.959400
sylsvd,22528,256,48,2,gemm,97450190,96539182,7747553,8091191,0.959400
sylsvd,22528,256,48,3,trsyl,145933037,171082753,13743822,15029741,1.779300
sylsvd,22528,256,48,3,gesvd,145933037,171082753,13743822,15029741,1.779300
sylsvd,22528,256,48,3,geev,145933037,171082753,13743822,15029741,1.779300
sylsvd,22528,256,48,3,gemm,145933037,171082753,13743822,15029741,1.779300
sylsvd,22528,256,48,4,trsyl,116264289,126008039,11672982,12353266,1.472500
sylsvd,22528,256,48,4,gesvd,116264289,126008039,11672982,12353266,1.472500
sylsvd,22528,256,48,4,geev,116264289,126008039,11672982,12353266,1.472500
sylsvd,22528,256,48,4,gemm,116264289,126008039,11672982,12353266,1.472500
sylsvd,22528,256,48,5,trsyl,92846076,90516980,9225502,9788787,1.170500
sylsvd,22528,256,48,5,gesvd,92846076,90516980,9225502,9788787,1.170500
sylsvd,22528,256,48,5,geev,92846076,90516980,9225502,9788787,1.170500
sylsvd,22528,256,48,5,gemm,92846076,90516980,9225502,9788787,1.170500
sylsvd,22528,256,48,6,trsyl,100139331,93216741,10780777,11247704,1.340300
sylsvd,22528,256,48,6,gesvd,100139331,93216741,10780777,11247704,1.340300
sylsvd,22528,256,48,6,geev,100139331,93216741,10780777,11247704,1.340300
sylsvd,22528,256,48,6,gemm,100139331,93216741,10780777,11247704,1.340300
sylsvd,22528,256,48,7,trsyl,98725150,103850381,12065764,13109392,1.558200
sylsvd,22528,256,48,7,gesvd,98725150,103850381,12065764,13109392,1.558200
sylsvd,22528,256,48,7,geev,98725150,103850381,12065764,13109392,1.558200
sylsvd,22528,256,48,7,gemm,98725150,103850381,12065764,13109392,1.558200
sylsvd,22528,256,48,8,trsyl,104196083,100865953,13579990,14483225,1.745100
sylsvd,22528,256,48,8,gesvd,104196083,100865953,13579990,14483225,1.745100
sylsvd,22528,256,48,8,geev,104196083,100865953,13579990,14483225,1.745100
sylsvd,22528,256,48,8,gemm,104196083,100865953,13579990,14483225,1.745100
sylsvd,22528,256,48,9,trsyl,91858957,102922222,6755638,7244427,0.852200
sylsvd,22528,256,48,9,gesvd,91858957,102922222,6755638,7244427,0.852200
sylsvd,22528,256,48,9,geev,91858957,102922222,6755638,7244427,0.852200
sylsvd,22528,256,48,9,gemm,91858957,102922222,6755638,7244427,0.852200
sylsvd,22528,256,48,10,trsyl,95401673,96662655,7762684,8021774,0.960000
sylsvd,22528,256,48,10,gesvd,95401673,96662655,7762684,8021774,0.960000
sylsvd,22528,256,48,10,geev,95401673,96662655,7762684,8021774,0.960000
sylsvd,22528,256,48,10,gemm,95401673,96662655,7762684,8021774,0.960000
sylsvd,22528,256,48,11,trsyl,111941242,120917354,10312644,11194765,1.328500
sylsvd,22528,256,48,11,gesvd,111941242,120917354,10312644,11194765,1.328500
sylsvd,22528,256,48,11,geev,111941242,120917354,10312644,11194765,1.328500
sylsvd,22528,256,48,11,gemm,111941242,120917354,10312644,11194765,1.328500
sylsvd,22528,256,48,12,trsyl,108477566,125303268,11464856,12242983,1.470600
sylsvd,22528,256,48,12,gesvd,108477566,125303268,11464856,12242983,1.470600
sylsvd,22528,256,48,12,geev,108477566,125303268,11464856,12242983,1.470600
sylsvd,22528,256,48,12,gemm,108477566,125303268,11464856,12242983,1.470600
sylsvd,22528,256,48,13,trsyl,88139667,90204786,9222733,9731779,1.163900
sylsvd,22528,256,48,13,gesvd,88139667,90204786,9222733,9731779,1.163900
sylsvd,22528,256,48,13,geev,88139667,90204786,9222733,9731779,1.163900
sylsvd,22528,256,48,13,gemm,88139667,90204786,9222733,9731779,1.163900
sylsvd,22528,256,48,14,trsyl,90611768,87646443,10520586,10922150,1.331300
sylsvd,22528,256,48,14,gesvd,90611768,87646443,10520586,10922150,1.331300
sylsvd,22528,256,48,14,geev,90611768,87646443,10520586,10922150,1.331300
sylsvd,22528,256,48,14,gemm,90611768,87646443,10520586,10922150,1.331300
sylsvd,22528,256,48,15,trsyl,101356796,103939248,12622163,13413235,1.612000
sylsvd,22528,256,48,15,gesvd,101356796,103939248,12622163,13413235,1.612000
sylsvd,22528,256,48,15,geev,101356796,103939248,12622163,13413235,1.612000
sylsvd,22528,256,48,15,gemm,101356796,103939248,12622163,13413235,1.612000
sylsvd,22528,256,48,16,trsyl,101560775,100927659,13608233,14566350,1.756800
sylsvd,22528,256,48,16,gesvd,101560775,100927659,13608233,14566350,1.756800
sylsvd,22528,256,48,16,geev,101560775,100927659,13608233,14566350,1.756800
sylsvd,22528,256,48,16,gemm,101560775,100927659,13608233,14566350,1.756800
sylsvd,22528,512,48,1,trsyl,274166169,371860316,18962070,23164568,2.297100
sylsvd,22528,512,48,1,gesvd,274166169,371860316,18962070,23164568,2.297100
sylsvd,22528,512,48,1,geev,274166169,371860316,18962070,23164568,2.297100
sylsvd,22528,512,48,1,gemm,274166169,371860316,18962070,23164568,2.297100
sylsvd,22528,512,48,2,trsyl,353492686,274474090,20235841,21852913,2.252000
sylsvd,22528,512,48,2,gesvd,353492686,274474090,20235841,21852913,2.252000
sylsvd,22528,512,48,2,geev,353492686,274474090,20235841,21852913,2.252000
sylsvd,22528,512,48,2,gemm,353492686,274474090,20235841,21852913,2.252000
sylsvd,22528,512,48,3,trsyl,434692124,487810580,35406021,40804779,4.210400
sylsvd,22528,512,48,3,gesvd,434692124,487810580,35406021,40804779,4.210400
sylsvd,22528,512,48,3,geev,434692124,487810580,35406021,40804779,4.210400
sylsvd,22528,512,48,3,gemm,434692124,487810580,35406021,40804779,4.210400
sylsvd,22528,512,48,4,trsyl,445218343,432979849,36816130,42649485,4.449800
sylsvd,22528,512,48,4,gesvd,445218343,432979849,36816130,42649485,4.449800
sylsvd,22528,512,48,4,geev,445218343,432979849,36816130,42649485,4.449800
sylsvd,22528,512,48,4,gemm,445218343,432979849,36816130,42649485,4.449800
sylsvd,22528,512,48,5,trsyl,351536027,377313304,27575374,32434118,3.324500
sylsvd,22528,512,48,5,gesvd,351536027,377313304,27575374,32434118,3.324500
sylsvd,22528,512,48,5,geev,351536027,377313304,27575374,32434118,3.324500
sylsvd,22528,512,48,5,gemm,351536027,377313304,27575374,32434118,3.324500
sylsvd,22528,512,48,6,trsyl,362320789,356503604,31189983,35396336,3.690500
sylsvd,22528,512,48,6,gesvd,362320789,356503604,31189983,35396336,3.690500
sylsvd,22528,512,48,6,geev,362320789,356503604,31189983,35396336,3.690500
sylsvd,22528,512,48,6,gemm,362320789,356503604,31189983,35396336,3.690500
sylsvd,22528,512,48,7,trsyl,326573078,365136211,35880245,39593279,4.302100
sylsvd,22528,512,48,7,gesvd,326573078,365136211,35880245,39593279,4.302100
sylsvd,22528,512,48,7,geev,326573078,365136211,35880245,39593279,4.302100
sylsvd,22528,512,48,7,gemm,326573078,365136211,35880245,39593279,4.302100
sylsvd,22528,512,48,8,trsyl,368344699,340658368,39598206,45087050,4.869200
sylsvd,22528,512,48,8,gesvd,368344699,340658368,39598206,45087050,4.869200
sylsvd,22528,512,48,8,geev,368344699,340658368,39598206,45087050,4.869200
