algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,16384,256,48,1,trsyl,40145344,41868179,2506615,2817326,0.330400
sylsvd,16384,256,48,1,gesvd,40145344,41868179,2506615,2817326,0.330400
sylsvd,16384,256,48,1,geev,40145344,41868179,2506615,2817326,0.330400
sylsvd,16384,256,48,1,gemm,40145344,41868179,2506615,2817326,0.330400
sylsvd,16384,256,48,2,trsyl,57047949,55843668,3477904,4379365,0.481100
sylsvd,16384,256,48,2,gesvd,57047949,55843668,3477904,4379365,0.481100
sylsvd,16384,256,48,2,geev,57047949,55843668,3477904,4379365,0.481100
sylsvd,16384,256,48,2,gemm,57047949,55843668,3477904,4379365,0.481100
sylsvd,16384,256,48,3,trsyl,51149039,47465699,3563048,4439830,0.503500
sylsvd,16384,256,48,3,gesvd,51149039,47465699,3563048,4439830,0.503500
sylsvd,16384,256,48,3,geev,51149039,47465699,3563048,4439830,0.503500
sylsvd,16384,256,48,3,gemm,51149039,47465699,3563048,4439830,0.503500
sylsvd,16384,256,48,4,trsyl,52714587,50257256,4260331,4839436,0.572100
sylsvd,16384,256,48,4,gesvd,52714587,50257256,4260331,4839436,0.572100
sylsvd,16384,256,48,4,geev,52714587,50257256,4260331,4839436,0.572100
sylsvd,16384,256,48,4,gemm,52714587,50257256,4260331,4839436,0.572100
sylsvd,16384,256,48,5,trsyl,37036953,41967727,3115845,3730859,0.435500
sylsvd,16384,256,48,5,gesvd,37036953,41967727,3115845,3730859,0.435500
sylsvd,16384,256,48,5,geev,37036953,41967727,3115845,3730859,0.435500
sylsvd,16384,256,48,5,gemm,37036953,41967727,3115845,3730859,0.435500
sylsvd,16384,256,48,6,trsyl,43206432,39347494,3737790,4200385,0.504500
sylsvd,16384,256,48,6,gesvd,43206432,39347494,3737790,4200385,0.504500
sylsvd,16384,256,48,6,geev,43206432,39347494,3737790,4200385,0.504500
sylsvd,16384,256,48,6,gemm,43206432,39347494,3737790,4200385,0.504500
sylsvd,16384,256,48,7,trsyl,46336063,45817510,4394037,5323650,0.616200
sylsvd,16384,256,48,7,gesvd,46336063,45817510,4394037,5323650,0.616200
sylsvd,16384,256,48,7,geev,46336063,45817510,4394037,5323650,0.616200
