algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,12288,256,48,1,trsyl,28373279,29618637,1842778,2021084,0.241600
sylsvd,12288,256,48,1,gesvd,28373279,29618637,1842778,2021084,0.241600
sylsvd,12288,256,48,1,geev,28373279,29618637,1842778,2021084,0.241600
sylsvd,12288,256,48,1,gemm,28373279,29618637,1842778,2021084,0.241600
sylsvd,12288,256,48,2,trsyl,32795265,24435484,1853258,2015086,0.243600
sylsvd,12288,256,48,2,gesvd,32795265,24435484,1853258,2015086,0.243600
sylsvd,12288,256,48,2,geev,32795265,24435484,1853258,2015086,0.243600
sylsvd,12288,256,48,2,gemm,32795265,24435484,1853258,2015086,0.243600
sylsvd,12288,256,48,3,trsyl,36233306,33644995,2583023,3073280,0.359500
sylsvd,12288,256,48,3,gesvd,36233306,33644995,2583023,3073280,0.359500
sylsvd,12288,256,48,3,geev,36233306,33644995,2583023,3073280,0.359500
sylsvd,12288,256,48,3,gemm,36233306,33644995,2583023,3073280,0.359500
sylsvd,12288,256,48,4,trsyl,40911212,30786787,2892694,3133302,0.385600
sylsvd,12288,256,48,4,gesvd,40911212,30786787,2892694,3133302,0.385600
sylsvd,12288,256,48,4,geev,40911212,30786787,2892694,3133302,0.385600
sylsvd,12288,256,48,4,gemm,40911212,30786787,2892694,3133302,0.385600
sylsvd,12288,256,48,5,trsyl,31865213,31266217,2633681,2957704,0.359700
sylsvd,12288,256,48,5,gesvd,31865213,31266217,2633681,2957704,0.359700
sylsvd,12288,256,48,5,geev,31865213,31266217,2633681,2957704,0.359700
sylsvd,12288,256,48,5,gemm,31865213,31266217,2633681,2957704,0.359700
sylsvd,12288,256,48,6,trsyl,34375156,32994300,3140707,3269778,0.422000
sylsvd,12288,256,48,6,gesvd,34375156,32994300,3140707,3269778,0.422000
sylsvd,12288,256,48,6,geev,34375156,32994300,3140707,3269778,0.422000
sylsvd,12288,256,48,6,gemm,34375156,32994300,3140707,3269778,0.422000
sylsvd,12288,256,48,7,trsyl,27495901,28444141,2839344,3102427,0.393400
sylsvd,12288,256,48,7,gesvd,27495901,28444141,2839344,3102427,0.393400
sylsvd,12288,256,48,7,geev,27495901,28444141,2839344,3102427,0.393400
sylsvd,12288,256,48,7,gemm,27495901,28444141,2839344,3102427,0.393400
sylsvd,12288,256,48,8,trsyl,33747961,28667590,3496601,3631730,0.474000
sylsvd,12288,256,48,8,gesvd,33747961,28667590,3496601,3631730,0.474000
sylsvd,12288,256,48,8,geev,33747961,28667590,3496601,3631730,0.474000
sylsvd,12288,256,48,8,gemm,33747961,28667590,3496601,3631730,0.474000
sylsvd,12288,256,48,9,trsyl,30162642,31119671,1953933,2205357,0.259400
sylsvd,12288,256,48,9,gesvd,30162642,31119671,1953933,2205357,0.259400
sylsvd,12288,256,48,9,geev,30162642,31119671,1953933,2205357,0.259400
sylsvd,12288,256,48,9,gemm,30162642,31119671,1953933,2205357,0.259400
sylsvd,12288,256,48,10,trsyl,33440710,27639639,2062792,2299513,0.274600
sylsvd,12288,256,48,10,gesvd,33440710,27639639,2062792,2299513,0.274600
sylsvd,12288,256,48,10,geev,33440710,27639639,2062792,2299513,0.274600
sylsvd,12288,256,48,10,gemm,33440710,27639639,2062792,2299513,0.274600
sylsvd,12288,256,48,11,trsyl,35040743,34184726,2689358,3037662,0.367400
sylsvd,12288,256,48,11,gesvd,35040743,34184726,2689358,3037662,0.367400
sylsvd,12288,256,48,11,geev,35040743,34184726,2689358,3037662,0.367400
sylsvd,12288,256,48,11,gemm,35040743,34184726,2689358,3037662,0.367400
sylsvd,12288,256,48,12,trsyl,40823504,34370579,3070511,3433657,0.416600
sylsvd,12288,256,48,12,gesvd,40823504,34370579,3070511,3433657,0.416600
sylsvd,12288,256,48,12,geev,40823504,34370579,3070511,3433657,0.416600
sylsvd,12288,256,48,12,gemm,40823504,34370579,3070511,3433657,0.416600
sylsvd,12288,256,48,13,trsyl,31593852,29949752,2569191,2915568,0.357300
sylsvd,12288,256,48,13,gesvd,31593852,29949752,2569191,2915568,0.357300
sylsvd,12288,256,48,13,geev,31593852,29949752,2569191,2915568,0.357300
sylsvd,12288,256,48,13,gemm,31593852,29949752,2569191,2915568,0.357300
sylsvd,12288,256,48,14,trsyl,36700285,33042213,3272074,3406239,0.445700
sylsvd,12288,256,48,14,gesvd,36700285,33042213,3272074,3406239,0.445700
sylsvd,12288,256,48,14,geev,36700285,33042213,3272074,3406239,0.445700
sylsvd,12288,256,48,14,gemm,36700285,33042213,3272074,3406239,0.445700
sylsvd,12288,256,48,15,trsyl,29389512,27921315,3062846,3235200,0.410300
sylsvd,12288,256,48,15,gesvd,29389512,27921315,3062846,3235200,0.410300
sylsvd,12288,256,48,15,geev,29389512,27921315,3062846,3235200,0.410300
sylsvd,12288,256,48,15,gemm,29389512,27921315,3062846,3235200,0.410300
sylsvd,12288,256,48,16,trsyl,33932347,29847579,3649341,3803366,0.494700
sylsvd,12288,256,48,16,gesvd,33932347,29847579,3649341,3803366,0.494700
sylsvd,12288,256,48,16,geev,33932347,29847579,3649341,3803366,0.494700
sylsvd,12288,256,48,16,gemm,33932347,29847579,3649341,3803366,0.494700
sylsvd,12288,512,48,1,trsyl,218425283,269287885,14198981,17526548,1.936600
sylsvd,12288,512,48,1,gesvd,218425283,269287885,14198981,17526548,1.936600
sylsvd,12288,512,48,1,geev,218425283,269287885,14198981,17526548,1.936600
sylsvd,12288,512,48,1,gemm,218425283,269287885,14198981,17526548,1.936600
sylsvd,12288,512,48,2,trsyl,278165731,211871100,14368520,17809904,1.945000
sylsvd,12288,512,48,2,gesvd,278165731,211871100,14368520,17809904,1.945000
sylsvd,12288,512,48,2,geev,278165731,211871100,14368520,17809904,1.945000
sylsvd,12288,512,48,2,gemm,278165731,211871100,14368520,17809904,1.945000
sylsvd,12288,512,48,3,trsyl,327569596,304753065,19292152,23997239,2.686800
sylsvd,12288,512,48,3,gesvd,327569596,304753065,19292152,23997239,2.686800
sylsvd,12288,512,48,3,geev,327569596,304753065,19292152,23997239,2.686800
sylsvd,12288,512,48,3,gemm,327569596,304753065,19292152,23997239,2.686800
sylsvd,12288,512,48,4,trsyl,354246346,282045054,22781317,27958072,3.151300
sylsvd,12288,512,48,4,gesvd,354246346,282045054,22781317,27958072,3.151300
sylsvd,12288,512,48,4,geev,354246346,282045054,22781317,27958072,3.151300
sylsvd,12288,512,48,4,gemm,354246346,282045054,22781317,27958072,3.151300
sylsvd,12288,512,48,5,trsyl,284058294,274330474,17814555,21787292,2.466200
sylsvd,12288,512,48,5,gesvd,284058294,274330474,17814555,21787292,2.466200
sylsvd,12288,512,48,5,geev,284058294,274330474,17814555,21787292,2.466200
sylsvd,12288,512,48,5,gemm,284058294,274330474,17814555,21787292,2.466200
