algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,10240,256,48,1,trsyl,26302789,27833242,1822628,1848163,0.226100
sylsvd,10240,256,48,1,gesvd,26302789,27833242,1822628,1848163,0.226100
sylsvd,10240,256,48,1,geev,26302789,27833242,1822628,1848163,0.226100
sylsvd,10240,256,48,1,gemm,26302789,27833242,1822628,1848163,0.226100
sylsvd,10240,256,48,2,trsyl,29820603,22788515,1818481,1799143,0.226300
sylsvd,10240,256,48,2,gesvd,29820603,22788515,1818481,1799143,0.226300
sylsvd,10240,256,48,2,geev,29820603,22788515,1818481,1799143,0.226300
sylsvd,10240,256,48,2,gemm,29820603,22788515,1818481,1799143,0.226300
sylsvd,10240,256,48,3,trsyl,33117041,36466460,2633482,3060107,0.357200
sylsvd,10240,256,48,3,gesvd,33117041,36466460,2633482,3060107,0.357200
sylsvd,10240,256,48,3,geev,33117041,36466460,2633482,3060107,0.357200
sylsvd,10240,256,48,3,gemm,33117041,36466460,2633482,3060107,0.357200
sylsvd,10240,256,48,4,trsyl,42034316,33670080,3019471,3500304,0.411500
sylsvd,10240,256,48,4,gesvd,42034316,33670080,3019471,3500304,0.411500
sylsvd,10240,256,48,4,geev,42034316,33670080,3019471,3500304,0.411500
sylsvd,10240,256,48,4,gemm,42034316,33670080,3019471,3500304,0.411500
sylsvd,10240,256,48,5,trsyl,30881817,27126212,2272632,2601551,0.305100
sylsvd,10240,256,48,5,gesvd,30881817,27126212,2272632,2601551,0.305100
sylsvd,10240,256,48,5,geev,30881817,27126212,2272632,2601551,0.305100
sylsvd,10240,256,48,5,gemm,30881817,27126212,2272632,2601551,0.305100
sylsvd,10240,256,48,6,trsyl,30143173,31887248,2676612,3091120,0.368400
sylsvd,10240,256,48,6,gesvd,30143173,31887248,2676612,3091120,0.368400
sylsvd,10240,256,48,6,geev,30143173,31887248,2676612,3091120,0.368400
sylsvd,10240,256,48,6,gemm,30143173,31887248,2676612,3091120,0.368400
sylsvd,10240,256,48,7,trsyl,29737900,27982595,2878022,3249399,0.392600
sylsvd,10240,256,48,7,gesvd,29737900,27982595,2878022,3249399,0.392600
sylsvd,10240,256,48,7,geev,29737900,27982595,2878022,3249399,0.392600
sylsvd,10240,256,48,7,gemm,29737900,27982595,2878022,3249399,0.392600
sylsvd,10240,256,48,8,trsyl,30410871,26813897,3152198,3399293,0.421400
sylsvd,10240,256,48,8,gesvd,30410871,26813897,3152198,3399293,0.421400
sylsvd,10240,256,48,8,geev,30410871,26813897,3152198,3399293,0.421400
sylsvd,10240,256,48,8,gemm,30410871,26813897,3152198,3399293,0.421400
sylsvd,10240,256,48,9,trsyl,23109316,27309196,1692655,2034517,0.234300
sylsvd,10240,256,48,9,gesvd,23109316,27309196,1692655,2034517,0.234300
sylsvd,10240,256,48,9,geev,23109316,27309196,1692655,2034517,0.234300
sylsvd,10240,256,48,9,gemm,23109316,27309196,1692655,2034517,0.234300
sylsvd,10240,256,48,10,trsyl,35785919,29078295,2311600,2617784,0.309700
sylsvd,10240,256,48,10,gesvd,35785919,29078295,2311600,2617784,0.309700
sylsvd,10240,256,48,10,geev,35785919,29078295,2311600,2617784,0.309700
sylsvd,10240,256,48,10,gemm,35785919,29078295,2311600,2617784,0.309700
sylsvd,10240,256,48,11,trsyl,34176731,33764379,2602897,3097531,0.357900
sylsvd,10240,256,48,11,gesvd,34176731,33764379,2602897,3097531,0.357900
sylsvd,10240,256,48,11,geev,34176731,33764379,2602897,3097531,0.357900
sylsvd,10240,256,48,11,gemm,34176731,33764379,2602897,3097531,0.357900
sylsvd,10240,256,48,12,trsyl,32384988,30221542,2828189,3166182,0.382100
sylsvd,10240,256,48,12,gesvd,32384988,30221542,2828189,3166182,0.382100
sylsvd,10240,256,48,12,geev,32384988,30221542,2828189,3166182,0.382100
sylsvd,10240,256,48,12,gemm,32384988,30221542,2828189,3166182,0.382100
sylsvd,10240,256,48,13,trsyl,30970135,27875173,2597588,2951936,0.356100
sylsvd,10240,256,48,13,gesvd,30970135,27875173,2597588,2951936,0.356100
sylsvd,10240,256,48,13,geev,30970135,27875173,2597588,2951936,0.356100
sylsvd,10240,256,48,13,gemm,30970135,27875173,2597588,2951936,0.356100
sylsvd,10240,256,48,14,trsyl,28989855,26966667,2545445,2848998,0.344200
sylsvd,10240,256,48,14,gesvd,28989855,26966667,2545445,2848998,0.344200
sylsvd,10240,256,48,14,geev,28989855,26966667,2545445,2848998,0.344200
