algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,20480,256,48,1,trsyl,86534569,96386961,6371639,6721198,0.802500
sylsvd,20480,256,48,1,gesvd,86534569,96386961,6371639,6721198,0.802500
sylsvd,20480,256,48,1,geev,86534569,96386961,6371639,6721198,0.802500
sylsvd,20480,256,48,1,gemm,86534569,96386961,6371639,6721198,0.802500
sylsvd,20480,256,48,2,trsyl,88691912,83464935,6708729,6975240,0.823600
sylsvd,20480,256,48,2,gesvd,88691912,83464935,6708729,6975240,0.823600
sylsvd,20480,256,48,2,geev,88691912,83464935,6708729,6975240,0.823600
sylsvd,20480,256,48,2,gemm,88691912,83464935,6708729,6975240,0.823600
sylsvd,20480,256,48,3,trsyl,106821199,119983396,9732284,10435640,1.244700
sylsvd,20480,256,48,3,gesvd,106821199,119983396,9732284,10435640,1.244700
sylsvd,20480,256,48,3,geev,106821199,119983396,9732284,10435640,1.244700
sylsvd,20480,256,48,3,gemm,106821199,119983396,9732284,10435640,1.244700
sylsvd,20480,256,48,4,trsyl,107184784,105339025,10075065,10609893,1.278200
sylsvd,20480,256,48,4,gesvd,107184784,105339025,10075065,10609893,1.278200
sylsvd,20480,256,48,4,geev,107184784,105339025,10075065,10609893,1.278200
sylsvd,20480,256,48,4,gemm,107184784,105339025,10075065,10609893,1.278200
sylsvd,20480,256,48,5,trsyl,88466937,91709115,8922211,9508644,1.121700
sylsvd,20480,256,48,5,gesvd,88466937,91709115,8922211,9508644,1.121700
sylsvd,20480,256,48,5,geev,88466937,91709115,8922211,9508644,1.121700
sylsvd,20480,256,48,5,gemm,88466937,91709115,8922211,9508644,1.121700
sylsvd,20480,256,48,6,trsyl,82005894,79424418,9023420,9447918,1.125200
sylsvd,20480,256,48,6,gesvd,82005894,79424418,9023420,9447918,1.125200
sylsvd,20480,256,48,6,geev,82005894,79424418,9023420,9447918,1.125200
sylsvd,20480,256,48,6,gemm,82005894,79424418,9023420,9447918,1.125200
sylsvd,20480,256,48,7,trsyl,97801996,94351138,11283659,12067461,1.451800
sylsvd,20480,256,48,7,gesvd,97801996,94351138,11283659,12067461,1.451800
sylsvd,20480,256,48,7,geev,97801996,94351138,11283659,12067461,1.451800
sylsvd,20480,256,48,7,gemm,97801996,94351138,11283659,12067461,1.451800
sylsvd,20480,256,48,8,trsyl,98707694,98217461,12900470,13587042,1.651900
sylsvd,20480,256,48,8,gesvd,98707694,98217461,12900470,13587042,1.651900
sylsvd,20480,256,48,8,geev,98707694,98217461,12900470,13587042,1.651900
sylsvd,20480,256,48,8,gemm,98707694,98217461,12900470,13587042,1.651900
sylsvd,20480,256,48,9,trsyl,81571141,90258009,6264187,6514204,0.761900
sylsvd,20480,256,48,9,gesvd,81571141,90258009,6264187,6514204,0.761900
sylsvd,20480,256,48,9,geev,81571141,90258009,6264187,6514204,0.761900
sylsvd,20480,256,48,9,gemm,81571141,90258009,6264187,6514204,0.761900
sylsvd,20480,256,48,10,trsyl,86362938,86594017,7023067,7282555,0.878900
sylsvd,20480,256,48,10,gesvd,86362938,86594017,7023067,7282555,0.878900
sylsvd,20480,256,48,10,geev,86362938,86594017,7023067,7282555,0.878900
sylsvd,20480,256,48,10,gemm,86362938,86594017,7023067,7282555,0.878900
sylsvd,20480,256,48,11,trsyl,97237788,107855620,9289487,10085623,1.189400
sylsvd,20480,256,48,11,gesvd,97237788,107855620,9289487,10085623,1.189400
sylsvd,20480,256,48,11,geev,97237788,107855620,9289487,10085623,1.189400
sylsvd,20480,256,48,11,gemm,97237788,107855620,9289487,10085623,1.189400
sylsvd,20480,256,48,12,trsyl,103213969,107034577,10606282,11427983,1.353400
sylsvd,20480,256,48,12,gesvd,103213969,107034577,10606282,11427983,1.353400
sylsvd,20480,256,48,12,geev,103213969,107034577,10606282,11427983,1.353400
sylsvd,20480,256,48,12,gemm,103213969,107034577,10606282,11427983,1.353400
sylsvd,20480,256,48,13,trsyl,78156417,85880213,8580699,9047487,1.069100
sylsvd,20480,256,48,13,gesvd,78156417,85880213,8580699,9047487,1.069100
sylsvd,20480,256,48,13,geev,78156417,85880213,8580699,9047487,1.069100
sylsvd,20480,256,48,13,gemm,78156417,85880213,8580699,9047487,1.069100
sylsvd,20480,256,48,14,trsyl,82072727,82662203,9668591,10199332,1.209000
sylsvd,20480,256,48,14,gesvd,82072727,82662203,9668591,10199332,1.209000
sylsvd,20480,256,48,14,geev,82072727,82662203,9668591,10199332,1.209000
sylsvd,20480,256,48,14,gemm,82072727,82662203,9668591,10199332,1.209000
sylsvd,20480,256,48,15,trsyl,88231647,94276370,11267547,11831245,1.431100
sylsvd,20480,256,48,15,gesvd,88231647,94276370,11267547,11831245,1.431100
sylsvd,20480,256,48,15,geev,88231647,94276370,11267547,11831245,1.431100
sylsvd,20480,256,48,15,gemm,88231647,94276370,11267547,11831245,1.431100
sylsvd,20480,256,48,16,trsyl,92204292,90859753,12282458,13161427,1.584700
sylsvd,20480,256,48,16,gesvd,92204292,90859753,12282458,13161427,1.584700
sylsvd,20480,256,48,16,geev,92204292,90859753,12282458,13161427,1.584700
sylsvd,20480,256,48,16,gemm,92204292,90859753,12282458,13161427,1.584700
sylsvd,20480,512,48,1,trsyl,278624958,347415432,19121634,21523260,2.161500
sylsvd,20480,512,48,1,gesvd,278624958,347415432,19121634,21523260,2.161500
sylsvd,20480,512,48,1,geev,278624958,347415432,19121634,21523260,2.161500
sylsvd,20480,512,48,1,gemm,278624958,347415432,19121634,21523260,2.161500
sylsvd,20480,512,48,2,trsyl,497397653,454030027,31840494,35909635,3.788500
sylsvd,20480,512,48,2,gesvd,497397653,454030027,31840494,35909635,3.788500
sylsvd,20480,512,48,2,geev,497397653,454030027,31840494,35909635,3.788500
sylsvd,20480,512,48,2,gemm,497397653,454030027,31840494,35909635,3.788500
sylsvd,20480,512,48,3,trsyl,438353614,399855055,31082409,35819702,3.659400
sylsvd,20480,512,48,3,gesvd,438353614,399855055,31082409,35819702,3.659400
sylsvd,20480,512,48,3,geev,438353614,399855055,31082409,35819702,3.659400
sylsvd,20480,512,48,3,gemm,438353614,399855055,31082409,35819702,3.659400
sylsvd,20480,512,48,4,trsyl,439452061,394511258,35330071,40655497,4.260400
sylsvd,20480,512,48,4,gesvd,439452061,394511258,35330071,40655497,4.260400
sylsvd,20480,512,48,4,geev,439452061,394511258,35330071,40655497,4.260400
sylsvd,20480,512,48,4,gemm,439452061,394511258,35330071,40655497,4.260400
sylsvd,20480,512,48,5,trsyl,280725294,380707522,24418555,27426122,2.839500
sylsvd,20480,512,48,5,gesvd,280725294,380707522,24418555,27426122,2.839500
sylsvd,20480,512,48,5,geev,280725294,380707522,24418555,27426122,2.839500
sylsvd,20480,512,48,5,gemm,280725294,380707522,24418555,27426122,2.839500
sylsvd,20480,512,48,6,trsyl,362488330,342683326,32062022,34694739,3.702200
sylsvd,20480,512,48,6,gesvd,362488330,342683326,32062022,34694739,3.702200
sylsvd,20480,512,48,6,geev,362488330,342683326,32062022,34694739,3.702200
sylsvd,20480,512,48,6,gemm,362488330,342683326,32062022,34694739,3.702200
sylsvd,20480,512,48,7,trsyl,338123524,364481000,35303663,39009553,4.238700
sylsvd,20480,512,48,7,gesvd,338123524,364481000,35303663,39009553,4.238700
sylsvd,20480,512,48,7,geev,338123524,364481000,35303663,39009553,4.238700
sylsvd,20480,512,48,7,gemm,338123524,364481000,35303663,39009553,4.238700
sylsvd,20480,512,48,8,trsyl,349816060,336652275,40193039,42610148,4.749500
sylsvd,20480,512,48,8,gesvd,349816060,336652275,40193039,42610148,4.749500
sylsvd,20480,512,48,8,geev,349816060,336652275,40193039,42610148,4.749500
sylsvd,20480,512,48,8,gemm,349816060,336652275,40193039,42610148,4.749500
sylsvd,20480,512,48,9,trsyl,311591304,343515295,20309955,21862032,2.305900
sylsvd,20480,512,48,9,gesvd,311591304,343515295,20309955,21862032,2.305900
