algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,16384,256,48,1,trsyl,39096152,41802688,2397525,2850619,0.332600
sylsvd,16384,256,48,1,gesvd,39096152,41802688,2397525,2850619,0.332600
sylsvd,16384,256,48,1,geev,39096152,41802688,2397525,2850619,0.332600
sylsvd,16384,256,48,1,gemm,39096152,41802688,2397525,2850619,0.332600
sylsvd,16384,256,48,2,trsyl,39059897,34485447,2398152,2717096,0.319600
sylsvd,16384,256,48,2,gesvd,39059897,34485447,2398152,2717096,0.319600
sylsvd,16384,256,48,2,geev,39059897,34485447,2398152,2717096,0.319600
sylsvd,16384,256,48,2,gemm,39059897,34485447,2398152,2717096,0.319600
sylsvd,16384,256,48,3,trsyl,49420955,47908142,3793421,4309367,0.511400
sylsvd,16384,256,48,3,gesvd,49420955,47908142,3793421,4309367,0.511400
sylsvd,16384,256,48,3,geev,49420955,47908142,3793421,4309367,0.511400
sylsvd,16384,256,48,3,gemm,49420955,47908142,3793421,4309367,0.511400
sylsvd,16384,256,48,4,trsyl,49238521,47531738,3916494,4610502,0.536800
sylsvd,16384,256,48,4,gesvd,49238521,47531738,3916494,4610502,0.536800
sylsvd,16384,256,48,4,geev,49238521,47531738,3916494,4610502,0.536800
sylsvd,16384,256,48,4,gemm,49238521,47531738,3916494,4610502,0.536800
sylsvd,16384,256,48,5,trsyl,42483229,40298481,3423559,3807252,0.456000
sylsvd,16384,256,48,5,gesvd,42483229,40298481,3423559,3807252,0.456000
sylsvd,16384,256,48,5,geev,42483229,40298481,3423559,3807252,0.456000
sylsvd,16384,256,48,5,gemm,42483229,40298481,3423559,3807252,0.456000
sylsvd,16384,256,48,6,trsyl,42570936,36668974,3561717,4005632,0.486000
sylsvd,16384,256,48,6,gesvd,42570936,36668974,3561717,4005632,0.486000
sylsvd,16384,256,48,6,geev,42570936,36668974,3561717,4005632,0.486000
sylsvd,16384,256,48,6,gemm,42570936,36668974,3561717,4005632,0.486000
sylsvd,16384,256,48,7,trsyl,50012140,43400402,4671641,5369382,0.645000
sylsvd,16384,256,48,7,gesvd,50012140,43400402,4671641,5369382,0.645000
sylsvd,16384,256,48,7,geev,50012140,43400402,4671641,5369382,0.645000
sylsvd,16384,256,48,7,gemm,50012140,43400402,4671641,5369382,0.645000
sylsvd,16384,256,48,8,trsyl,49059078,40809832,4892068,5371906,0.662300
sylsvd,16384,256,48,8,gesvd,49059078,40809832,4892068,5371906,0.662300
sylsvd,16384,256,48,8,geev,49059078,40809832,4892068,5371906,0.662300
sylsvd,16384,256,48,8,gemm,49059078,40809832,4892068,5371906,0.662300
sylsvd,16384,256,48,9,trsyl,42691358,40887163,2568702,2960611,0.338600
sylsvd,16384,256,48,9,gesvd,42691358,40887163,2568702,2960611,0.338600
sylsvd,16384,256,48,9,geev,42691358,40887163,2568702,2960611,0.338600
sylsvd,16384,256,48,9,gemm,42691358,40887163,2568702,2960611,0.338600
sylsvd,16384,256,48,10,trsyl,40688861,35444856,2588897,2875391,0.342200
sylsvd,16384,256,48,10,gesvd,40688861,35444856,2588897,2875391,0.342200
sylsvd,16384,256,48,10,geev,40688861,35444856,2588897,2875391,0.342200
sylsvd,16384,256,48,10,gemm,40688861,35444856,2588897,2875391,0.342200
sylsvd,16384,256,48,11,trsyl,44813057,41622025,3521066,4186233,0.487500
sylsvd,16384,256,48,11,gesvd,44813057,41622025,3521066,4186233,0.487500
sylsvd,16384,256,48,11,geev,44813057,41622025,3521066,4186233,0.487500
sylsvd,16384,256,48,11,gemm,44813057,41622025,3521066,4186233,0.487500
sylsvd,16384,256,48,12,trsyl,52790575,43083874,4190349,4739159,0.564800
sylsvd,16384,256,48,12,gesvd,52790575,43083874,4190349,4739159,0.564800
sylsvd,16384,256,48,12,geev,52790575,43083874,4190349,4739159,0.564800
sylsvd,16384,256,48,12,gemm,52790575,43083874,4190349,4739159,0.564800
sylsvd,16384,256,48,13,trsyl,36566923,39247336,3182339,3645301,0.436000
sylsvd,16384,256,48,13,gesvd,36566923,39247336,3182339,3645301,0.436000
sylsvd,16384,256,48,13,geev,36566923,39247336,3182339,3645301,0.436000
sylsvd,16384,256,48,13,gemm,36566923,39247336,3182339,3645301,0.436000
sylsvd,16384,256,48,14,trsyl,41300797,39593283,3757053,4464387,0.538400
sylsvd,16384,256,48,14,gesvd,41300797,39593283,3757053,4464387,0.538400
sylsvd,16384,256,48,14,geev,41300797,39593283,3757053,4464387,0.538400
sylsvd,16384,256,48,14,gemm,41300797,39593283,3757053,4464387,0.538400
sylsvd,16384,256,48,15,trsyl,45463446,42124770,4641102,5199262,0.630500
sylsvd,16384,256,48,15,gesvd,45463446,42124770,4641102,5199262,0.630500
sylsvd,16384,256,48,15,geev,45463446,42124770,4641102,5199262,0.630500
sylsvd,16384,256,48,15,gemm,45463446,42124770,4641102,5199262,0.630500
