algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,18432,256,48,1,trsyl,74038690,85382594,5642793,5988558,0.694100
sylsvd,18432,256,48,1,gesvd,74038690,85382594,5642793,5988558,0.694100
sylsvd,18432,256,48,1,geev,74038690,85382594,5642793,5988558,0.694100
sylsvd,18432,256,48,1,gemm,74038690,85382594,5642793,5988558,0.694100
sylsvd,18432,256,48,2,trsyl,81551793,74551811,6111952,6544162,0.756000
sylsvd,18432,256,48,2,gesvd,81551793,74551811,6111952,6544162,0.756000
sylsvd,18432,256,48,2,geev,81551793,74551811,6111952,6544162,0.756000
sylsvd,18432,256,48,2,gemm,81551793,74551811,6111952,6544162,0.756000
sylsvd,18432,256,48,3,trsyl,97486750,96745114,8387888,9171891,1.088300
sylsvd,18432,256,48,3,gesvd,97486750,96745114,8387888,9171891,1.088300
sylsvd,18432,256,48,3,geev,97486750,96745114,8387888,9171891,1.088300
sylsvd,18432,256,48,3,gemm,97486750,96745114,8387888,9171891,1.088300
sylsvd,18432,256,48,4,trsyl,94686037,95048218,9085706,9593727,1.135700
sylsvd,18432,256,48,4,gesvd,94686037,95048218,9085706,9593727,1.135700
sylsvd,18432,256,48,4,geev,94686037,95048218,9085706,9593727,1.135700
sylsvd,18432,256,48,4,gemm,94686037,95048218,9085706,9593727,1.135700
sylsvd,18432,256,48,5,trsyl,77137742,93514837,8329029,9089715,1.047900
sylsvd,18432,256,48,5,gesvd,77137742,93514837,8329029,9089715,1.047900
sylsvd,18432,256,48,5,geev,77137742,93514837,8329029,9089715,1.047900
sylsvd,18432,256,48,5,gemm,77137742,93514837,8329029,9089715,1.047900
sylsvd,18432,256,48,6,trsyl,76917345,71961181,8376459,8905212,1.051500
sylsvd,18432,256,48,6,gesvd,76917345,71961181,8376459,8905212,1.051500
sylsvd,18432,256,48,6,geev,76917345,71961181,8376459,8905212,1.051500
sylsvd,18432,256,48,6,gemm,76917345,71961181,8376459,8905212,1.051500
sylsvd,18432,256,48,7,trsyl,82676180,91842172,10479322,11099538,1.345700
sylsvd,18432,256,48,7,gesvd,82676180,91842172,10479322,11099538,1.345700
sylsvd,18432,256,48,7,geev,82676180,91842172,10479322,11099538,1.345700
sylsvd,18432,256,48,7,gemm,82676180,91842172,10479322,11099538,1.345700
sylsvd,18432,256,48,8,trsyl,107388580,109247828,14362309,15059836,1.834600
sylsvd,18432,256,48,8,gesvd,107388580,109247828,14362309,15059836,1.834600
sylsvd,18432,256,48,8,geev,107388580,109247828,14362309,15059836,1.834600
sylsvd,18432,256,48,8,gemm,107388580,109247828,14362309,15059836,1.834600
sylsvd,18432,256,48,9,trsyl,68760749,79447123,5372733,5782604,0.662500
sylsvd,18432,256,48,9,gesvd,68760749,79447123,5372733,5782604,0.662500
sylsvd,18432,256,48,9,geev,68760749,79447123,5372733,5782604,0.662500
sylsvd,18432,256,48,9,gemm,68760749,79447123,5372733,5782604,0.662500
sylsvd,18432,256,48,10,trsyl,77872603,72180052,6214386,6428861,0.753000
sylsvd,18432,256,48,10,gesvd,77872603,72180052,6214386,6428861,0.753000
sylsvd,18432,256,48,10,geev,77872603,72180052,6214386,6428861,0.753000
sylsvd,18432,256,48,10,gemm,77872603,72180052,6214386,6428861,0.753000
sylsvd,18432,256,48,11,trsyl,89196610,97145198,8012288,8683225,1.026400
sylsvd,18432,256,48,11,gesvd,89196610,97145198,8012288,8683225,1.026400
sylsvd,18432,256,48,11,geev,89196610,97145198,8012288,8683225,1.026400
sylsvd,18432,256,48,11,gemm,89196610,97145198,8012288,8683225,1.026400
sylsvd,18432,256,48,12,trsyl,102816326,86717246,9445577,10124500,1.197300
sylsvd,18432,256,48,12,gesvd,102816326,86717246,9445577,10124500,1.197300
sylsvd,18432,256,48,12,geev,102816326,86717246,9445577,10124500,1.197300
sylsvd,18432,256,48,12,gemm,102816326,86717246,9445577,10124500,1.197300
sylsvd,18432,256,48,13,trsyl,72730893,77356980,7735527,8264096,0.976300
sylsvd,18432,256,48,13,gesvd,72730893,77356980,7735527,8264096,0.976300
sylsvd,18432,256,48,13,geev,72730893,77356980,7735527,8264096,0.976300
sylsvd,18432,256,48,13,gemm,72730893,77356980,7735527,8264096,0.976300
sylsvd,18432,256,48,14,trsyl,73442683,77321701,8919609,9471542,1.118800
sylsvd,18432,256,48,14,gesvd,73442683,77321701,8919609,9471542,1.118800
sylsvd,18432,256,48,14,geev,73442683,77321701,8919609,9471542,1.118800
sylsvd,18432,256,48,14,gemm,73442683,77321701,8919609,9471542,1.118800
sylsvd,18432,256,48,15,trsyl,77971480,83866972,9989446,10585382,1.273200
sylsvd,18432,256,48,15,gesvd,77971480,83866972,9989446,10585382,1.273200
sylsvd,18432,256,48,15,geev,77971480,83866972,9989446,10585382,1.273200
sylsvd,18432,256,48,15,gemm,77971480,83866972,9989446,10585382,1.273200
sylsvd,18432,256,48,16,trsyl,80662514,79790506,10877979,11549205,1.387900
sylsvd,18432,256,48,16,gesvd,80662514,79790506,10877979,11549205,1.387900
sylsvd,18432,256,48,16,geev,80662514,79790506,10877979,11549205,1.387900
sylsvd,18432,256,48,16,gemm,80662514,79790506,10877979,11549205,1.387900
sylsvd,18432,512,48,1,trsyl,272131933,339883102,18484879,21157773,2.151300
sylsvd,18432,512,48,1,gesvd,272131933,339883102,18484879,21157773,2.151300
sylsvd,18432,512,48,1,geev,272131933,339883102,18484879,21157773,2.151300
sylsvd,18432,512,48,1,gemm,272131933,339883102,18484879,21157773,2.151300
sylsvd,18432,512,48,2,trsyl,354371285,297659089,21946382,24021918,2.564200
sylsvd,18432,512,48,2,gesvd,354371285,297659089,21946382,24021918,2.564200
sylsvd,18432,512,48,2,geev,354371285,297659089,21946382,24021918,2.564200
sylsvd,18432,512,48,2,gemm,354371285,297659089,21946382,24021918,2.564200
sylsvd,18432,512,48,3,trsyl,398098163,439953281,32003454,36114977,3.757500
sylsvd,18432,512,48,3,gesvd,398098163,439953281,32003454,36114977,3.757500
sylsvd,18432,512,48,3,geev,398098163,439953281,32003454,36114977,3.757500
sylsvd,18432,512,48,3,gemm,398098163,439953281,32003454,36114977,3.757500
sylsvd,18432,512,48,4,trsyl,387505356,409588856,34249493,38850632,4.110800
sylsvd,18432,512,48,4,gesvd,387505356,409588856,34249493,38850632,4.110800
sylsvd,18432,512,48,4,geev,387505356,409588856,34249493,38850632,4.110800
sylsvd,18432,512,48,4,gemm,387505356,409588856,34249493,38850632,4.110800
sylsvd,18432,512,48,5,trsyl,301026756,368587740,25812890,30154449,3.074700
sylsvd,18432,512,48,5,gesvd,301026756,368587740,25812890,30154449,3.074700
sylsvd,18432,512,48,5,geev,301026756,368587740,25812890,30154449,3.074700
sylsvd,18432,512,48,5,gemm,301026756,368587740,25812890,30154449,3.074700
sylsvd,18432,512,48,6,trsyl,361552236,417857573,33580073,39018764,4.072400
sylsvd,18432,512,48,6,gesvd,361552236,417857573,33580073,39018764,4.072400
sylsvd,18432,512,48,6,geev,361552236,417857573,33580073,39018764,4.072400
sylsvd,18432,512,48,6,gemm,361552236,417857573,33580073,39018764,4.072400
sylsvd,18432,512,48,7,trsyl,319361243,347388454,32875401,37556620,3.981800
sylsvd,18432,512,48,7,gesvd,319361243,347388454,32875401,37556620,3.981800
sylsvd,18432,512,48,7,geev,319361243,347388454,32875401,37556620,3.981800
sylsvd,18432,512,48,7,gemm,319361243,347388454,32875401,37556620,3.981800
