algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,16384,256,48,1,trsyl,40675067,43372753,2558650,2976309,0.345800
sylsvd,16384,256,48,1,gesvd,40675067,43372753,2558650,2976309,0.345800
sylsvd,16384,256,48,1,geev,40675067,43372753,2558650,2976309,0.345800
sylsvd,16384,256,48,1,gemm,40675067,43372753,2558650,2976309,0.345800
sylsvd,16384,256,48,2,trsyl,41204484,35894744,2524424,2828802,0.334300
sylsvd,16384,256,48,2,gesvd,41204484,35894744,2524424,2828802,0.334300
sylsvd,16384,256,48,2,geev,41204484,35894744,2524424,2828802,0.334300
sylsvd,16384,256,48,2,gemm,41204484,35894744,2524424,2828802,0.334300
sylsvd,16384,256,48,3,trsyl,54381880,44954475,3689748,4434169,0.517800
sylsvd,16384,256,48,3,gesvd,54381880,44954475,3689748,4434169,0.517800
sylsvd,16384,256,48,3,geev,54381880,44954475,3689748,4434169,0.517800
sylsvd,16384,256,48,3,gemm,54381880,44954475,3689748,4434169,0.517800
sylsvd,16384,256,48,4,trsyl,54530317,43130199,4030785,4722697,0.554200
sylsvd,16384,256,48,4,gesvd,54530317,43130199,4030785,4722697,0.554200
sylsvd,16384,256,48,4,geev,54530317,43130199,4030785,4722697,0.554200
sylsvd,16384,256,48,4,gemm,54530317,43130199,4030785,4722697,0.554200
sylsvd,16384,256,48,5,trsyl,39712788,41149553,3257156,3731257,0.442400
sylsvd,16384,256,48,5,gesvd,39712788,41149553,3257156,3731257,0.442400
sylsvd,16384,256,48,5,geev,39712788,41149553,3257156,3731257,0.442400
sylsvd,16384,256,48,5,gemm,39712788,41149553,3257156,3731257,0.442400
sylsvd,16384,256,48,6,trsyl,46209659,39941670,3929269,4229226,0.529100
sylsvd,16384,256,48,6,gesvd,46209659,39941670,3929269,4229226,0.529100
sylsvd,16384,256,48,6,geev,46209659,39941670,3929269,4229226,0.529100
sylsvd,16384,256,48,6,gemm,46209659,39941670,3929269,4229226,0.529100
sylsvd,16384,256,48,7,trsyl,50844718,46161625,4851553,5492088,0.661800
sylsvd,16384,256,48,7,gesvd,50844718,46161625,4851553,5492088,0.661800
sylsvd,16384,256,48,7,geev,50844718,46161625,4851553,5492088,0.661800
sylsvd,16384,256,48,7,gemm,50844718,46161625,4851553,5492088,0.661800
sylsvd,16384,256,48,8,trsyl,49756648,42218458,4876615,5541507,0.670200
sylsvd,16384,256,48,8,gesvd,49756648,42218458,4876615,5541507,0.670200
sylsvd,16384,256,48,8,geev,49756648,42218458,4876615,5541507,0.670200
sylsvd,16384,256,48,8,gemm,49756648,42218458,4876615,5541507,0.670200
sylsvd,16384,256,48,9,trsyl,41620011,42125502,2593350,3009082,0.346300
sylsvd,16384,256,48,9,gesvd,41620011,42125502,2593350,3009082,0.346300
sylsvd,16384,256,48,9,geev,41620011,42125502,2593350,3009082,0.346300
sylsvd,16384,256,48,9,gemm,41620011,42125502,2593350,3009082,0.346300
sylsvd,16384,256,48,10,trsyl,40650408,35747406,2619284,2825298,0.339800
sylsvd,16384,256,48,10,gesvd,40650408,35747406,2619284,2825298,0.339800
sylsvd,16384,256,48,10,geev,40650408,35747406,2619284,2825298,0.339800
sylsvd,16384,256,48,10,gemm,40650408,35747406,2619284,2825298,0.339800
sylsvd,16384,256,48,11,trsyl,49739070,40789324,3656471,4344435,0.508300
sylsvd,16384,256,48,11,gesvd,49739070,40789324,3656471,4344435,0.508300
sylsvd,16384,256,48,11,geev,49739070,40789324,3656471,4344435,0.508300
sylsvd,16384,256,48,11,gemm,49739070,40789324,3656471,4344435,0.508300
sylsvd,16384,256,48,12,trsyl,46779849,41015520,4109136,4681631,0.560800
sylsvd,16384,256,48,12,gesvd,46779849,41015520,4109136,4681631,0.560800
sylsvd,16384,256,48,12,geev,46779849,41015520,4109136,4681631,0.560800
sylsvd,16384,256,48,12,gemm,46779849,41015520,4109136,4681631,0.560800
sylsvd,16384,256,48,13,trsyl,42513380,42671827,3582831,4328845,0.504800
sylsvd,16384,256,48,13,gesvd,42513380,42671827,3582831,4328845,0.504800
sylsvd,16384,256,48,13,geev,42513380,42671827,3582831,4328845,0.504800
sylsvd,16384,256,48,13,gemm,42513380,42671827,3582831,4328845,0.504800
sylsvd,16384,256,48,14,trsyl,39317160,37895899,3548927,3943819,0.484600
sylsvd,16384,256,48,14,gesvd,39317160,37895899,3548927,3943819,0.484600
sylsvd,16384,256,48,14,geev,39317160,37895899,3548927,3943819,0.484600
sylsvd,16384,256,48,14,gemm,39317160,37895899,3548927,3943819,0.484600
sylsvd,16384,256,48,15,trsyl,39361410,40124653,4089017,4763777,0.572000
sylsvd,16384,256,48,15,gesvd,39361410,40124653,4089017,4763777,0.572000
sylsvd,16384,256,48,15,geev,39361410,40124653,4089017,4763777,0.572000
sylsvd,16384,256,48,15,gemm,39361410,40124653,4089017,4763777,0.572000
sylsvd,16384,256,48,16,trsyl,47606201,41626175,5075193,5561596,0.691600
sylsvd,16384,256,48,16,gesvd,47606201,41626175,5075193,5561596,0.691600
sylsvd,16384,256,48,16,geev,47606201,41626175,5075193,5561596,0.691600
sylsvd,16384,256,48,16,gemm,47606201,41626175,5075193,5561596,0.691600
sylsvd,16384,512,48,1,trsyl,243067859,327234880,15521376,18270419,2.117000
sylsvd,16384,512,48,1,gesvd,243067859,327234880,15521376,18270419,2.117000
sylsvd,16384,512,48,1,geev,243067859,327234880,15521376,18270419,2.117000
sylsvd,16384,512,48,1,gemm,243067859,327234880,15521376,18270419,2.117000
sylsvd,16384,512,48,2,trsyl,316226241,209947766,14781896,17549253,1.916900
sylsvd,16384,512,48,2,gesvd,316226241,209947766,14781896,17549253,1.916900
sylsvd,16384,512,48,2,geev,316226241,209947766,14781896,17549253,1.916900
sylsvd,16384,512,48,2,gemm,316226241,209947766,14781896,17549253,1.916900
sylsvd,16384,512,48,3,trsyl,307868108,364377058,21965583,26802678,2.920100
sylsvd,16384,512,48,3,gesvd,307868108,364377058,21965583,26802678,2.920100
sylsvd,16384,512,48,3,geev,307868108,364377058,21965583,26802678,2.920100
