algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
sylsvd,18432,256,48,1,trsyl,74502556,86404380,5565972,6110774,0.705000
sylsvd,18432,256,48,1,gesvd,74502556,86404380,5565972,6110774,0.705000
sylsvd,18432,256,48,1,geev,74502556,86404380,5565972,6110774,0.705000
sylsvd,18432,256,48,1,gemm,74502556,86404380,5565972,6110774,0.705000
sylsvd,18432,256,48,2,trsyl,80045327,73701167,6116343,6489862,0.747500
sylsvd,18432,256,48,2,gesvd,80045327,73701167,6116343,6489862,0.747500
sylsvd,18432,256,48,2,geev,80045327,73701167,6116343,6489862,0.747500
sylsvd,18432,256,48,2,gemm,80045327,73701167,6116343,6489862,0.747500
sylsvd,18432,256,48,3,trsyl,104011758,102017683,8922929,9713939,1.144100
sylsvd,18432,256,48,3,gesvd,104011758,102017683,8922929,9713939,1.144100
sylsvd,18432,256,48,3,geev,104011758,102017683,8922929,9713939,1.144100
sylsvd,18432,256,48,3,gemm,104011758,102017683,8922929,9713939,1.144100
sylsvd,18432,256,48,4,trsyl,98491569,92709113,9123987,9802006,1.152600
sylsvd,18432,256,48,4,gesvd,98491569,92709113,9123987,9802006,1.152600
sylsvd,18432,256,48,4,geev,98491569,92709113,9123987,9802006,1.152600
sylsvd,18432,256,48,4,gemm,98491569,92709113,9123987,9802006,1.152600
sylsvd,18432,256,48,5,trsyl,73074336,86737693,7979486,8694608,1.009600
sylsvd,18432,256,48,5,gesvd,73074336,86737693,7979486,8694608,1.009600
sylsvd,18432,256,48,5,geev,73074336,86737693,7979486,8694608,1.009600
sylsvd,18432,256,48,5,gemm,73074336,86737693,7979486,8694608,1.009600
sylsvd,18432,256,48,6,trsyl,73437495,77392991,8603848,9149048,1.074200
sylsvd,18432,256,48,6,gesvd,73437495,77392991,8603848,9149048,1.074200
sylsvd,18432,256,48,6,geev,73437495,77392991,8603848,9149048,1.074200
sylsvd,18432,256,48,6,gemm,73437495,77392991,8603848,9149048,1.074200
sylsvd,18432,256,48,7,trsyl,82793367,93082709,10701631,11518880,1.364800
sylsvd,18432,256,48,7,gesvd,82793367,93082709,10701631,11518880,1.364800
sylsvd,18432,256,48,7,geev,82793367,93082709,10701631,11518880,1.364800
sylsvd,18432,256,48,7,gemm,82793367,93082709,10701631,11518880,1.364800
sylsvd,18432,256,48,8,trsyl,85725489,87358724,11238019,12084858,1.424400
sylsvd,18432,256,48,8,gesvd,85725489,87358724,11238019,12084858,1.424400
sylsvd,18432,256,48,8,geev,85725489,87358724,11238019,12084858,1.424400
sylsvd,18432,256,48,8,gemm,85725489,87358724,11238019,12084858,1.424400
sylsvd,18432,256,48,9,trsyl,71392945,79839700,5499983,5801883,0.668200
sylsvd,18432,256,48,9,gesvd,71392945,79839700,5499983,5801883,0.668200
sylsvd,18432,256,48,9,geev,71392945,79839700,5499983,5801883,0.668200
sylsvd,18432,256,48,9,gemm,71392945,79839700,5499983,5801883,0.668200
sylsvd,18432,256,48,10,trsyl,81442846,75619802,6446119,6712217,0.791300
sylsvd,18432,256,48,10,gesvd,81442846,75619802,6446119,6712217,0.791300
sylsvd,18432,256,48,10,geev,81442846,75619802,6446119,6712217,0.791300
sylsvd,18432,256,48,10,gemm,81442846,75619802,6446119,6712217,0.791300
sylsvd,18432,256,48,11,trsyl,87193136,90618360,8005297,8490873,1.011100
sylsvd,18432,256,48,11,gesvd,87193136,90618360,8005297,8490873,1.011100
sylsvd,18432,256,48,11,geev,87193136,90618360,8005297,8490873,1.011100
sylsvd,18432,256,48,11,gemm,87193136,90618360,8005297,8490873,1.011100
sylsvd,18432,256,48,12,trsyl,99037344,87312643,9193908,9855495,1.171600
sylsvd,18432,256,48,12,gesvd,99037344,87312643,9193908,9855495,1.171600
sylsvd,18432,256,48,12,geev,99037344,87312643,9193908,9855495,1.171600
sylsvd,18432,256,48,12,gemm,99037344,87312643,9193908,9855495,1.171600
sylsvd,18432,256,48,13,trsyl,68468819,81733982,7828612,8384553,0.982600
sylsvd,18432,256,48,13,gesvd,68468819,81733982,7828612,8384553,0.982600
sylsvd,18432,256,48,13,geev,68468819,81733982,7828612,8384553,0.982600
sylsvd,18432,256,48,13,gemm,68468819,81733982,7828612,8384553,0.982600
sylsvd,18432,256,48,14,trsyl,70996827,76518297,8577256,9237635,1.086300
sylsvd,18432,256,48,14,gesvd,70996827,76518297,8577256,9237635,1.086300
sylsvd,18432,256,48,14,geev,70996827,76518297,8577256,9237635,1.086300
sylsvd,18432,256,48,14,gemm,70996827,76518297,8577256,9237635,1.086300
