algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgetrs_nopiv,8192,320,32,1,trsm,2672173,2700494,375263,218836,0.031400
dgetrs_nopiv,8192,320,32,1,gemm,2672173,2700494,375263,218836,0.031400
dgetrs_nopiv,8192,320,32,2,trsm,3732596,3780508,471867,316450,0.043000
dgetrs_nopiv,8192,320,32,2,gemm,3732596,3780508,471867,316450,0.043000
dgetrs_nopiv,8192,320,32,3,trsm,1402035,1310421,235191,148624,0.034400
dgetrs_nopiv,8192,320,32,3,gemm,1402035,1310421,235191,148624,0.034400
dgetrs_nopiv,8192,320,32,4,trsm,2494500,2303339,421332,289476,0.038600
dgetrs_nopiv,8192,320,32,4,gemm,2494500,2303339,421332,289476,0.038600
dgetrs_nopiv,8192,640,32,1,trsm,3554556,3312491,526764,235910,0.042000
dgetrs_nopiv,8192,640,32,1,gemm,3554556,3312491,526764,235910,0.042000
dgetrs_nopiv,8192,640,32,2,trsm,4012197,3844350,561617,268560,0.049000
dgetrs_nopiv,8192,640,32,2,gemm,4012197,3844350,561617,268560,0.049000
dgetrs_nopiv,8192,640,32,3,trsm,2591058,2375665,485852,289874,0.039100
dgetrs_nopiv,8192,640,32,3,gemm,2591058,2375665,485852,289874,0.039100
dgetrs_nopiv,8192,640,32,4,trsm,3046929,2859428,557058,248686,0.047900
dgetrs_nopiv,8192,640,32,4,gemm,3046929,2859428,557058,248686,0.047900
dgetrs_nopiv,8192,960,32,1,trsm,3383537,3033379,571332,230204,0.044800
dgetrs_nopiv,8192,960,32,1,gemm,3383537,3033379,571332,230204,0.044800
dgetrs_nopiv,8192,960,32,2,trsm,4265553,4130055,658435,266174,0.053100
dgetrs_nopiv,8192,960,32,2,gemm,4265553,4130055,658435,266174,0.053100
dgetrs_nopiv,8192,960,32,3,trsm,4028188,3849050,703050,420674,0.060900
dgetrs_nopiv,8192,960,32,3,gemm,4028188,3849050,703050,420674,0.060900
dgetrs_nopiv,8192,960,32,4,trsm,3251396,3023246,604594,348304,0.050300
dgetrs_nopiv,8192,960,32,4,gemm,3251396,3023246,604594,348304,0.050300
dgetrs_nopiv,8192,1280,32,1,trsm,3320792,3554251,626458,290394,0.050900
dgetrs_nopiv,8192,1280,32,1,gemm,3320792,3554251,626458,290394,0.050900
dgetrs_nopiv,8192,1280,32,2,trsm,3987417,3610281,704152,411157,0.058700
dgetrs_nopiv,8192,1280,32,2,gemm,3987417,3610281,704152,411157,0.058700
dgetrs_nopiv,8192,1280,32,3,trsm,3330069,3226494,639127,376380,0.051700
dgetrs_nopiv,8192,1280,32,3,gemm,3330069,3226494,639127,376380,0.051700
dgetrs_nopiv,8192,1280,32,4,trsm,3943411,3714590,704550,457515,0.062900
dgetrs_nopiv,8192,1280,32,4,gemm,3943411,3714590,704550,457515,0.062900
