algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgetrs_nopiv,20480,512,32,1,trsm,12258330,12408782,1413306,1612344,0.129100
dgetrs_nopiv,20480,512,32,1,gemm,12258330,12408782,1413306,1612344,0.129100
dgetrs_nopiv,20480,512,32,2,trsm,13012357,13469509,1540220,1568648,0.126300
dgetrs_nopiv,20480,512,32,2,gemm,13012357,13469509,1540220,1568648,0.126300
dgetrs_nopiv,20480,512,32,3,trsm,9234351,8899086,1508442,1619521,0.126800
dgetrs_nopiv,20480,512,32,3,gemm,9234351,8899086,1508442,1619521,0.126800
dgetrs_nopiv,20480,512,32,4,trsm,8715981,8504129,1455672,1561089,0.120800
dgetrs_nopiv,20480,512,32,4,gemm,8715981,8504129,1455672,1561089,0.120800
dgetrs_nopiv,20480,768,32,1,trsm,13127285,13404262,1587207,1775886,0.142600
dgetrs_nopiv,20480,768,32,1,gemm,13127285,13404262,1587207,1775886,0.142600
dgetrs_nopiv,20480,768,32,2,trsm,16351704,15863240,1713447,1747750,0.141500
dgetrs_nopiv,20480,768,32,2,gemm,16351704,15863240,1713447,1747750,0.141500
dgetrs_nopiv,20480,768,32,3,trsm,9899023,9723181,1697902,1714809,0.139900
dgetrs_nopiv,20480,768,32,3,gemm,9899023,9723181,1697902,1714809,0.139900
dgetrs_nopiv,20480,768,32,4,trsm,11214449,11024080,1715911,1927739,0.163400
dgetrs_nopiv,20480,768,32,4,gemm,11214449,11024080,1715911,1927739,0.163400
dgetrs_nopiv,20480,1024,32,1,trsm,11885590,12509245,1538905,1719797,0.127000
dgetrs_nopiv,20480,1024,32,1,gemm,11885590,12509245,1538905,1719797,0.127000
dgetrs_nopiv,20480,1024,32,2,trsm,15040916,15655538,1675977,1865820,0.138400
dgetrs_nopiv,20480,1024,32,2,gemm,15040916,15655538,1675977,1865820,0.138400
dgetrs_nopiv,20480,1024,32,3,trsm,10850986,10323765,1720302,1923042,0.148300
dgetrs_nopiv,20480,1024,32,3,gemm,10850986,10323765,1720302,1923042,0.148300
dgetrs_nopiv,20480,1024,32,4,trsm,10509373,9830846,1692073,1747581,0.144500
dgetrs_nopiv,20480,1024,32,4,gemm,10509373,9830846,1692073,1747581,0.144500
