algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,10240,256,48,1,potrf,45008247,36874844,4542111,2347907,0.258000
cholesky,10240,256,48,1,gemm,45008247,36874844,4542111,2347907,0.258000
cholesky,10240,256,48,1,trsm,45008247,36874844,4542111,2347907,0.258000
cholesky,10240,256,48,1,syrk,45008247,36874844,4542111,2347907,0.258000
cholesky,10240,256,48,2,potrf,45951420,37184780,4607488,2364141,0.262100
cholesky,10240,256,48,2,gemm,45951420,37184780,4607488,2364141,0.262100
cholesky,10240,256,48,2,trsm,45951420,37184780,4607488,2364141,0.262100
cholesky,10240,256,48,2,syrk,45951420,37184780,4607488,2364141,0.262100
cholesky,10240,256,48,3,potrf,42154922,34618503,5999803,3279019,0.404100
cholesky,10240,256,48,3,gemm,42154922,34618503,5999803,3279019,0.404100
cholesky,10240,256,48,3,trsm,42154922,34618503,5999803,3279019,0.404100
cholesky,10240,256,48,3,syrk,42154922,34618503,5999803,3279019,0.404100
cholesky,10240,256,48,4,potrf,41659195,34133763,5983892,3237281,0.393000
cholesky,10240,256,48,4,gemm,41659195,34133763,5983892,3237281,0.393000
cholesky,10240,256,48,4,trsm,41659195,34133763,5983892,3237281,0.393000
cholesky,10240,256,48,4,syrk,41659195,34133763,5983892,3237281,0.393000
cholesky,10240,256,48,5,potrf,44342599,36543974,4900743,2514585,0.286300
cholesky,10240,256,48,5,gemm,44342599,36543974,4900743,2514585,0.286300
cholesky,10240,256,48,5,trsm,44342599,36543974,4900743,2514585,0.286300
cholesky,10240,256,48,5,syrk,44342599,36543974,4900743,2514585,0.286300
cholesky,10240,256,48,6,potrf,44054025,35629914,4764864,2510394,0.281000
cholesky,10240,256,48,6,gemm,44054025,35629914,4764864,2510394,0.281000
cholesky,10240,256,48,6,trsm,44054025,35629914,4764864,2510394,0.281000
cholesky,10240,256,48,6,syrk,44054025,35629914,4764864,2510394,0.281000
cholesky,10240,256,48,7,potrf,41665970,33942174,6168883,3444061,0.417400
cholesky,10240,256,48,7,gemm,41665970,33942174,6168883,3444061,0.417400
cholesky,10240,256,48,7,trsm,41665970,33942174,6168883,3444061,0.417400
cholesky,10240,256,48,7,syrk,41665970,33942174,6168883,3444061,0.417400
cholesky,10240,256,48,8,potrf,41311417,33147926,6031612,3372732,0.411900
cholesky,10240,256,48,8,gemm,41311417,33147926,6031612,3372732,0.411900
cholesky,10240,256,48,8,trsm,41311417,33147926,6031612,3372732,0.411900
cholesky,10240,256,48,8,syrk,41311417,33147926,6031612,3372732,0.411900
cholesky,10240,256,48,9,potrf,44858467,37175442,4671855,2598736,0.274500
cholesky,10240,256,48,9,gemm,44858467,37175442,4671855,2598736,0.274500
cholesky,10240,256,48,9,trsm,44858467,37175442,4671855,2598736,0.274500
cholesky,10240,256,48,9,syrk,44858467,37175442,4671855,2598736,0.274500
cholesky,10240,256,48,10,potrf,45269904,37663355,4918720,2508205,0.283100
cholesky,10240,256,48,10,gemm,45269904,37663355,4918720,2508205,0.283100
cholesky,10240,256,48,10,trsm,45269904,37663355,4918720,2508205,0.283100
cholesky,10240,256,48,10,syrk,45269904,37663355,4918720,2508205,0.283100
cholesky,10240,256,48,11,potrf,41284867,33611975,5902312,3244992,0.392800
cholesky,10240,256,48,11,gemm,41284867,33611975,5902312,3244992,0.392800
cholesky,10240,256,48,11,trsm,41284867,33611975,5902312,3244992,0.392800
cholesky,10240,256,48,11,syrk,41284867,33611975,5902312,3244992,0.392800
cholesky,10240,256,48,12,potrf,41441849,33432959,6070703,3251663,0.399200
cholesky,10240,256,48,12,gemm,41441849,33432959,6070703,3251663,0.399200
cholesky,10240,256,48,12,trsm,41441849,33432959,6070703,3251663,0.399200
cholesky,10240,256,48,12,syrk,41441849,33432959,6070703,3251663,0.399200
cholesky,10240,256,48,13,potrf,44426827,36819120,5039667,2638394,0.299800
cholesky,10240,256,48,13,gemm,44426827,36819120,5039667,2638394,0.299800
cholesky,10240,256,48,13,trsm,44426827,36819120,5039667,2638394,0.299800
cholesky,10240,256,48,13,syrk,44426827,36819120,5039667,2638394,0.299800
cholesky,10240,256,48,14,potrf,44068308,35420381,4888274,2552147,0.292000
cholesky,10240,256,48,14,gemm,44068308,35420381,4888274,2552147,0.292000
cholesky,10240,256,48,14,trsm,44068308,35420381,4888274,2552147,0.292000
cholesky,10240,256,48,14,syrk,44068308,35420381,4888274,2552147,0.292000
cholesky,10240,256,48,15,potrf,42687147,34599032,6306599,3551451,0.435700
cholesky,10240,256,48,15,gemm,42687147,34599032,6306599,3551451,0.435700
cholesky,10240,256,48,15,trsm,42687147,34599032,6306599,3551451,0.435700
cholesky,10240,256,48,15,syrk,42687147,34599032,6306599,3551451,0.435700
cholesky,10240,256,48,16,potrf,42156447,33804845,6246592,3413399,0.428600
cholesky,10240,256,48,16,gemm,42156447,33804845,6246592,3413399,0.428600
