algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,18432,256,48,1,potrf,243352283,202466096,24154477,12729493,1.345500
cholesky,18432,256,48,1,gemm,243352283,202466096,24154477,12729493,1.345500
cholesky,18432,256,48,1,trsm,243352283,202466096,24154477,12729493,1.345500
cholesky,18432,256,48,1,syrk,243352283,202466096,24154477,12729493,1.345500
cholesky,18432,256,48,2,potrf,244975630,201188572,24783904,12214908,1.354300
cholesky,18432,256,48,2,gemm,244975630,201188572,24783904,12214908,1.354300
cholesky,18432,256,48,2,trsm,244975630,201188572,24783904,12214908,1.354300
cholesky,18432,256,48,2,syrk,244975630,201188572,24783904,12214908,1.354300
cholesky,18432,256,48,3,potrf,227806789,182803304,32018127,16957739,2.108800
cholesky,18432,256,48,3,gemm,227806789,182803304,32018127,16957739,2.108800
cholesky,18432,256,48,3,trsm,227806789,182803304,32018127,16957739,2.108800
cholesky,18432,256,48,3,syrk,227806789,182803304,32018127,16957739,2.108800
cholesky,18432,256,48,4,potrf,230062949,183503803,32685283,17228458,2.146400
cholesky,18432,256,48,4,gemm,230062949,183503803,32685283,17228458,2.146400
cholesky,18432,256,48,4,trsm,230062949,183503803,32685283,17228458,2.146400
cholesky,18432,256,48,4,syrk,230062949,183503803,32685283,17228458,2.146400
cholesky,18432,256,48,5,potrf,239005003,196228075,24097882,12669058,1.369500
cholesky,18432,256,48,5,gemm,239005003,196228075,24097882,12669058,1.369500
cholesky,18432,256,48,5,trsm,239005003,196228075,24097882,12669058,1.369500
cholesky,18432,256,48,5,syrk,239005003,196228075,24097882,12669058,1.369500
cholesky,18432,256,48,6,potrf,245933697,198183636,25400097,12538518,1.419500
cholesky,18432,256,48,6,gemm,245933697,198183636,25400097,12538518,1.419500
cholesky,18432,256,48,6,trsm,245933697,198183636,25400097,12538518,1.419500
cholesky,18432,256,48,6,syrk,245933697,198183636,25400097,12538518,1.419500
cholesky,18432,256,48,7,potrf,228437404,182027854,35489559,18390417,2.232300
cholesky,18432,256,48,7,gemm,228437404,182027854,35489559,18390417,2.232300
cholesky,18432,256,48,7,trsm,228437404,182027854,35489559,18390417,2.232300
cholesky,18432,256,48,7,syrk,228437404,182027854,35489559,18390417,2.232300
cholesky,18432,256,48,8,potrf,222518351,178515901,32054663,17660055,2.164400
cholesky,18432,256,48,8,gemm,222518351,178515901,32054663,17660055,2.164400
cholesky,18432,256,48,8,trsm,222518351,178515901,32054663,17660055,2.164400
cholesky,18432,256,48,8,syrk,222518351,178515901,32054663,17660055,2.164400
cholesky,18432,256,48,9,potrf,239459348,193921683,23584445,12998666,1.330600
cholesky,18432,256,48,9,gemm,239459348,193921683,23584445,12998666,1.330600
cholesky,18432,256,48,9,trsm,239459348,193921683,23584445,12998666,1.330600
cholesky,18432,256,48,9,syrk,239459348,193921683,23584445,12998666,1.330600
cholesky,18432,256,48,10,potrf,248701207,201139500,25392201,12186388,1.404100
cholesky,18432,256,48,10,gemm,248701207,201139500,25392201,12186388,1.404100
cholesky,18432,256,48,10,trsm,248701207,201139500,25392201,12186388,1.404100
cholesky,18432,256,48,10,syrk,248701207,201139500,25392201,12186388,1.404100
cholesky,18432,256,48,11,potrf,224635472,180676112,32092898,17187652,2.113000
cholesky,18432,256,48,11,gemm,224635472,180676112,32092898,17187652,2.113000
cholesky,18432,256,48,11,trsm,224635472,180676112,32092898,17187652,2.113000
cholesky,18432,256,48,11,syrk,224635472,180676112,32092898,17187652,2.113000
cholesky,18432,256,48,12,potrf,227254484,182103842,32594997,17465470,2.143900
cholesky,18432,256,48,12,gemm,227254484,182103842,32594997,17465470,2.143900
cholesky,18432,256,48,12,trsm,227254484,182103842,32594997,17465470,2.143900
cholesky,18432,256,48,12,syrk,227254484,182103842,32594997,17465470,2.143900
cholesky,18432,256,48,13,potrf,243024341,197143965,25282653,13246678,1.425700
cholesky,18432,256,48,13,gemm,243024341,197143965,25282653,13246678,1.425700
cholesky,18432,256,48,13,trsm,243024341,197143965,25282653,13246678,1.425700
cholesky,18432,256,48,13,syrk,243024341,197143965,25282653,13246678,1.425700
cholesky,18432,256,48,14,potrf,240129207,193494011,24946436,12345768,1.409400
cholesky,18432,256,48,14,gemm,240129207,193494011,24946436,12345768,1.409400
cholesky,18432,256,48,14,trsm,240129207,193494011,24946436,12345768,1.409400
cholesky,18432,256,48,14,syrk,240129207,193494011,24946436,12345768,1.409400
