algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,256,48,1,potrf,566065506,481597705,59698825,30881566,3.236000
cholesky,24576,256,48,1,gemm,566065506,481597705,59698825,30881566,3.236000
cholesky,24576,256,48,1,trsm,566065506,481597705,59698825,30881566,3.236000
cholesky,24576,256,48,1,syrk,566065506,481597705,59698825,30881566,3.236000
cholesky,24576,256,48,2,potrf,563793174,476901245,60036481,27072157,3.217100
cholesky,24576,256,48,2,gemm,563793174,476901245,60036481,27072157,3.217100
cholesky,24576,256,48,2,trsm,563793174,476901245,60036481,27072157,3.217100
cholesky,24576,256,48,2,syrk,563793174,476901245,60036481,27072157,3.217100
cholesky,24576,256,48,3,potrf,524023683,417751433,75008465,39182152,4.843800
cholesky,24576,256,48,3,gemm,524023683,417751433,75008465,39182152,4.843800
cholesky,24576,256,48,3,trsm,524023683,417751433,75008465,39182152,4.843800
cholesky,24576,256,48,3,syrk,524023683,417751433,75008465,39182152,4.843800
cholesky,24576,256,48,4,potrf,528508779,418045500,77096486,38632194,4.892800
cholesky,24576,256,48,4,gemm,528508779,418045500,77096486,38632194,4.892800
cholesky,24576,256,48,4,trsm,528508779,418045500,77096486,38632194,4.892800
cholesky,24576,256,48,4,syrk,528508779,418045500,77096486,38632194,4.892800
cholesky,24576,256,48,5,potrf,560507293,458437181,59179910,29364693,3.232000
cholesky,24576,256,48,5,gemm,560507293,458437181,59179910,29364693,3.232000
cholesky,24576,256,48,5,trsm,560507293,458437181,59179910,29364693,3.232000
cholesky,24576,256,48,5,syrk,560507293,458437181,59179910,29364693,3.232000
cholesky,24576,256,48,6,potrf,563782065,461539162,59676242,28721405,3.257300
cholesky,24576,256,48,6,gemm,563782065,461539162,59676242,28721405,3.257300
cholesky,24576,256,48,6,trsm,563782065,461539162,59676242,28721405,3.257300
cholesky,24576,256,48,6,syrk,563782065,461539162,59676242,28721405,3.257300
cholesky,24576,256,48,7,potrf,525842587,420144371,76424999,41527276,4.997500
cholesky,24576,256,48,7,gemm,525842587,420144371,76424999,41527276,4.997500
cholesky,24576,256,48,7,trsm,525842587,420144371,76424999,41527276,4.997500
cholesky,24576,256,48,7,syrk,525842587,420144371,76424999,41527276,4.997500
cholesky,24576,256,48,8,potrf,524020509,418481350,76254344,41475699,5.021100
cholesky,24576,256,48,8,gemm,524020509,418481350,76254344,41475699,5.021100
cholesky,24576,256,48,8,trsm,524020509,418481350,76254344,41475699,5.021100
cholesky,24576,256,48,8,syrk,524020509,418481350,76254344,41475699,5.021100
cholesky,24576,256,48,9,potrf,559268893,467024012,58828071,29434339,3.203500
cholesky,24576,256,48,9,gemm,559268893,467024012,58828071,29434339,3.203500
cholesky,24576,256,48,9,trsm,559268893,467024012,58828071,29434339,3.203500
