algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,256,48,1,potrf,335086362,277003990,33471443,18253849,1.836800
cholesky,20480,256,48,1,gemm,335086362,277003990,33471443,18253849,1.836800
cholesky,20480,256,48,1,trsm,335086362,277003990,33471443,18253849,1.836800
cholesky,20480,256,48,1,syrk,335086362,277003990,33471443,18253849,1.836800
cholesky,20480,256,48,2,potrf,325235618,270338419,32781520,16463030,1.794900
cholesky,20480,256,48,2,gemm,325235618,270338419,32781520,16463030,1.794900
cholesky,20480,256,48,2,trsm,325235618,270338419,32781520,16463030,1.794900
cholesky,20480,256,48,2,syrk,325235618,270338419,32781520,16463030,1.794900
cholesky,20480,256,48,3,potrf,308772769,249810273,43360888,24256070,2.865200
cholesky,20480,256,48,3,gemm,308772769,249810273,43360888,24256070,2.865200
cholesky,20480,256,48,3,trsm,308772769,249810273,43360888,24256070,2.865200
cholesky,20480,256,48,3,syrk,308772769,249810273,43360888,24256070,2.865200
cholesky,20480,256,48,4,potrf,311643734,248833591,44313681,23808254,2.907500
cholesky,20480,256,48,4,gemm,311643734,248833591,44313681,23808254,2.907500
cholesky,20480,256,48,4,trsm,311643734,248833591,44313681,23808254,2.907500
cholesky,20480,256,48,4,syrk,311643734,248833591,44313681,23808254,2.907500
cholesky,20480,256,48,5,potrf,331050910,267104540,33486452,17242779,1.877300
cholesky,20480,256,48,5,gemm,331050910,267104540,33486452,17242779,1.877300
cholesky,20480,256,48,5,trsm,331050910,267104540,33486452,17242779,1.877300
cholesky,20480,256,48,5,syrk,331050910,267104540,33486452,17242779,1.877300
cholesky,20480,256,48,6,potrf,331704290,265725089,33870834,16329155,1.879400
cholesky,20480,256,48,6,gemm,331704290,265725089,33870834,16329155,1.879400
cholesky,20480,256,48,6,trsm,331704290,265725089,33870834,16329155,1.879400
cholesky,20480,256,48,6,syrk,331704290,265725089,33870834,16329155,1.879400
cholesky,20480,256,48,7,potrf,309421022,246980081,44649883,24276923,2.964200
cholesky,20480,256,48,7,gemm,309421022,246980081,44649883,24276923,2.964200
cholesky,20480,256,48,7,trsm,309421022,246980081,44649883,24276923,2.964200
cholesky,20480,256,48,7,syrk,309421022,246980081,44649883,24276923,2.964200
cholesky,20480,256,48,8,potrf,308873050,247070169,44817586,24176830,2.975600
cholesky,20480,256,48,8,gemm,308873050,247070169,44817586,24176830,2.975600
cholesky,20480,256,48,8,trsm,308873050,247070169,44817586,24176830,2.975600
cholesky,20480,256,48,8,syrk,308873050,247070169,44817586,24176830,2.975600
cholesky,20480,256,48,9,potrf,326603350,262869933,32382557,17743150,1.804500
cholesky,20480,256,48,9,gemm,326603350,262869933,32382557,17743150,1.804500
cholesky,20480,256,48,9,trsm,326603350,262869933,32382557,17743150,1.804500
cholesky,20480,256,48,9,syrk,326603350,262869933,32382557,17743150,1.804500
cholesky,20480,256,48,10,potrf,339536972,271261635,34369247,16934422,1.885300
cholesky,20480,256,48,10,gemm,339536972,271261635,34369247,16934422,1.885300
cholesky,20480,256,48,10,trsm,339536972,271261635,34369247,16934422,1.885300
cholesky,20480,256,48,10,syrk,339536972,271261635,34369247,16934422,1.885300
cholesky,20480,256,48,11,potrf,308823611,247261819,44317383,23555084,2.893600
cholesky,20480,256,48,11,gemm,308823611,247261819,44317383,23555084,2.893600
cholesky,20480,256,48,11,trsm,308823611,247261819,44317383,23555084,2.893600
cholesky,20480,256,48,11,syrk,308823611,247261819,44317383,23555084,2.893600
cholesky,20480,256,48,12,potrf,308761721,249208469,44210758,24237342,2.923600
cholesky,20480,256,48,12,gemm,308761721,249208469,44210758,24237342,2.923600
cholesky,20480,256,48,12,trsm,308761721,249208469,44210758,24237342,2.923600
cholesky,20480,256,48,12,syrk,308761721,249208469,44210758,24237342,2.923600
cholesky,20480,256,48,13,potrf,331376715,266341481,34163034,17791666,1.912900
cholesky,20480,256,48,13,gemm,331376715,266341481,34163034,17791666,1.912900
cholesky,20480,256,48,13,trsm,331376715,266341481,34163034,17791666,1.912900
cholesky,20480,256,48,13,syrk,331376715,266341481,34163034,17791666,1.912900
cholesky,20480,256,48,14,potrf,331498541,265735648,34235143,16805765,1.912300
cholesky,20480,256,48,14,gemm,331498541,265735648,34235143,16805765,1.912300
cholesky,20480,256,48,14,trsm,331498541,265735648,34235143,16805765,1.912300
cholesky,20480,256,48,14,syrk,331498541,265735648,34235143,16805765,1.912300
cholesky,20480,256,48,15,potrf,309900146,250018891,45165218,24701605,2.989400
cholesky,20480,256,48,15,gemm,309900146,250018891,45165218,24701605,2.989400
cholesky,20480,256,48,15,trsm,309900146,250018891,45165218,24701605,2.989400
cholesky,20480,256,48,15,syrk,309900146,250018891,45165218,24701605,2.989400
cholesky,20480,256,48,16,potrf,309310915,248181616,45444152,24429755,2.999000
cholesky,20480,256,48,16,gemm,309310915,248181616,45444152,24429755,2.999000
cholesky,20480,256,48,16,trsm,309310915,248181616,45444152,24429755,2.999000
cholesky,20480,256,48,16,syrk,309310915,248181616,45444152,24429755,2.999000
cholesky,20480,512,48,1,potrf,367442846,290545948,39571951,18420113,2.079400
cholesky,20480,512,48,1,gemm,367442846,290545948,39571951,18420113,2.079400
cholesky,20480,512,48,1,trsm,367442846,290545948,39571951,18420113,2.079400
cholesky,20480,512,48,1,syrk,367442846,290545948,39571951,18420113,2.079400
cholesky,20480,512,48,2,potrf,362800036,289326042,38862994,18244852,2.043400
cholesky,20480,512,48,2,gemm,362800036,289326042,38862994,18244852,2.043400
cholesky,20480,512,48,2,trsm,362800036,289326042,38862994,18244852,2.043400
cholesky,20480,512,48,2,syrk,362800036,289326042,38862994,18244852,2.043400
cholesky,20480,512,48,3,potrf,292400679,228265040,44614356,21444403,2.530300
cholesky,20480,512,48,3,gemm,292400679,228265040,44614356,21444403,2.530300
cholesky,20480,512,48,3,trsm,292400679,228265040,44614356,21444403,2.530300
cholesky,20480,512,48,3,syrk,292400679,228265040,44614356,21444403,2.530300
cholesky,20480,512,48,4,potrf,289239860,224950840,44513851,21475738,2.527200
cholesky,20480,512,48,4,gemm,289239860,224950840,44513851,21475738,2.527200
cholesky,20480,512,48,4,trsm,289239860,224950840,44513851,21475738,2.527200
cholesky,20480,512,48,4,syrk,289239860,224950840,44513851,21475738,2.527200
