algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,10240,256,48,1,potrf,44717537,37444973,4589878,2372892,0.259700
cholesky,10240,256,48,1,gemm,44717537,37444973,4589878,2372892,0.259700
cholesky,10240,256,48,1,trsm,44717537,37444973,4589878,2372892,0.259700
cholesky,10240,256,48,1,syrk,44717537,37444973,4589878,2372892,0.259700
cholesky,10240,256,48,2,potrf,45950566,36917325,4677195,2420414,0.262900
cholesky,10240,256,48,2,gemm,45950566,36917325,4677195,2420414,0.262900
cholesky,10240,256,48,2,trsm,45950566,36917325,4677195,2420414,0.262900
cholesky,10240,256,48,2,syrk,45950566,36917325,4677195,2420414,0.262900
cholesky,10240,256,48,3,potrf,41501298,33847386,5948058,3262588,0.389700
cholesky,10240,256,48,3,gemm,41501298,33847386,5948058,3262588,0.389700
cholesky,10240,256,48,3,trsm,41501298,33847386,5948058,3262588,0.389700
cholesky,10240,256,48,3,syrk,41501298,33847386,5948058,3262588,0.389700
cholesky,10240,256,48,4,potrf,41622147,33111304,5889245,3121675,0.387000
cholesky,10240,256,48,4,gemm,41622147,33111304,5889245,3121675,0.387000
cholesky,10240,256,48,4,trsm,41622147,33111304,5889245,3121675,0.387000
cholesky,10240,256,48,4,syrk,41622147,33111304,5889245,3121675,0.387000
cholesky,10240,256,48,5,potrf,44648812,36744962,4879981,2562444,0.289400
cholesky,10240,256,48,5,gemm,44648812,36744962,4879981,2562444,0.289400
cholesky,10240,256,48,5,trsm,44648812,36744962,4879981,2562444,0.289400
cholesky,10240,256,48,5,syrk,44648812,36744962,4879981,2562444,0.289400
cholesky,10240,256,48,6,potrf,44555366,35618928,4759524,2503829,0.280000
cholesky,10240,256,48,6,gemm,44555366,35618928,4759524,2503829,0.280000
cholesky,10240,256,48,6,trsm,44555366,35618928,4759524,2503829,0.280000
cholesky,10240,256,48,6,syrk,44555366,35618928,4759524,2503829,0.280000
cholesky,10240,256,48,7,potrf,42953626,34309666,6276596,3535141,0.430400
cholesky,10240,256,48,7,gemm,42953626,34309666,6276596,3535141,0.430400
cholesky,10240,256,48,7,trsm,42953626,34309666,6276596,3535141,0.430400
