algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,18432,256,48,1,potrf,240680537,200876073,23824441,12772333,1.326600
cholesky,18432,256,48,1,gemm,240680537,200876073,23824441,12772333,1.326600
cholesky,18432,256,48,1,trsm,240680537,200876073,23824441,12772333,1.326600
cholesky,18432,256,48,1,syrk,240680537,200876073,23824441,12772333,1.326600
cholesky,18432,256,48,2,potrf,244479172,202006807,24213887,12678421,1.349200
cholesky,18432,256,48,2,gemm,244479172,202006807,24213887,12678421,1.349200
cholesky,18432,256,48,2,trsm,244479172,202006807,24213887,12678421,1.349200
cholesky,18432,256,48,2,syrk,244479172,202006807,24213887,12678421,1.349200
cholesky,18432,256,48,3,potrf,224043555,180516079,31681772,17107496,2.080100
cholesky,18432,256,48,3,gemm,224043555,180516079,31681772,17107496,2.080100
cholesky,18432,256,48,3,trsm,224043555,180516079,31681772,17107496,2.080100
cholesky,18432,256,48,3,syrk,224043555,180516079,31681772,17107496,2.080100
cholesky,18432,256,48,4,potrf,226961944,180656398,32200578,17044980,2.104200
cholesky,18432,256,48,4,gemm,226961944,180656398,32200578,17044980,2.104200
cholesky,18432,256,48,4,trsm,226961944,180656398,32200578,17044980,2.104200
cholesky,18432,256,48,4,syrk,226961944,180656398,32200578,17044980,2.104200
cholesky,18432,256,48,5,potrf,249102450,201101414,27838029,14120539,1.501800
cholesky,18432,256,48,5,gemm,249102450,201101414,27838029,14120539,1.501800
cholesky,18432,256,48,5,trsm,249102450,201101414,27838029,14120539,1.501800
cholesky,18432,256,48,5,syrk,249102450,201101414,27838029,14120539,1.501800
cholesky,18432,256,48,6,potrf,248920017,199892860,26009113,12516088,1.447400
cholesky,18432,256,48,6,gemm,248920017,199892860,26009113,12516088,1.447400
cholesky,18432,256,48,6,trsm,248920017,199892860,26009113,12516088,1.447400
cholesky,18432,256,48,6,syrk,248920017,199892860,26009113,12516088,1.447400
cholesky,18432,256,48,7,potrf,224777989,181089929,32904180,17799485,2.168900
cholesky,18432,256,48,7,gemm,224777989,181089929,32904180,17799485,2.168900
cholesky,18432,256,48,7,trsm,224777989,181089929,32904180,17799485,2.168900
cholesky,18432,256,48,7,syrk,224777989,181089929,32904180,17799485,2.168900
cholesky,18432,256,48,8,potrf,228674036,182818318,33280422,18156709,2.209700
cholesky,18432,256,48,8,gemm,228674036,182818318,33280422,18156709,2.209700
cholesky,18432,256,48,8,trsm,228674036,182818318,33280422,18156709,2.209700
cholesky,18432,256,48,8,syrk,228674036,182818318,33280422,18156709,2.209700
cholesky,18432,256,48,9,potrf,242575429,197282148,23965002,12886134,1.346800
cholesky,18432,256,48,9,gemm,242575429,197282148,23965002,12886134,1.346800
cholesky,18432,256,48,9,trsm,242575429,197282148,23965002,12886134,1.346800
cholesky,18432,256,48,9,syrk,242575429,197282148,23965002,12886134,1.346800
cholesky,18432,256,48,10,potrf,245644086,196670273,24738479,12592956,1.371800
cholesky,18432,256,48,10,gemm,245644086,196670273,24738479,12592956,1.371800
cholesky,18432,256,48,10,trsm,245644086,196670273,24738479,12592956,1.371800
cholesky,18432,256,48,10,syrk,245644086,196670273,24738479,12592956,1.371800
cholesky,18432,256,48,11,potrf,222872476,178414216,34141354,17463619,2.120800
cholesky,18432,256,48,11,gemm,222872476,178414216,34141354,17463619,2.120800
cholesky,18432,256,48,11,trsm,222872476,178414216,34141354,17463619,2.120800
cholesky,18432,256,48,11,syrk,222872476,178414216,34141354,17463619,2.120800
cholesky,18432,256,48,12,potrf,228130825,183314228,32615347,17749377,2.167100
cholesky,18432,256,48,12,gemm,228130825,183314228,32615347,17749377,2.167100
cholesky,18432,256,48,12,trsm,228130825,183314228,32615347,17749377,2.167100
cholesky,18432,256,48,12,syrk,228130825,183314228,32615347,17749377,2.167100
cholesky,18432,256,48,13,potrf,242971851,194747365,26622153,13751594,1.438500
cholesky,18432,256,48,13,gemm,242971851,194747365,26622153,13751594,1.438500
cholesky,18432,256,48,13,trsm,242971851,194747365,26622153,13751594,1.438500
cholesky,18432,256,48,13,syrk,242971851,194747365,26622153,13751594,1.438500
cholesky,18432,256,48,14,potrf,246057170,196005846,25454319,12505868,1.437200
