algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,256,48,1,potrf,564358053,480055656,59420962,30887916,3.224700
cholesky,24576,256,48,1,gemm,564358053,480055656,59420962,30887916,3.224700
cholesky,24576,256,48,1,trsm,564358053,480055656,59420962,30887916,3.224700
cholesky,24576,256,48,1,syrk,564358053,480055656,59420962,30887916,3.224700
cholesky,24576,256,48,2,potrf,563512412,478074521,59622295,29234704,3.221300
cholesky,24576,256,48,2,gemm,563512412,478074521,59622295,29234704,3.221300
cholesky,24576,256,48,2,trsm,563512412,478074521,59622295,29234704,3.221300
cholesky,24576,256,48,2,syrk,563512412,478074521,59622295,29234704,3.221300
cholesky,24576,256,48,3,potrf,526271113,419813318,74637255,39812711,4.871700
cholesky,24576,256,48,3,gemm,526271113,419813318,74637255,39812711,4.871700
cholesky,24576,256,48,3,trsm,526271113,419813318,74637255,39812711,4.871700
cholesky,24576,256,48,3,syrk,526271113,419813318,74637255,39812711,4.871700
cholesky,24576,256,48,4,potrf,524887755,422529924,75249011,40512335,4.879800
cholesky,24576,256,48,4,gemm,524887755,422529924,75249011,40512335,4.879800
cholesky,24576,256,48,4,trsm,524887755,422529924,75249011,40512335,4.879800
cholesky,24576,256,48,4,syrk,524887755,422529924,75249011,40512335,4.879800
cholesky,24576,256,48,5,potrf,556776529,466186185,58134767,31624870,3.220700
cholesky,24576,256,48,5,gemm,556776529,466186185,58134767,31624870,3.220700
cholesky,24576,256,48,5,trsm,556776529,466186185,58134767,31624870,3.220700
cholesky,24576,256,48,5,syrk,556776529,466186185,58134767,31624870,3.220700
cholesky,24576,256,48,6,potrf,578607284,471135391,61915505,28909870,3.354500
cholesky,24576,256,48,6,gemm,578607284,471135391,61915505,28909870,3.354500
cholesky,24576,256,48,6,trsm,578607284,471135391,61915505,28909870,3.354500
cholesky,24576,256,48,6,syrk,578607284,471135391,61915505,28909870,3.354500
cholesky,24576,256,48,7,potrf,527884513,420669944,76423561,40790428,5.039800
cholesky,24576,256,48,7,gemm,527884513,420669944,76423561,40790428,5.039800
cholesky,24576,256,48,7,trsm,527884513,420669944,76423561,40790428,5.039800
cholesky,24576,256,48,7,syrk,527884513,420669944,76423561,40790428,5.039800
cholesky,24576,256,48,8,potrf,526775751,418879726,76943838,40353169,5.026600
cholesky,24576,256,48,8,gemm,526775751,418879726,76943838,40353169,5.026600
cholesky,24576,256,48,8,trsm,526775751,418879726,76943838,40353169,5.026600
