algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,256,48,1,potrf,334248412,276754785,33493490,17836297,1.834800
cholesky,20480,256,48,1,gemm,334248412,276754785,33493490,17836297,1.834800
cholesky,20480,256,48,1,trsm,334248412,276754785,33493490,17836297,1.834800
cholesky,20480,256,48,1,syrk,334248412,276754785,33493490,17836297,1.834800
cholesky,20480,256,48,2,potrf,333386415,275134977,34013261,15942386,1.848100
cholesky,20480,256,48,2,gemm,333386415,275134977,34013261,15942386,1.848100
cholesky,20480,256,48,2,trsm,333386415,275134977,34013261,15942386,1.848100
cholesky,20480,256,48,2,syrk,333386415,275134977,34013261,15942386,1.848100
cholesky,20480,256,48,3,potrf,306900643,246065898,43230089,23591438,2.822700
cholesky,20480,256,48,3,gemm,306900643,246065898,43230089,23591438,2.822700
cholesky,20480,256,48,3,trsm,306900643,246065898,43230089,23591438,2.822700
cholesky,20480,256,48,3,syrk,306900643,246065898,43230089,23591438,2.822700
cholesky,20480,256,48,4,potrf,307736578,245548810,43880538,23174374,2.858500
cholesky,20480,256,48,4,gemm,307736578,245548810,43880538,23174374,2.858500
cholesky,20480,256,48,4,trsm,307736578,245548810,43880538,23174374,2.858500
cholesky,20480,256,48,4,syrk,307736578,245548810,43880538,23174374,2.858500
cholesky,20480,256,48,5,potrf,340879559,275758144,37769901,18435827,2.004200
cholesky,20480,256,48,5,gemm,340879559,275758144,37769901,18435827,2.004200
cholesky,20480,256,48,5,trsm,340879559,275758144,37769901,18435827,2.004200
cholesky,20480,256,48,5,syrk,340879559,275758144,37769901,18435827,2.004200
cholesky,20480,256,48,6,potrf,335158994,266821766,34379927,16587862,1.903400
cholesky,20480,256,48,6,gemm,335158994,266821766,34379927,16587862,1.903400
cholesky,20480,256,48,6,trsm,335158994,266821766,34379927,16587862,1.903400
cholesky,20480,256,48,6,syrk,335158994,266821766,34379927,16587862,1.903400
cholesky,20480,256,48,7,potrf,332147282,266173208,52107486,27672911,3.420200
cholesky,20480,256,48,7,gemm,332147282,266173208,52107486,27672911,3.420200
cholesky,20480,256,48,7,trsm,332147282,266173208,52107486,27672911,3.420200
cholesky,20480,256,48,7,syrk,332147282,266173208,52107486,27672911,3.420200
cholesky,20480,256,48,8,potrf,307526801,247329994,44680912,24290632,2.971900
cholesky,20480,256,48,8,gemm,307526801,247329994,44680912,24290632,2.971900
cholesky,20480,256,48,8,trsm,307526801,247329994,44680912,24290632,2.971900
cholesky,20480,256,48,8,syrk,307526801,247329994,44680912,24290632,2.971900
cholesky,20480,256,48,9,potrf,333076662,269834453,33562356,16724798,1.842500
cholesky,20480,256,48,9,gemm,333076662,269834453,33562356,16724798,1.842500
cholesky,20480,256,48,9,trsm,333076662,269834453,33562356,16724798,1.842500
cholesky,20480,256,48,9,syrk,333076662,269834453,33562356,16724798,1.842500
cholesky,20480,256,48,10,potrf,329913706,266987476,32976259,16382184,1.823200
cholesky,20480,256,48,10,gemm,329913706,266987476,32976259,16382184,1.823200
cholesky,20480,256,48,10,trsm,329913706,266987476,32976259,16382184,1.823200
cholesky,20480,256,48,10,syrk,329913706,266987476,32976259,16382184,1.823200
cholesky,20480,256,48,11,potrf,307508246,248080725,44171406,23916684,2.881800
cholesky,20480,256,48,11,gemm,307508246,248080725,44171406,23916684,2.881800
cholesky,20480,256,48,11,trsm,307508246,248080725,44171406,23916684,2.881800
cholesky,20480,256,48,11,syrk,307508246,248080725,44171406,23916684,2.881800
cholesky,20480,256,48,12,potrf,307982610,246693094,44132743,23733528,2.905100
cholesky,20480,256,48,12,gemm,307982610,246693094,44132743,23733528,2.905100
cholesky,20480,256,48,12,trsm,307982610,246693094,44132743,23733528,2.905100
cholesky,20480,256,48,12,syrk,307982610,246693094,44132743,23733528,2.905100
cholesky,20480,256,48,13,potrf,330442513,270968056,34415591,17685637,1.929100
cholesky,20480,256,48,13,gemm,330442513,270968056,34415591,17685637,1.929100
cholesky,20480,256,48,13,trsm,330442513,270968056,34415591,17685637,1.929100
cholesky,20480,256,48,13,syrk,330442513,270968056,34415591,17685637,1.929100
cholesky,20480,256,48,14,potrf,331720403,264933953,34114869,17151759,1.905200
cholesky,20480,256,48,14,gemm,331720403,264933953,34114869,17151759,1.905200
cholesky,20480,256,48,14,trsm,331720403,264933953,34114869,17151759,1.905200
cholesky,20480,256,48,14,syrk,331720403,264933953,34114869,17151759,1.905200
cholesky,20480,256,48,15,potrf,307199775,247520302,44420230,24136668,2.978300
cholesky,20480,256,48,15,gemm,307199775,247520302,44420230,24136668,2.978300
cholesky,20480,256,48,15,trsm,307199775,247520302,44420230,24136668,2.978300
cholesky,20480,256,48,15,syrk,307199775,247520302,44420230,24136668,2.978300
cholesky,20480,256,48,16,potrf,307534614,247189858,44862017,24654481,2.983000
cholesky,20480,256,48,16,gemm,307534614,247189858,44862017,24654481,2.983000
cholesky,20480,256,48,16,trsm,307534614,247189858,44862017,24654481,2.983000
cholesky,20480,256,48,16,syrk,307534614,247189858,44862017,24654481,2.983000
cholesky,20480,512,48,1,potrf,365504557,290731983,39460245,18350759,2.065600
cholesky,20480,512,48,1,gemm,365504557,290731983,39460245,18350759,2.065600
cholesky,20480,512,48,1,trsm,365504557,290731983,39460245,18350759,2.065600
cholesky,20480,512,48,1,syrk,365504557,290731983,39460245,18350759,2.065600
cholesky,20480,512,48,2,potrf,364317427,287073606,39243521,18352992,2.059000
cholesky,20480,512,48,2,gemm,364317427,287073606,39243521,18352992,2.059000
cholesky,20480,512,48,2,trsm,364317427,287073606,39243521,18352992,2.059000
cholesky,20480,512,48,2,syrk,364317427,287073606,39243521,18352992,2.059000
cholesky,20480,512,48,3,potrf,293869426,226160920,45868865,21772130,2.544000
cholesky,20480,512,48,3,gemm,293869426,226160920,45868865,21772130,2.544000
cholesky,20480,512,48,3,trsm,293869426,226160920,45868865,21772130,2.544000
cholesky,20480,512,48,3,syrk,293869426,226160920,45868865,21772130,2.544000
cholesky,20480,512,48,4,potrf,291349230,225497897,44284901,21503492,2.525200
cholesky,20480,512,48,4,gemm,291349230,225497897,44284901,21503492,2.525200
cholesky,20480,512,48,4,trsm,291349230,225497897,44284901,21503492,2.525200
cholesky,20480,512,48,4,syrk,291349230,225497897,44284901,21503492,2.525200
cholesky,20480,512,48,5,potrf,358325865,280652601,40374282,18417987,2.131300
cholesky,20480,512,48,5,gemm,358325865,280652601,40374282,18417987,2.131300
cholesky,20480,512,48,5,trsm,358325865,280652601,40374282,18417987,2.131300
cholesky,20480,512,48,5,syrk,358325865,280652601,40374282,18417987,2.131300
cholesky,20480,512,48,6,potrf,350630328,276824242,38944819,18336468,2.083100
cholesky,20480,512,48,6,gemm,350630328,276824242,38944819,18336468,2.083100
cholesky,20480,512,48,6,trsm,350630328,276824242,38944819,18336468,2.083100
cholesky,20480,512,48,6,syrk,350630328,276824242,38944819,18336468,2.083100
cholesky,20480,512,48,7,potrf,291654038,226449128,46462214,22578975,2.671700
cholesky,20480,512,48,7,gemm,291654038,226449128,46462214,22578975,2.671700
cholesky,20480,512,48,7,trsm,291654038,226449128,46462214,22578975,2.671700
cholesky,20480,512,48,7,syrk,291654038,226449128,46462214,22578975,2.671700
cholesky,20480,512,48,8,potrf,290547413,224940342,46667784,22622916,2.679900
cholesky,20480,512,48,8,gemm,290547413,224940342,46667784,22622916,2.679900
cholesky,20480,512,48,8,trsm,290547413,224940342,46667784,22622916,2.679900
cholesky,20480,512,48,8,syrk,290547413,224940342,46667784,22622916,2.679900
cholesky,20480,512,48,9,potrf,360071649,284922061,39717744,18708136,2.091900
cholesky,20480,512,48,9,gemm,360071649,284922061,39717744,18708136,2.091900
cholesky,20480,512,48,9,trsm,360071649,284922061,39717744,18708136,2.091900
cholesky,20480,512,48,9,syrk,360071649,284922061,39717744,18708136,2.091900
cholesky,20480,512,48,10,potrf,356715640,277058983,38937842,18258668,2.055600
cholesky,20480,512,48,10,gemm,356715640,277058983,38937842,18258668,2.055600
cholesky,20480,512,48,10,trsm,356715640,277058983,38937842,18258668,2.055600
cholesky,20480,512,48,10,syrk,356715640,277058983,38937842,18258668,2.055600
cholesky,20480,512,48,11,potrf,291081713,226297211,45228774,22044209,2.577900
cholesky,20480,512,48,11,gemm,291081713,226297211,45228774,22044209,2.577900
cholesky,20480,512,48,11,trsm,291081713,226297211,45228774,22044209,2.577900
cholesky,20480,512,48,11,syrk,291081713,226297211,45228774,22044209,2.577900
cholesky,20480,512,48,12,potrf,291635057,226913421,45330182,22164361,2.589600
cholesky,20480,512,48,12,gemm,291635057,226913421,45330182,22164361,2.589600
cholesky,20480,512,48,12,trsm,291635057,226913421,45330182,22164361,2.589600
cholesky,20480,512,48,12,syrk,291635057,226913421,45330182,22164361,2.589600
cholesky,20480,512,48,13,potrf,346675016,273457674,39536608,18328099,2.102800
cholesky,20480,512,48,13,gemm,346675016,273457674,39536608,18328099,2.102800
cholesky,20480,512,48,13,trsm,346675016,273457674,39536608,18328099,2.102800
cholesky,20480,512,48,13,syrk,346675016,273457674,39536608,18328099,2.102800
cholesky,20480,512,48,14,potrf,352262465,274376556,40175520,18743617,2.139500
cholesky,20480,512,48,14,gemm,352262465,274376556,40175520,18743617,2.139500
cholesky,20480,512,48,14,trsm,352262465,274376556,40175520,18743617,2.139500
cholesky,20480,512,48,14,syrk,352262465,274376556,40175520,18743617,2.139500
cholesky,20480,512,48,15,potrf,292657454,227297880,46939527,22790024,2.709800
cholesky,20480,512,48,15,gemm,292657454,227297880,46939527,22790024,2.709800
cholesky,20480,512,48,15,trsm,292657454,227297880,46939527,22790024,2.709800
cholesky,20480,512,48,15,syrk,292657454,227297880,46939527,22790024,2.709800
cholesky,20480,512,48,16,potrf,292844526,226688262,46656080,22621647,2.714200
cholesky,20480,512,48,16,gemm,292844526,226688262,46656080,22621647,2.714200
cholesky,20480,512,48,16,trsm,292844526,226688262,46656080,22621647,2.714200
cholesky,20480,512,48,16,syrk,292844526,226688262,46656080,22621647,2.714200
cholesky,20480,1024,48,1,potrf,298954862,308242680,18309434,36363341,1.916600
cholesky,20480,1024,48,1,gemm,298954862,308242680,18309434,36363341,1.916600
cholesky,20480,1024,48,1,trsm,298954862,308242680,18309434,36363341,1.916600
cholesky,20480,1024,48,1,syrk,298954862,308242680,18309434,36363341,1.916600
cholesky,20480,1024,48,2,potrf,302005697,309308474,18865696,36291232,1.915800
cholesky,20480,1024,48,2,gemm,302005697,309308474,18865696,36291232,1.915800
cholesky,20480,1024,48,2,trsm,302005697,309308474,18865696,36291232,1.915800
cholesky,20480,1024,48,2,syrk,302005697,309308474,18865696,36291232,1.915800
cholesky,20480,1024,48,3,potrf,238964659,245949932,20884561,40216555,2.253600
cholesky,20480,1024,48,3,gemm,238964659,245949932,20884561,40216555,2.253600
cholesky,20480,1024,48,3,trsm,238964659,245949932,20884561,40216555,2.253600
cholesky,20480,1024,48,3,syrk,238964659,245949932,20884561,40216555,2.253600
cholesky,20480,1024,48,4,potrf,237024051,243381640,21734537,39631728,2.244900
cholesky,20480,1024,48,4,gemm,237024051,243381640,21734537,39631728,2.244900
cholesky,20480,1024,48,4,trsm,237024051,243381640,21734537,39631728,2.244900
cholesky,20480,1024,48,4,syrk,237024051,243381640,21734537,39631728,2.244900
