algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,256,48,1,potrf,77114244,63466451,7883448,4050844,0.434700
cholesky,12288,256,48,1,gemm,77114244,63466451,7883448,4050844,0.434700
cholesky,12288,256,48,1,trsm,77114244,63466451,7883448,4050844,0.434700
cholesky,12288,256,48,1,syrk,77114244,63466451,7883448,4050844,0.434700
cholesky,12288,256,48,2,potrf,76281909,61776026,7691463,3923853,0.428600
cholesky,12288,256,48,2,gemm,76281909,61776026,7691463,3923853,0.428600
cholesky,12288,256,48,2,trsm,76281909,61776026,7691463,3923853,0.428600
cholesky,12288,256,48,2,syrk,76281909,61776026,7691463,3923853,0.428600
cholesky,12288,256,48,3,potrf,70507693,56525001,10284767,5360462,0.660200
cholesky,12288,256,48,3,gemm,70507693,56525001,10284767,5360462,0.660200
cholesky,12288,256,48,3,trsm,70507693,56525001,10284767,5360462,0.660200
cholesky,12288,256,48,3,syrk,70507693,56525001,10284767,5360462,0.660200
cholesky,12288,256,48,4,potrf,69383307,55984415,9964890,5326053,0.646400
cholesky,12288,256,48,4,gemm,69383307,55984415,9964890,5326053,0.646400
cholesky,12288,256,48,4,trsm,69383307,55984415,9964890,5326053,0.646400
cholesky,12288,256,48,4,syrk,69383307,55984415,9964890,5326053,0.646400
cholesky,12288,256,48,5,potrf,74651420,61570277,7958249,4224682,0.462000
cholesky,12288,256,48,5,gemm,74651420,61570277,7958249,4224682,0.462000
cholesky,12288,256,48,5,trsm,74651420,61570277,7958249,4224682,0.462000
cholesky,12288,256,48,5,syrk,74651420,61570277,7958249,4224682,0.462000
cholesky,12288,256,48,6,potrf,75261098,60643949,8070643,4069188,0.461300
cholesky,12288,256,48,6,gemm,75261098,60643949,8070643,4069188,0.461300
cholesky,12288,256,48,6,trsm,75261098,60643949,8070643,4069188,0.461300
cholesky,12288,256,48,6,syrk,75261098,60643949,8070643,4069188,0.461300
cholesky,12288,256,48,7,potrf,72741513,57960179,10781405,5869065,0.728500
cholesky,12288,256,48,7,gemm,72741513,57960179,10781405,5869065,0.728500
cholesky,12288,256,48,7,trsm,72741513,57960179,10781405,5869065,0.728500
