algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,16000,500,24,1,potrf,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,trsm,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,syrk,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,gemm,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,trtri,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,lauum,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,1,trmm,841645428,836609857,75149607,72801975,6.193600
dpoinv,16000,500,24,2,potrf,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,trsm,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,syrk,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,gemm,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,trtri,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,lauum,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,2,trmm,839283923,839116443,76638266,70846696,6.158800
dpoinv,16000,500,24,3,potrf,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,trsm,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,syrk,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,gemm,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,trtri,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,lauum,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,3,trmm,823290007,839118701,79790448,73842084,6.567900
dpoinv,16000,500,24,4,potrf,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,trsm,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,syrk,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,gemm,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,trtri,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,lauum,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,4,trmm,815446277,818532206,81578085,73922929,6.662400
dpoinv,16000,500,24,5,potrf,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,trsm,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,syrk,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,gemm,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,trtri,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,lauum,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,5,trmm,805822949,807241158,82121663,72681013,6.579300
dpoinv,16000,500,24,6,potrf,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,trsm,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,syrk,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,gemm,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,trtri,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,lauum,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,6,trmm,815109486,816110643,80442091,73979616,6.612300
dpoinv,16000,500,24,7,potrf,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,trsm,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,syrk,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,gemm,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,trtri,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,lauum,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,7,trmm,834819641,836335688,80379040,77569255,6.835900
dpoinv,16000,500,24,8,potrf,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,trsm,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,syrk,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,gemm,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,trtri,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,lauum,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,8,trmm,835747006,837663505,81816184,75859848,6.824600
dpoinv,16000,500,24,9,potrf,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,trsm,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,syrk,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,gemm,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,trtri,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,lauum,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,9,trmm,881822450,773860751,118149843,101053838,10.882900
dpoinv,16000,500,24,10,potrf,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,trsm,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,syrk,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,gemm,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,trtri,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,lauum,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,10,trmm,879353034,772828161,114221400,106515846,10.909600
dpoinv,16000,500,24,11,potrf,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,trsm,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,syrk,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,gemm,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,trtri,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,lauum,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,11,trmm,879653387,774580293,118377049,107328490,11.217600
dpoinv,16000,500,24,12,potrf,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,trsm,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,syrk,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,gemm,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,trtri,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,lauum,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,12,trmm,874042013,776196621,115670127,109505680,11.192500
dpoinv,16000,500,24,13,potrf,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,trsm,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,syrk,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,gemm,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,trtri,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,lauum,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,13,trmm,874418598,774795014,114973901,108909852,11.107600
dpoinv,16000,500,24,14,potrf,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,trsm,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,syrk,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,gemm,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,trtri,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,lauum,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,14,trmm,870521758,780856339,116578962,107849792,11.121700
dpoinv,16000,500,24,15,potrf,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,trsm,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,syrk,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,gemm,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,trtri,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,lauum,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,15,trmm,872221217,775387542,118201603,110005409,11.347200
dpoinv,16000,500,24,16,potrf,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,trsm,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,syrk,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,gemm,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,trtri,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,lauum,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,16,trmm,868020055,775419585,115458390,112355825,11.299000
dpoinv,16000,500,24,17,potrf,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,trsm,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,syrk,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,gemm,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,trtri,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,lauum,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,17,trmm,839324573,835207762,77100387,71541653,6.172400
dpoinv,16000,500,24,18,potrf,837996451,837317009,76889385,71168914,6.145700
dpoinv,16000,500,24,18,trsm,837996451,837317009,76889385,71168914,6.145700
