algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,18000,500,24,1,potrf,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,trsm,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,syrk,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,gemm,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,trtri,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,lauum,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,1,trmm,1189323372,1180034271,107581537,100859972,8.729800
dpoinv,18000,500,24,2,potrf,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,trsm,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,syrk,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,gemm,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,trtri,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,lauum,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,2,trmm,1146524958,1169784115,108859530,101382007,8.854000
dpoinv,18000,500,24,3,potrf,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,trsm,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,syrk,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,gemm,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,trtri,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,lauum,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,3,trmm,1143303592,1145499753,113484475,106048630,9.375300
dpoinv,18000,500,24,4,potrf,1143703738,1146481806,114701361,104637924,9.381300
dpoinv,18000,500,24,4,trsm,1143703738,1146481806,114701361,104637924,9.381300
