algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,20000,500,24,1,potrf,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,trsm,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,syrk,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,gemm,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,trtri,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,lauum,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,1,trmm,1607886325,1605162639,145655924,137231070,11.812500
dpoinv,20000,500,24,2,potrf,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,trsm,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,syrk,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,gemm,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,trtri,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,lauum,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,2,trmm,1529109428,1551362972,149313771,142489573,12.391400
dpoinv,20000,500,24,3,potrf,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,trsm,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,syrk,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,gemm,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,trtri,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,lauum,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,3,trmm,1562116728,1564829857,155258708,143741465,12.850200
dpoinv,20000,500,24,4,potrf,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,trsm,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,syrk,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,gemm,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,trtri,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,lauum,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,4,trmm,1560208103,1562869107,154270742,144515462,12.843700
dpoinv,20000,500,24,5,potrf,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,trsm,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,syrk,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,gemm,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,trtri,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,lauum,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,5,trmm,1542033040,1544078139,153845141,143842828,12.714000
dpoinv,20000,500,24,6,potrf,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,trsm,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,syrk,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,gemm,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,trtri,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,lauum,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,6,trmm,1548789065,1551383602,154153176,143486995,12.728100
dpoinv,20000,500,24,7,potrf,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,trsm,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,syrk,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,gemm,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,trtri,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,lauum,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,7,trmm,1586339201,1588339196,155240425,148206142,13.050400
dpoinv,20000,500,24,8,potrf,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,trsm,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,syrk,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,gemm,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,trtri,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,lauum,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,8,trmm,1586126433,1587480616,156108807,146167173,13.051900
dpoinv,20000,500,24,9,potrf,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,trsm,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,syrk,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,gemm,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,trtri,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,lauum,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,9,trmm,1706228542,1501511476,221179814,206591126,21.273700
dpoinv,20000,500,24,10,potrf,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,trsm,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,syrk,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,gemm,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,trtri,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,lauum,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,10,trmm,1693667905,1509270794,217948393,210336030,21.310900
dpoinv,20000,500,24,11,potrf,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,trsm,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,syrk,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,gemm,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,trtri,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,lauum,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,11,trmm,1695097772,1496108902,223522000,210547981,21.621800
dpoinv,20000,500,24,12,potrf,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,trsm,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,syrk,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,gemm,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,trtri,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,lauum,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,12,trmm,1688235913,1494884479,223579374,210395379,21.636600
dpoinv,20000,500,24,13,potrf,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,trsm,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,syrk,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,gemm,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,trtri,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,lauum,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,13,trmm,1692532776,1499916997,225826960,207889377,21.588200
dpoinv,20000,500,24,14,potrf,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,trsm,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,syrk,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,gemm,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,trtri,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,lauum,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,14,trmm,1680409944,1510034892,222595936,209909727,21.522000
dpoinv,20000,500,24,15,potrf,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,trsm,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,syrk,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,gemm,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,trtri,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,lauum,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,15,trmm,1698523545,1503032468,231083442,209974828,22.032300
dpoinv,20000,500,24,16,potrf,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,trsm,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,syrk,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,gemm,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,trtri,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,lauum,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,16,trmm,1691290104,1506122975,224771092,216134654,22.007700
dpoinv,20000,500,24,17,potrf,1619997012,1617178294,146110960,138322251,11.896500
dpoinv,20000,500,24,17,trsm,1619997012,1617178294,146110960,138322251,11.896500
dpoinv,20000,500,24,17,syrk,1619997012,1617178294,146110960,138322251,11.896500
dpoinv,20000,500,24,17,gemm,1619997012,1617178294,146110960,138322251,11.896500
dpoinv,20000,500,24,17,trtri,1619997012,1617178294,146110960,138322251,11.896500
