algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,18000,500,24,1,potrf,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,trsm,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,syrk,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,gemm,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,trtri,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,lauum,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,1,trmm,1185702959,1178262364,109052097,99043066,8.711000
dpoinv,18000,500,24,2,potrf,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,trsm,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,syrk,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,gemm,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,trtri,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,lauum,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,2,trmm,1149811448,1171235711,108796128,102043350,8.866500
dpoinv,18000,500,24,3,potrf,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,trsm,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,syrk,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,gemm,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,trtri,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,lauum,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,3,trmm,1146948602,1150327988,112649218,106514025,9.406700
dpoinv,18000,500,24,4,potrf,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,trsm,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,syrk,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,gemm,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,trtri,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,lauum,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,4,trmm,1144275513,1146492121,112922920,105836526,9.392400
dpoinv,18000,500,24,5,potrf,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,trsm,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,syrk,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,gemm,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,trtri,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,lauum,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,5,trmm,1138382339,1140627513,112858002,106236116,9.353500
dpoinv,18000,500,24,6,potrf,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,trsm,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,syrk,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,gemm,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,trtri,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,lauum,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,6,trmm,1136947101,1137892839,110877555,107302128,9.300400
dpoinv,18000,500,24,7,potrf,1168824767,1171080254,113934311,109848584,9.593600
dpoinv,18000,500,24,7,trsm,1168824767,1171080254,113934311,109848584,9.593600
dpoinv,18000,500,24,7,syrk,1168824767,1171080254,113934311,109848584,9.593600
