algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,10000,500,24,1,potrf,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,trsm,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,syrk,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,gemm,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,trtri,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,lauum,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,1,trmm,215051268,206256369,20689792,17436538,1.599600
dpoinv,10000,500,24,2,potrf,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,trsm,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,syrk,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,gemm,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,trtri,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,lauum,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,2,trmm,211700386,210982553,19951063,17944299,1.566700
dpoinv,10000,500,24,3,potrf,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,trsm,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,syrk,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,gemm,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,trtri,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,lauum,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,3,trmm,218977345,212061957,20812713,18853456,1.687200
dpoinv,10000,500,24,4,potrf,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,trsm,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,syrk,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,gemm,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,trtri,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,lauum,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,4,trmm,218288565,213063175,21203596,18417222,1.692100
dpoinv,10000,500,24,5,potrf,219851854,218314016,20345006,18795912,1.651800
