algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,14000,500,24,1,potrf,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,trsm,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,syrk,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,gemm,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,trtri,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,lauum,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,1,trmm,568585337,562564173,51144152,48510440,4.191100
dpoinv,14000,500,24,2,potrf,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,trsm,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,syrk,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,gemm,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,trtri,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,lauum,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,2,trmm,563753073,562867761,51394460,47714229,4.143100
dpoinv,14000,500,24,3,potrf,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,trsm,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,syrk,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,gemm,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,trtri,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,lauum,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,3,trmm,578208541,568859078,54019863,48980089,4.408400
dpoinv,14000,500,24,4,potrf,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,trsm,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,syrk,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,gemm,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,trtri,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,lauum,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,4,trmm,575684073,569982855,52889024,50170781,4.409300
dpoinv,14000,500,24,5,potrf,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,trsm,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,syrk,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,gemm,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,trtri,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,lauum,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,5,trmm,545209786,570594426,54029885,49855998,4.431900
dpoinv,14000,500,24,6,potrf,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,trsm,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,syrk,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,gemm,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,trtri,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,lauum,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,6,trmm,551455620,554088242,54214051,50357884,4.464800
dpoinv,14000,500,24,7,potrf,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,trsm,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,syrk,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,gemm,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,trtri,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,lauum,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,7,trmm,571399111,571560488,55693423,51724511,4.635300
dpoinv,14000,500,24,8,potrf,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,trsm,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,syrk,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,gemm,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,trtri,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,lauum,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,8,trmm,569389595,571653139,55024354,51936233,4.620200
dpoinv,14000,500,24,9,potrf,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,trsm,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,syrk,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,gemm,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,trtri,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,lauum,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,9,trmm,594125615,527749564,77228616,72280122,7.335900
dpoinv,14000,500,24,10,potrf,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,trsm,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,syrk,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,gemm,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,trtri,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,lauum,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,10,trmm,593663031,523205020,76464657,71926937,7.340200
dpoinv,14000,500,24,11,potrf,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,trsm,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,syrk,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,gemm,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,trtri,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,lauum,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,11,trmm,590800367,524780700,78056133,73539389,7.532200
dpoinv,14000,500,24,12,potrf,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,trsm,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,syrk,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,gemm,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,trtri,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,lauum,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,12,trmm,591841136,524313905,78084177,74089424,7.549200
dpoinv,14000,500,24,13,potrf,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,trsm,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,syrk,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,gemm,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,trtri,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,lauum,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,13,trmm,590280776,524185120,77849001,72681365,7.469800
dpoinv,14000,500,24,14,potrf,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,trsm,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,syrk,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,gemm,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,trtri,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,lauum,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,14,trmm,590272048,525312986,76957899,74270040,7.489000
dpoinv,14000,500,24,15,potrf,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,trsm,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,syrk,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,gemm,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,trtri,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,lauum,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,15,trmm,588933368,522967839,78994711,74476575,7.658100
dpoinv,14000,500,24,16,potrf,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,trsm,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,syrk,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,gemm,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,trtri,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,lauum,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,16,trmm,587159080,519954479,79375941,73206338,7.607200
dpoinv,14000,500,24,17,potrf,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,trsm,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,syrk,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,gemm,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,trtri,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,lauum,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,17,trmm,568610483,561844875,52642771,47486181,4.175300
dpoinv,14000,500,24,18,potrf,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,trsm,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,syrk,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,gemm,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,trtri,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,lauum,566723037,566425124,51522643,48393471,4.160100
dpoinv,14000,500,24,18,trmm,566723037,566425124,51522643,48393471,4.160100
