algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,16000,500,24,1,potrf,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,trsm,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,syrk,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,gemm,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,trtri,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,lauum,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,1,trmm,839931749,831927863,76836401,70763785,6.175400
dpoinv,16000,500,24,2,potrf,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,trsm,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,syrk,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,gemm,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,trtri,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,lauum,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,2,trmm,836606013,836232783,77455072,69878145,6.132500
dpoinv,16000,500,24,3,potrf,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,trsm,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,syrk,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,gemm,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,trtri,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,lauum,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,3,trmm,816144456,833812196,79566334,73517739,6.508100
dpoinv,16000,500,24,4,potrf,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,trsm,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,syrk,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,gemm,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,trtri,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,lauum,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,4,trmm,812910456,814434682,79753331,75418336,6.622700
dpoinv,16000,500,24,5,potrf,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,trsm,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,syrk,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,gemm,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,trtri,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,lauum,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,5,trmm,809267825,810918639,80247567,75090488,6.609100
dpoinv,16000,500,24,6,potrf,809425601,811984005,80868961,73865065,6.592300
dpoinv,16000,500,24,6,trsm,809425601,811984005,80868961,73865065,6.592300
dpoinv,16000,500,24,6,syrk,809425601,811984005,80868961,73865065,6.592300
dpoinv,16000,500,24,6,gemm,809425601,811984005,80868961,73865065,6.592300
dpoinv,16000,500,24,6,trtri,809425601,811984005,80868961,73865065,6.592300
