algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,14000,500,24,1,potrf,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,trsm,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,syrk,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,gemm,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,trtri,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,lauum,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,1,trmm,569586189,562392298,51108365,48553616,4.186100
dpoinv,14000,500,24,2,potrf,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,trsm,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,syrk,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,gemm,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,trtri,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,lauum,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,2,trmm,563988181,563578940,51202766,48135208,4.140900
dpoinv,14000,500,24,3,potrf,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,trsm,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,syrk,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,gemm,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,trtri,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,lauum,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,3,trmm,580055583,569155343,54545647,49233503,4.414300
dpoinv,14000,500,24,4,potrf,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,trsm,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,syrk,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,gemm,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,trtri,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,lauum,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,4,trmm,572981809,568832589,53382909,49795686,4.405200
dpoinv,14000,500,24,5,potrf,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,trsm,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,syrk,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,gemm,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,trtri,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,lauum,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,5,trmm,543547254,567022353,53829148,49790591,4.409000
dpoinv,14000,500,24,6,potrf,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,trsm,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,syrk,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,gemm,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,trtri,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,lauum,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,6,trmm,546915409,549866879,54286159,48929783,4.402200
dpoinv,14000,500,24,7,potrf,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,trsm,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,syrk,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,gemm,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,trtri,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,lauum,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,7,trmm,565336138,566542983,54706176,52212046,4.605600
dpoinv,14000,500,24,8,potrf,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,trsm,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,syrk,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,gemm,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,trtri,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,lauum,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,8,trmm,567085950,568349437,54145369,52060591,4.575800
dpoinv,14000,500,24,9,potrf,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,trsm,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,syrk,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,gemm,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,trtri,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,lauum,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,9,trmm,594333866,522594487,76158183,72200516,7.320900
dpoinv,14000,500,24,10,potrf,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,trsm,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,syrk,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,gemm,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,trtri,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,lauum,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,10,trmm,592101755,521804329,75800087,71781756,7.319500
dpoinv,14000,500,24,11,potrf,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,trsm,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,syrk,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,gemm,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,trtri,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,lauum,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,11,trmm,592183787,519574110,78791619,71981972,7.499700
dpoinv,14000,500,24,12,potrf,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,trsm,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,syrk,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,gemm,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,trtri,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,lauum,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,12,trmm,592787729,519602308,78208551,73117919,7.518600
dpoinv,14000,500,24,13,potrf,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,trsm,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,syrk,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,gemm,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,trtri,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,lauum,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,13,trmm,590813063,522671574,76549786,73635412,7.450700
dpoinv,14000,500,24,14,potrf,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,trsm,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,syrk,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,gemm,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,trtri,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,lauum,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,14,trmm,589435014,523749026,78004204,72445990,7.453800
dpoinv,14000,500,24,15,potrf,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,trsm,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,syrk,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,gemm,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,trtri,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,lauum,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,15,trmm,589281328,522845646,79339497,73974230,7.653800
dpoinv,14000,500,24,16,potrf,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,trsm,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,syrk,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,gemm,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,trtri,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,lauum,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,16,trmm,590191177,521057260,80704226,72624372,7.651700
dpoinv,14000,500,24,17,potrf,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,trsm,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,syrk,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,gemm,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,trtri,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,lauum,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,17,trmm,568404306,563094811,51698485,48148120,4.174700
dpoinv,14000,500,24,18,potrf,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,trsm,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,syrk,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,gemm,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,trtri,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,lauum,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,18,trmm,565724442,565712174,50726110,48868185,4.168500
dpoinv,14000,500,24,19,potrf,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,trsm,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,syrk,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,gemm,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,trtri,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,lauum,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,19,trmm,576838428,569758491,53896943,49043385,4.390000
dpoinv,14000,500,24,20,potrf,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,trsm,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,syrk,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,gemm,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,trtri,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,lauum,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,20,trmm,572966490,570553715,53507436,49636642,4.414500
dpoinv,14000,500,24,21,potrf,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,trsm,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,syrk,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,gemm,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,trtri,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,lauum,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,21,trmm,547683535,567782055,53840501,50725635,4.443700
dpoinv,14000,500,24,22,potrf,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,trsm,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,syrk,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,gemm,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,trtri,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,lauum,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,22,trmm,550075679,552279653,53402187,51270728,4.459100
dpoinv,14000,500,24,23,potrf,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,trsm,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,syrk,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,gemm,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,trtri,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,lauum,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,23,trmm,569838507,571790040,54868952,51435831,4.604700
dpoinv,14000,500,24,24,potrf,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,trsm,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,syrk,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,gemm,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,trtri,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,lauum,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,24,trmm,572234375,573352841,55101894,51923014,4.639100
dpoinv,14000,500,24,25,potrf,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,trsm,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,syrk,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,gemm,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,trtri,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,lauum,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,25,trmm,593574775,520229930,76001128,71327391,7.288300
dpoinv,14000,500,24,26,potrf,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,trsm,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,syrk,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,gemm,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,trtri,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,lauum,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,26,trmm,592059336,523570620,74551851,73637584,7.333000
dpoinv,14000,500,24,27,potrf,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,trsm,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,syrk,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,gemm,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,trtri,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,lauum,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,27,trmm,591229993,520219005,78799743,72093217,7.493800
dpoinv,14000,500,24,28,potrf,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,trsm,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,syrk,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,gemm,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,trtri,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,lauum,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,28,trmm,591583508,521620308,79551065,71900483,7.523200
dpoinv,14000,500,24,29,potrf,590286819,522877262,78659243,71893674,7.464400
dpoinv,14000,500,24,29,trsm,590286819,522877262,78659243,71893674,7.464400
