algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,12000,500,24,1,potrf,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,trsm,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,syrk,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,gemm,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,trtri,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,lauum,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,1,trmm,363073106,356610293,33115274,31056460,2.684500
dpoinv,12000,500,24,2,potrf,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,trsm,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,syrk,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,gemm,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,trtri,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,lauum,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,2,trmm,359717341,359550471,32864920,31037687,2.659200
dpoinv,12000,500,24,3,potrf,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,trsm,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,syrk,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,gemm,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,trtri,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,lauum,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,3,trmm,369273102,360877800,34588082,31751478,2.828100
dpoinv,12000,500,24,4,potrf,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,trsm,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,syrk,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,gemm,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,trtri,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,lauum,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,4,trmm,368660433,363361191,35001351,31522223,2.834600
dpoinv,12000,500,24,5,potrf,372922263,369682220,34004097,31703298,2.770500
dpoinv,12000,500,24,5,trsm,372922263,369682220,34004097,31703298,2.770500
dpoinv,12000,500,24,5,syrk,372922263,369682220,34004097,31703298,2.770500
dpoinv,12000,500,24,5,gemm,372922263,369682220,34004097,31703298,2.770500
dpoinv,12000,500,24,5,trtri,372922263,369682220,34004097,31703298,2.770500
dpoinv,12000,500,24,5,lauum,372922263,369682220,34004097,31703298,2.770500
