algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,10000,500,24,1,potrf,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,trsm,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,syrk,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,gemm,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,trtri,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,lauum,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,1,trmm,212933354,209296096,19722129,18347240,1.591800
dpoinv,10000,500,24,2,potrf,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,trsm,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,syrk,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,gemm,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,trtri,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,lauum,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,2,trmm,211168221,210504527,19593609,17927561,1.560700
dpoinv,10000,500,24,3,potrf,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,trsm,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,syrk,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,gemm,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,trtri,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,lauum,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,3,trmm,216070248,213716433,20630565,18907342,1.683900
dpoinv,10000,500,24,4,potrf,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,trsm,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,syrk,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,gemm,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,trtri,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,lauum,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,4,trmm,217715263,211791023,20782770,18867501,1.689800
dpoinv,10000,500,24,5,potrf,220188279,217666191,20837590,18440310,1.654000
dpoinv,10000,500,24,5,trsm,220188279,217666191,20837590,18440310,1.654000
dpoinv,10000,500,24,5,syrk,220188279,217666191,20837590,18440310,1.654000
