algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpoinv,18000,500,24,1,potrf,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,trsm,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,syrk,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,gemm,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,trtri,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,lauum,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,1,trmm,1179488985,1175869243,108004904,100088974,8.668500
dpoinv,18000,500,24,2,potrf,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,trsm,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,syrk,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,gemm,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,trtri,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,lauum,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,2,trmm,1150288559,1172877552,109032206,101904717,8.864700
dpoinv,18000,500,24,3,potrf,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,trsm,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,syrk,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,gemm,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,trtri,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,lauum,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,3,trmm,1148045706,1149363574,113770738,105697311,9.415900
dpoinv,18000,500,24,4,potrf,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,trsm,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,syrk,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,gemm,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,trtri,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,lauum,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,4,trmm,1146318354,1147778373,113351749,106030897,9.399300
dpoinv,18000,500,24,5,potrf,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,trsm,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,syrk,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,gemm,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,trtri,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,lauum,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,5,trmm,1139152357,1140792978,114135399,105010479,9.344500
dpoinv,18000,500,24,6,potrf,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,trsm,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,syrk,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,gemm,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,trtri,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,lauum,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,6,trmm,1142017096,1144722656,112643252,107115085,9.354200
dpoinv,18000,500,24,7,potrf,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,trsm,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,syrk,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,gemm,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,trtri,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,lauum,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,7,trmm,1171700064,1174578170,113209091,110196995,9.616600
dpoinv,18000,500,24,8,potrf,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,trsm,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,syrk,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,gemm,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,trtri,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,lauum,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,8,trmm,1173110583,1172785633,115275264,107714019,9.602900
dpoinv,18000,500,24,9,potrf,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,trsm,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,syrk,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,gemm,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,trtri,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,lauum,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,9,trmm,1251779450,1097748776,161101167,152265157,15.558100
dpoinv,18000,500,24,10,potrf,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,trsm,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,syrk,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,gemm,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,trtri,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,lauum,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,10,trmm,1243953176,1104933023,161712723,151884614,15.570400
dpoinv,18000,500,24,11,potrf,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,trsm,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,syrk,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,gemm,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,trtri,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,lauum,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,11,trmm,1243845692,1096335084,163657536,155722727,15.877800
dpoinv,18000,500,24,12,potrf,1244132496,1094221747,166092149,152903610,15.888700
dpoinv,18000,500,24,12,trsm,1244132496,1094221747,166092149,152903610,15.888700
dpoinv,18000,500,24,12,syrk,1244132496,1094221747,166092149,152903610,15.888700
dpoinv,18000,500,24,12,gemm,1244132496,1094221747,166092149,152903610,15.888700
dpoinv,18000,500,24,12,trtri,1244132496,1094221747,166092149,152903610,15.888700
