algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,14000,500,24,6,zasum,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,6,gessq,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,6,lacpy,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,6,lascal,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,6,gemv,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,6,plssq2,215401121,202834564,20151920,18502244,1.675800
dlauum,14000,500,24,7,lauum,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,syrk,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,trmm,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,gemm,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,laset,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,zasum,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,gessq,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,lacpy,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,lascal,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,gemv,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,7,plssq2,211953559,203803739,21174190,19544817,1.805900
dlauum,14000,500,24,8,lauum,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,syrk,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,trmm,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,gemm,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,laset,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,zasum,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,gessq,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,lacpy,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,lascal,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,gemv,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,8,plssq2,212687810,194832570,21266847,20090889,1.841400
dlauum,14000,500,24,9,lauum,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,syrk,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,trmm,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,gemm,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,laset,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,zasum,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,gessq,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,lacpy,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,lascal,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,gemv,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,9,plssq2,208443131,182185324,28309605,25698752,2.665900
dlauum,14000,500,24,10,lauum,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,syrk,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,trmm,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,gemm,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,laset,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,zasum,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,gessq,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,lacpy,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,lascal,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,gemv,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,10,plssq2,203280974,185006667,28044349,25510929,2.643700
dlauum,14000,500,24,11,lauum,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,syrk,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,trmm,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,gemm,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,laset,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,zasum,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,gessq,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,lacpy,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,lascal,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,gemv,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,11,plssq2,206919514,183453754,28206284,27109902,2.743000
dlauum,14000,500,24,12,lauum,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,syrk,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,trmm,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,gemm,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,laset,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,zasum,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,gessq,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,lacpy,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,lascal,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,gemv,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,12,plssq2,206375571,183276204,28440389,26855310,2.745000
dlauum,14000,500,24,13,lauum,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,syrk,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,trmm,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,gemm,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,laset,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,zasum,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,gessq,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,lacpy,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,lascal,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,gemv,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,13,plssq2,205311242,183979692,28112281,26962242,2.736400
dlauum,14000,500,24,14,lauum,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,syrk,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,trmm,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,gemm,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,laset,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,zasum,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,gessq,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,lacpy,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,lascal,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,gemv,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,14,plssq2,208737014,180727992,29049024,25943583,2.744000
dlauum,14000,500,24,15,lauum,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,syrk,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,trmm,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,gemm,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,laset,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,zasum,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,gessq,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,lacpy,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,lascal,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,gemv,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,15,plssq2,207004047,183047444,29121270,27344848,2.815300
dlauum,14000,500,24,16,lauum,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,syrk,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,trmm,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,gemm,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,laset,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,zasum,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,gessq,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,lacpy,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,lascal,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,gemv,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,500,24,16,plssq2,207788164,181881553,29406891,26836766,2.811000
dlauum,14000,600,24,1,lauum,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,syrk,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,trmm,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,gemm,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,laset,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,zasum,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,gessq,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,lacpy,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,lascal,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,gemv,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,1,plssq2,214479309,205723594,23739266,21315011,1.696900
dlauum,14000,600,24,2,lauum,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,syrk,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,trmm,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,gemm,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,laset,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,zasum,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,gessq,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,lacpy,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,lascal,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,gemv,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,2,plssq2,218146109,213503909,24295650,20595407,1.678200
dlauum,14000,600,24,3,lauum,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,syrk,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,trmm,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,gemm,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,laset,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,zasum,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,gessq,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,lacpy,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,lascal,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,gemv,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,3,plssq2,224875340,214949889,24387374,21656017,1.757800
dlauum,14000,600,24,4,lauum,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,syrk,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,trmm,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,gemm,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,laset,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,zasum,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,gessq,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,lacpy,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,lascal,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,gemv,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,4,plssq2,225767245,214062257,24172470,22497625,1.802700
dlauum,14000,600,24,5,lauum,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,syrk,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,trmm,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,gemm,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,laset,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,zasum,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,gessq,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,lacpy,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,lascal,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,gemv,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,5,plssq2,224512243,211635506,24674753,21383861,1.766800
dlauum,14000,600,24,6,lauum,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,syrk,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,trmm,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,gemm,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,laset,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,zasum,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,gessq,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,lacpy,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,lascal,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,gemv,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,6,plssq2,226781036,211176095,23713011,23041326,1.801000
dlauum,14000,600,24,7,lauum,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,syrk,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,trmm,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,gemm,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,laset,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,zasum,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,gessq,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,lacpy,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,lascal,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,gemv,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,7,plssq2,223796669,206106833,26194947,22819858,1.951000
dlauum,14000,600,24,8,lauum,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,syrk,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,trmm,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,gemm,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,laset,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,zasum,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,gessq,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,lacpy,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,lascal,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,gemv,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,8,plssq2,222929361,205776817,25785993,23780117,1.989100
dlauum,14000,600,24,9,lauum,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,syrk,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,trmm,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,gemm,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,laset,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,zasum,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,gessq,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,lacpy,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,lascal,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,gemv,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,9,plssq2,213002689,192657893,30602571,30393633,2.689900
dlauum,14000,600,24,10,lauum,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,syrk,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,trmm,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,gemm,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,laset,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,zasum,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,gessq,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,lacpy,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,lascal,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,gemv,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,10,plssq2,215408384,189822513,30628228,30439074,2.702800
dlauum,14000,600,24,11,lauum,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,syrk,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,trmm,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,gemm,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,laset,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,zasum,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,gessq,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,lacpy,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,lascal,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,gemv,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,11,plssq2,215523496,190140016,32336061,30344582,2.788300
dlauum,14000,600,24,12,lauum,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,syrk,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,trmm,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,gemm,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,laset,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,zasum,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,gessq,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,lacpy,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,lascal,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,gemv,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,12,plssq2,213523502,193143183,32005687,30745656,2.804600
dlauum,14000,600,24,13,lauum,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,syrk,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,trmm,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,gemm,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,laset,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,zasum,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,gessq,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,lacpy,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,lascal,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,gemv,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,13,plssq2,218361989,188362922,32457313,30377599,2.788700
dlauum,14000,600,24,14,lauum,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,syrk,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,trmm,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,gemm,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,laset,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,zasum,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,gessq,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,lacpy,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,lascal,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,gemv,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,14,plssq2,217140740,190263978,32708034,30171171,2.801600
dlauum,14000,600,24,15,lauum,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,syrk,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,trmm,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,gemm,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,laset,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,zasum,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,gessq,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,lacpy,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,lascal,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,gemv,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,15,plssq2,217018854,190873840,33667053,30669722,2.885900
dlauum,14000,600,24,16,lauum,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,syrk,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,trmm,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,gemm,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,laset,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,zasum,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,gessq,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,lacpy,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,lascal,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,gemv,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,600,24,16,plssq2,217502862,190182131,33402608,31179366,2.893900
dlauum,14000,700,24,1,lauum,210033275,204534999,21878893,21475279,1.715800
dlauum,14000,700,24,1,syrk,210033275,204534999,21878893,21475279,1.715800
dlauum,14000,700,24,1,trmm,210033275,204534999,21878893,21475279,1.715800
