algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,12000,500,24,1,lauum,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,syrk,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,trmm,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,gemm,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,laset,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,zasum,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,gessq,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,lacpy,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,lascal,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,gemv,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,1,plssq2,130396028,124665941,12856453,11720213,1.071300
dlauum,12000,500,24,2,lauum,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,syrk,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,trmm,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,gemm,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,laset,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,zasum,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,gessq,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,lacpy,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,lascal,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,gemv,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,2,plssq2,132751308,130329134,12316852,11601439,1.031400
dlauum,12000,500,24,3,lauum,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,syrk,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,trmm,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,gemm,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,laset,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,zasum,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,gessq,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,lacpy,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,lascal,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,gemv,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,3,plssq2,136608232,133613672,12927735,12034430,1.092200
dlauum,12000,500,24,4,lauum,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,syrk,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,trmm,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,gemm,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,laset,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,zasum,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,gessq,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,lacpy,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,lascal,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,gemv,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,4,plssq2,137746962,134345115,13122534,12177744,1.116100
dlauum,12000,500,24,5,lauum,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,syrk,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,trmm,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,gemm,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,laset,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,zasum,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,gessq,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,lacpy,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,lascal,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,gemv,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,5,plssq2,138932200,128779761,13217302,11901151,1.096100
dlauum,12000,500,24,6,lauum,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,syrk,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,trmm,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,gemm,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,laset,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,zasum,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,gessq,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,lacpy,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,lascal,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,gemv,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,6,plssq2,136597734,131314911,13576700,11621206,1.116700
dlauum,12000,500,24,7,lauum,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,syrk,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,trmm,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,gemm,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,laset,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,zasum,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,gessq,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,lacpy,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,lascal,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,gemv,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,7,plssq2,135102987,130017612,14026765,12750362,1.215700
dlauum,12000,500,24,8,lauum,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,syrk,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,trmm,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,gemm,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,laset,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,zasum,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,gessq,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,lacpy,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,lascal,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,gemv,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,8,plssq2,137142960,124431505,14513947,12832661,1.242500
dlauum,12000,500,24,9,lauum,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,syrk,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,trmm,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,gemm,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,laset,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,zasum,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,gessq,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,lacpy,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,lascal,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,gemv,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,9,plssq2,133622460,115539439,18014955,16418277,1.715200
dlauum,12000,500,24,10,lauum,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,syrk,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,trmm,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,gemm,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,laset,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,zasum,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,gessq,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,lacpy,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,lascal,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,gemv,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,10,plssq2,131136871,117784854,17863745,16678576,1.720400
dlauum,12000,500,24,11,lauum,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,syrk,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,trmm,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,gemm,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,laset,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,zasum,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,gessq,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,lacpy,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,lascal,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,gemv,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,11,plssq2,132427029,116954351,18611395,17007602,1.769500
dlauum,12000,500,24,12,lauum,130919282,117729984,17877484,17567904,1.770900
dlauum,12000,500,24,12,syrk,130919282,117729984,17877484,17567904,1.770900
dlauum,12000,500,24,12,trmm,130919282,117729984,17877484,17567904,1.770900
dlauum,12000,500,24,12,gemm,130919282,117729984,17877484,17567904,1.770900
