algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,20000,500,24,1,lauum,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,syrk,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,trmm,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,gemm,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,laset,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,zasum,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,gessq,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,lacpy,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,lascal,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,gemv,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,1,plssq2,582271520,574646967,53658079,50328830,4.359200
dlauum,20000,500,24,2,lauum,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,syrk,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,trmm,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,gemm,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,laset,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,zasum,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,gessq,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,lacpy,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,lascal,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,gemv,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,2,plssq2,587848775,584811980,59625967,44027479,4.359800
dlauum,20000,500,24,3,lauum,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,syrk,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,trmm,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,gemm,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,laset,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,zasum,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,gessq,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,lacpy,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,lascal,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,gemv,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,3,plssq2,605699194,594922366,56159430,50225080,4.504000
dlauum,20000,500,24,4,lauum,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,syrk,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,trmm,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,gemm,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,laset,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,zasum,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,gessq,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,lacpy,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,lascal,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,gemv,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,4,plssq2,588169393,599180961,55549848,51550703,4.548900
dlauum,20000,500,24,5,lauum,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,syrk,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,trmm,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,gemm,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,laset,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,zasum,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,gessq,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,lacpy,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,lascal,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,gemv,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,5,plssq2,573873409,586731103,56067523,51838344,4.585000
dlauum,20000,500,24,6,lauum,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,syrk,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,trmm,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,gemm,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,laset,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,zasum,574629266,576012503,57200902,50433819,4.583100
dlauum,20000,500,24,6,gessq,574629266,576012503,57200902,50433819,4.583100
