algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,14000,500,24,1,lauum,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,syrk,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,trmm,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,gemm,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,laset,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,zasum,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,gessq,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,lacpy,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,lascal,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,gemv,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,1,plssq2,204640346,197190474,18984179,18451983,1.606200
dlauum,14000,500,24,2,lauum,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,syrk,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,trmm,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,gemm,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,laset,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,zasum,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,gessq,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,lacpy,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,lascal,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,gemv,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,2,plssq2,207479877,204181606,19320657,17804518,1.575600
dlauum,14000,500,24,3,lauum,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,syrk,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,trmm,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,gemm,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,laset,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,zasum,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,gessq,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,lacpy,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,lascal,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,gemv,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,3,plssq2,216636774,207364338,20024364,18481512,1.663300
dlauum,14000,500,24,4,lauum,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,syrk,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,trmm,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,gemm,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,laset,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,zasum,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,gessq,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,lacpy,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,lascal,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,gemv,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,4,plssq2,215454587,207908953,21094355,17494295,1.670300
dlauum,14000,500,24,5,lauum,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,syrk,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,trmm,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,gemm,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,laset,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,zasum,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,gessq,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,lacpy,213230106,206561300,19520077,18779312,1.656000
dlauum,14000,500,24,5,lascal,213230106,206561300,19520077,18779312,1.656000
