algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,18000,500,24,1,lauum,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,syrk,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,trmm,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,gemm,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,laset,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,zasum,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,gessq,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,lacpy,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,lascal,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,gemv,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,1,plssq2,429360106,422183673,39019300,37884254,3.250800
dlauum,18000,500,24,2,lauum,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,syrk,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,trmm,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,gemm,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,laset,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,zasum,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,gessq,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,lacpy,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,lascal,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,gemv,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,2,plssq2,429013733,426298164,38891590,37345525,3.190300
dlauum,18000,500,24,3,lauum,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,syrk,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,trmm,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,gemm,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,laset,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,zasum,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,gessq,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,lacpy,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,lascal,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,gemv,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,3,plssq2,444579367,433500050,40605726,37893877,3.335300
dlauum,18000,500,24,4,lauum,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,syrk,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,trmm,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,gemm,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,laset,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,zasum,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,gessq,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,lacpy,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,lascal,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,gemv,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,4,plssq2,443231226,436807353,40918794,37644548,3.352700
dlauum,18000,500,24,5,lauum,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,syrk,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,trmm,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,gemm,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,laset,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,zasum,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,gessq,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,lacpy,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,lascal,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,gemv,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,5,plssq2,440241671,428585145,40048698,37808059,3.292400
dlauum,18000,500,24,6,lauum,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,syrk,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,trmm,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,gemm,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,laset,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,zasum,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,gessq,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,lacpy,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,lascal,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,gemv,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,6,plssq2,434342272,433516468,39865022,39130500,3.361800
dlauum,18000,500,24,7,lauum,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,syrk,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,trmm,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,gemm,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,laset,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,zasum,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,gessq,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,lacpy,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,lascal,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,gemv,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,7,plssq2,443177637,424383252,43253834,38527160,3.535100
dlauum,18000,500,24,8,lauum,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,syrk,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,trmm,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,gemm,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,laset,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,zasum,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,gessq,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,lacpy,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,lascal,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,gemv,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,8,plssq2,449584298,413544169,42045394,40611158,3.593000
dlauum,18000,500,24,9,lauum,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,syrk,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,trmm,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,gemm,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,laset,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,zasum,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,gessq,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,lacpy,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,lascal,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,gemv,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,9,plssq2,431480280,383181087,57605969,54984880,5.545300
dlauum,18000,500,24,10,lauum,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,syrk,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,trmm,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,gemm,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,laset,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,zasum,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,gessq,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,lacpy,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,lascal,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,gemv,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,10,plssq2,429290649,386726305,56760109,56347926,5.570800
dlauum,18000,500,24,11,lauum,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,syrk,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,trmm,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,gemm,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,laset,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,zasum,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,gessq,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,lacpy,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,lascal,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,gemv,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,11,plssq2,433568226,382668454,59397446,55905236,5.703600
dlauum,18000,500,24,12,lauum,428785890,383767877,57662441,56954159,5.673900
dlauum,18000,500,24,12,syrk,428785890,383767877,57662441,56954159,5.673900
dlauum,18000,500,24,12,trmm,428785890,383767877,57662441,56954159,5.673900
dlauum,18000,500,24,12,gemm,428785890,383767877,57662441,56954159,5.673900
dlauum,18000,500,24,12,laset,428785890,383767877,57662441,56954159,5.673900
dlauum,18000,500,24,12,zasum,428785890,383767877,57662441,56954159,5.673900
