algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,18000,500,24,1,lauum,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,syrk,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,trmm,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,gemm,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,laset,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,zasum,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,gessq,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,lacpy,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,lascal,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,gemv,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,1,plssq2,429795836,422322894,39321474,37777383,3.246700
dlauum,18000,500,24,2,lauum,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,syrk,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,trmm,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,gemm,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,laset,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,zasum,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,gessq,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,lacpy,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,lascal,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,gemv,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,2,plssq2,428841126,426384102,39987146,36497875,3.197900
dlauum,18000,500,24,3,lauum,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,syrk,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,trmm,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,gemm,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,laset,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,zasum,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,gessq,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,lacpy,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,lascal,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,gemv,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,3,plssq2,440501070,431864434,42837827,35107977,3.301400
dlauum,18000,500,24,4,lauum,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,syrk,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,trmm,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,gemm,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,laset,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,zasum,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,gessq,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,lacpy,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,lascal,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,gemv,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,4,plssq2,438287208,434309923,39632600,38427847,3.315500
dlauum,18000,500,24,5,lauum,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,syrk,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,trmm,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,gemm,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,laset,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,zasum,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,gessq,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,lacpy,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,lascal,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,gemv,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,5,plssq2,441034333,426230232,40839005,37033221,3.301300
dlauum,18000,500,24,6,lauum,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,syrk,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,trmm,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,gemm,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,laset,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,zasum,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,gessq,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,lacpy,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,lascal,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,gemv,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,6,plssq2,440117709,435893964,39141760,39612419,3.359200
dlauum,18000,500,24,7,lauum,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,syrk,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,trmm,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,gemm,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,laset,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,zasum,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,gessq,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,lacpy,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,lascal,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,gemv,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,7,plssq2,448785412,416959687,44000229,38398287,3.567500
dlauum,18000,500,24,8,lauum,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,syrk,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,trmm,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,gemm,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,laset,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,zasum,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,gessq,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,lacpy,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,lascal,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,gemv,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,8,plssq2,443466333,428922364,40973186,40368606,3.526400
dlauum,18000,500,24,9,lauum,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,syrk,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,trmm,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,gemm,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,laset,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,zasum,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,gessq,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,lacpy,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,lascal,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,gemv,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,9,plssq2,431757806,383516657,57837228,54866106,5.540800
dlauum,18000,500,24,10,lauum,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,syrk,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,trmm,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,gemm,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,laset,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,zasum,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,gessq,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,lacpy,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,lascal,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,gemv,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,10,plssq2,428363650,384781608,56929265,55687058,5.547300
dlauum,18000,500,24,11,lauum,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,syrk,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,trmm,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,gemm,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,laset,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,zasum,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,gessq,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,lacpy,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,lascal,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,gemv,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,11,plssq2,431385370,382993222,59339949,55755786,5.685700
dlauum,18000,500,24,12,lauum,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,syrk,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,trmm,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,gemm,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,laset,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,zasum,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,gessq,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,lacpy,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,lascal,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,gemv,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,12,plssq2,430771846,383413508,58250175,56974645,5.699600
dlauum,18000,500,24,13,lauum,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,syrk,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,trmm,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,gemm,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,laset,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,zasum,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,gessq,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,lacpy,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,lascal,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,gemv,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,13,plssq2,432316032,379429510,58617758,55940456,5.659400
dlauum,18000,500,24,14,lauum,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,syrk,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,trmm,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,gemm,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,laset,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,zasum,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,gessq,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,lacpy,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,lascal,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,gemv,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,14,plssq2,429837706,383220882,58290812,56142708,5.663000
dlauum,18000,500,24,15,lauum,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,syrk,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,trmm,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,gemm,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,laset,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,zasum,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,gessq,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,lacpy,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,lascal,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,gemv,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,15,plssq2,435679487,379218939,62225299,54518904,5.798000
dlauum,18000,500,24,16,lauum,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,syrk,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,trmm,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,gemm,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,laset,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,zasum,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,gessq,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,lacpy,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,lascal,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,gemv,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,500,24,16,plssq2,431587701,381715149,60047589,56634878,5.790500
dlauum,18000,600,24,1,lauum,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,syrk,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,trmm,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,gemm,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,laset,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,zasum,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,gessq,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,lacpy,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,lascal,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,gemv,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,1,plssq2,447469130,443158839,47723179,46084350,3.422300
dlauum,18000,600,24,2,lauum,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,syrk,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,trmm,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,gemm,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,laset,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,zasum,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,gessq,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,lacpy,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,lascal,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,gemv,449687387,449163035,47515481,45659376,3.382000
dlauum,18000,600,24,2,plssq2,449687387,449163035,47515481,45659376,3.382000
