algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,16000,500,24,1,lauum,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,syrk,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,trmm,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,gemm,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,laset,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,zasum,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,gessq,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,lacpy,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,lascal,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,gemv,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,1,plssq2,302478290,294611612,27735672,26935772,2.313400
dlauum,16000,500,24,2,lauum,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,syrk,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,trmm,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,gemm,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,laset,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,zasum,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,gessq,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,lacpy,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,lascal,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,gemv,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,2,plssq2,304232985,303663407,28903811,25566927,2.291100
dlauum,16000,500,24,3,lauum,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,syrk,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,trmm,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,gemm,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,laset,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,zasum,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,gessq,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,lacpy,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,lascal,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,gemv,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,3,plssq2,313401603,308934024,28446846,27535150,2.382000
dlauum,16000,500,24,4,lauum,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,syrk,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,trmm,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,gemm,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,laset,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,zasum,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,gessq,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,lacpy,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,lascal,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,gemv,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,4,plssq2,316776045,308883242,29759556,26725015,2.415000
dlauum,16000,500,24,5,lauum,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,syrk,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,trmm,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,gemm,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,laset,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,zasum,312834771,305829601,28232677,27438331,2.376300
dlauum,16000,500,24,5,gessq,312834771,305829601,28232677,27438331,2.376300
