algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,16000,500,24,1,lauum,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,syrk,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,trmm,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,gemm,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,laset,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,zasum,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,gessq,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,lacpy,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,lascal,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,gemv,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,1,plssq2,303712906,296965427,27856312,27175018,2.331900
dlauum,16000,500,24,2,lauum,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,syrk,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,trmm,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,gemm,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,laset,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,zasum,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,gessq,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,lacpy,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,lascal,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,gemv,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,2,plssq2,306231393,303604814,28251404,26673117,2.294700
dlauum,16000,500,24,3,lauum,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,syrk,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,trmm,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,gemm,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,laset,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,zasum,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,gessq,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,lacpy,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,lascal,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,gemv,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,3,plssq2,314139271,306828683,29149682,26936308,2.384800
dlauum,16000,500,24,4,lauum,315725327,311019773,29214080,27180068,2.412400
dlauum,16000,500,24,4,syrk,315725327,311019773,29214080,27180068,2.412400
dlauum,16000,500,24,4,trmm,315725327,311019773,29214080,27180068,2.412400
