algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,18000,500,24,1,lauum,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,syrk,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,trmm,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,gemm,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,laset,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,zasum,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,gessq,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,lacpy,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,lascal,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,gemv,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,1,plssq2,428133487,423755568,40017257,37270127,3.250800
dlauum,18000,500,24,2,lauum,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,syrk,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,trmm,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,gemm,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,laset,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,zasum,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,gessq,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,lacpy,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,lascal,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,gemv,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,2,plssq2,430163266,427803349,39539606,36888606,3.207800
dlauum,18000,500,24,3,lauum,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,syrk,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,trmm,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,gemm,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,laset,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,zasum,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,gessq,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,lacpy,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,lascal,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,gemv,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,3,plssq2,441672881,437712747,39683135,38634520,3.332300
dlauum,18000,500,24,4,lauum,440648225,439142858,39877599,38641542,3.337500
dlauum,18000,500,24,4,syrk,440648225,439142858,39877599,38641542,3.337500
dlauum,18000,500,24,4,trmm,440648225,439142858,39877599,38641542,3.337500
dlauum,18000,500,24,4,gemm,440648225,439142858,39877599,38641542,3.337500
dlauum,18000,500,24,4,laset,440648225,439142858,39877599,38641542,3.337500
dlauum,18000,500,24,4,zasum,440648225,439142858,39877599,38641542,3.337500
