algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlauum,10000,500,24,1,lauum,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,syrk,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,trmm,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,gemm,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,laset,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,zasum,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,gessq,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,lacpy,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,lascal,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,gemv,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,1,plssq2,76270313,73135860,7401084,7360814,0.657800
dlauum,10000,500,24,2,lauum,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,syrk,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,trmm,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,gemm,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,laset,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,zasum,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,gessq,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,lacpy,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,lascal,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,gemv,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,2,plssq2,78689312,75033377,7819080,7083349,0.664400
dlauum,10000,500,24,3,lauum,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,syrk,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,trmm,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,gemm,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,laset,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,zasum,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,gessq,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,lacpy,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,lascal,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,gemv,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,3,plssq2,82947664,78990826,7786446,7564596,0.691800
dlauum,10000,500,24,4,lauum,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,syrk,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,trmm,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,gemm,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,laset,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,zasum,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,gessq,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,lacpy,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,lascal,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,gemv,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,4,plssq2,82648226,80352333,8261984,7390757,0.713600
dlauum,10000,500,24,5,lauum,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,syrk,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,trmm,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,gemm,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,laset,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,zasum,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,gessq,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,lacpy,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,lascal,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,gemv,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,5,plssq2,79397136,80011453,8368320,6862019,0.686000
dlauum,10000,500,24,6,lauum,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,syrk,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,trmm,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,gemm,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,laset,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,zasum,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,gessq,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,lacpy,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,lascal,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,gemv,83540374,76482836,8626186,6983838,0.709900
dlauum,10000,500,24,6,plssq2,83540374,76482836,8626186,6983838,0.709900
